-1.	0
-0.99	0
-0.98	0
-0.97	0
-0.96	0
-0.95	0
-0.94	0
-0.9299999999999999	0
-0.92	0
-0.91	0
-0.9	0
-0.89	0
-0.88	0
-0.87	0
-0.86	0
-0.85	0
-0.84	0
-0.83	0
-0.8200000000000001	0
-0.81	0
-0.8	0
-0.79	0.11189178865127361
-0.78	0.16798741728945454
-0.77	0.20909273628603506
-0.76	0.2429398533949944
-0.75	0.2722494671575711
-0.74	0.29836181452656
-0.73	0.322055542364328
-0.72	0.34383102298597407
-0.71	0.3640326528864978
-0.7	0.3829096138354082
-0.69	0.4006491886520943
-0.6799999999999999	0.4173964211245485
-0.6699999999999999	0.4332663988443847
-0.6599999999999999	0.44835228600686483
-0.6499999999999999	0.4627307774155308
-0.64	0.4764659194187779
-0.63	0.48961185889189957
-0.62	0.5022148667329367
-0.61	0.5143148572300643
-0.6	0.5259465489644184
-0.59	0.5371403656099413
-0.5800000000000001	0.5479231445810455
-0.5700000000000001	0.5583187014309849
-0.56	0.5683482843887024
-0.55	0.5780309441263343
-0.54	0.5873838373394192
-0.53	0.5964224780871201
-0.52	0.6051609474904849
-0.51	0.6136120699330981
-0.5	0.6217875620881953
-0.49	0.6296981597301848
-0.48	0.6373537262522134
-0.47	0.6447633460174217
-0.45999999999999996	0.6519354050575727
-0.44999999999999996	0.6588776611538605
-0.43999999999999995	0.6655973049581717
-0.42999999999999994	0.6721010135147703
-0.42000000000000004	0.6783949973043591
-0.41000000000000003	0.6844850417412943
-0.4	0.6903765439001975
-0.39	0.6960745451225618
-0.38	0.7015837600512012
-0.37	0.7069086025559325
-0.36	0.7120532089440939
-0.35	0.7170214587915632
-0.33999999999999997	0.7218169936816266
-0.32999999999999996	0.7264432340985643
-0.31999999999999995	0.7309033946887793
-0.30999999999999994	0.73520049807354
-0.29999999999999993	0.7393373873730325
-0.29000000000000004	0.7433167375806772
-0.28	0.747141065908963
-0.27	0.7508127412128682
-0.26	0.7543339925839093
-0.25	0.7577069171966041
-0.24	0.7609334874794126
-0.22999999999999998	0.7640155576737828
-0.21999999999999997	0.7669548698375813
-0.20999999999999996	0.7697530593427878
-0.19999999999999996	0.7724116599117219
-0.18999999999999995	0.7749321082311542
-0.17999999999999994	0.7773157481793235
-0.16999999999999993	0.7795638346970577
-0.16000000000000003	0.7816775373308238
-0.15000000000000002	0.7836579434725213
-0.14	0.7855060613181679
-0.13	0.7872228225652388
-0.12	0.7888090848662821
-0.10999999999999999	0.790265634054513
-0.09999999999999998	0.7915931861553518
-0.08999999999999997	0.7927923891963023
-0.07999999999999996	0.7938638248261357
-0.06999999999999995	0.7948080097530354
-0.05999999999999994	0.7956253970101641
-0.04999999999999993	0.7963163770559923
-0.040000000000000036	0.7968812787157077
-0.030000000000000027	0.7973203699690491
-0.020000000000000018	0.7976338585890028
-0.010000000000000009	0.7978218926349298
0.	0.7978845608028654
0.010000000000000009	0.7978218926349298
0.020000000000000018	0.7976338585890028
