-0.5	7.410853420733801e-30
-0.49	1.1533125190758583e-28
-0.48	1.69802229978345e-27
-0.47	2.36514283130541e-26
-0.46	3.1166566246686563e-25
-0.45	3.885421518249683e-24
-0.44	4.582525872444799e-23
-0.43	5.113159149183349e-22
-0.42	5.397483157110633e-21
-0.41000000000000003	5.3902744897624585e-20
-0.4	5.092699692400169e-19
-0.39	4.5520062915064925e-18
-0.38	3.8492422166969894e-17
-0.37	3.079393773357609e-16
-0.36	2.330627221251347e-15
-0.35	1.6687758352056984e-14
-0.33999999999999997	1.1304224926754361e-13
-0.32999999999999996	7.244379262656566e-13
-0.32	4.392170264997107e-12
-0.31	2.519270240668685e-11
-0.3	1.3670611642005123e-10
-0.29000000000000004	7.018086806749643e-10
-0.28	3.4085300395983287e-9
-0.27	1.5661491397778347e-8
-0.26	6.807955480447075e-8
-0.25	2.7997412642826263e-7
-0.24	1.0892728768715306e-6
-0.22999999999999998	4.009341797831252e-6
-0.21999999999999997	0.00001396133904219477
-0.21000000000000002	0.000045993733696714527
-0.2	0.0001433467527312701
-0.19	0.0004226634099007015
-0.18	0.0011790142279141421
-0.16999999999999998	0.0031114372012930078
-0.15999999999999998	0.007768204218725997
-0.14999999999999997	0.018348384349602644
-0.14	0.041000827676433156
-0.13	0.08667722906387643
-0.12	0.1733544581277528
-0.10999999999999999	0.32800662141146536
-0.09999999999999998	0.5871482991872834
-0.08999999999999997	0.9943301399969257
-0.08000000000000002	1.593055847062014
-0.07	2.414621138768151
-0.06	3.4624586539065434
-0.04999999999999999	4.69718639349826
-0.03999999999999998	6.028490663095764
-0.02999999999999997	7.31976252375418
-0.020000000000000018	8.408199170005366
-0.010000000000000009	9.1374831691075
0.	9.394372786996513
0.010000000000000009	9.1374831691075
0.020000000000000018	8.408199170005366
0.030000000000000027	7.319762523754174
0.040000000000000036	6.028490663095757
0.050000000000000044	4.697186393498252
0.06000000000000005	3.4624586539065367
0.07000000000000006	2.4146211387681458
0.07999999999999996	1.5930558470620182
0.08999999999999997	0.9943301399969257
0.09999999999999998	0.5871482991872834
0.10999999999999999	0.32800662141146536
0.12	0.1733544581277528
0.13	0.08667722906387643
0.14	0.041000827676433156
0.15000000000000002	0.01834838434960255
0.16000000000000003	0.007768204218725956
0.17000000000000004	0.003111437201292986
0.18000000000000005	0.0011790142279141317
0.19000000000000006	0.00042266340990069925
0.20000000000000007	0.00014334675273126957
0.20999999999999996	0.00004599373369671493
0.21999999999999997	0.00001396133904219477
0.22999999999999998	4.009341797831252e-6
0.24	1.0892728768715306e-6
0.25	2.7997412642826263e-7
0.26	6.807955480447075e-8
0.27	1.5661491397778347e-8
0.28	3.4085300395983287e-9
0.29000000000000004	7.018086806749643e-10
0.30000000000000004	1.367061164200493e-10
0.31000000000000005	2.519270240668658e-11
0.32000000000000006	4.392170264997076e-12
0.33000000000000007	7.244379262656413e-13
0.33999999999999997	1.1304224926754361e-13
0.35	1.6687758352056984e-14
0.36	2.330627221251347e-15
0.37	3.079393773357609e-16
0.38	3.8492422166969894e-17
0.39	4.5520062915064925e-18
0.4	5.092699692400169e-19
0.41000000000000003	5.3902744897624585e-20
0.42000000000000004	5.397483157110556e-21
0.43000000000000005	5.113159149183349e-22
0.44000000000000006	4.582525872444701e-23
0.45000000000000007	3.8854215182496e-24
0.45999999999999996	3.1166566246686563e-25
0.47	2.36514283130541e-26
0.48	1.69802229978345e-27
0.49	1.1533125190758583e-28
0.5	7.410853420733801e-30
