-9.55343 -6.41636e-11 0.893148
-8.73344 1.45443e-09 0.746832
-8.04314 -1.38641e-08 0.63376
-7.45398 7.16993e-08 0.544569
-6.9452 -2.13089e-07 0.472977
-6.50139 1.61998e-06 0.414639
-6.11084 -1.75667e-07 0.366474
-5.76448 -1.84378e-07 0.326247
-5.4552 3.93623e-08 0.292304
-5.17735 1.55292e-06 0.263401
-4.92636 7.11241e-07 0.238587
-4.6985 -1.29807e-06 0.217125
-4.49072 3.53763e-07 0.198439
-4.30046 3.752e-06 0.182068
-4.12561 4.02214e-06 0.167647
-3.96435 2.97982e-06 0.154876
-3.81515 -3.19283e-07 0.143513
-3.67671 -1.11146e-06 0.133359
-3.54791 7.91637e-06 0.124249
-3.42776 2.83313e-05 0.116043
-3.31543 5.26286e-05 0.108626
-3.21017 6.92167e-05 0.1019
-3.11133 6.86121e-05 0.0957816
-3.01834 3.62671e-05 0.0902
-2.93069 -8.72562e-07 0.085094
-2.84794 -5.97226e-07 0.0804111
-2.76968 0.000123993 0.0761058
-2.69556 0.000489962 0.0721386
-2.62525 0.00124692 0.068475
-2.55847 0.00257098 0.0650848
-2.49496 0.00464101 0.0619414
-2.43447 0.00763221 0.0590214
-2.37681 0.0116978 0.0563042
-2.32177 0.0169579 0.0537715
-2.26918 0.0234916 0.0514068
-2.21888 0.0313315 0.0491957
-2.17072 0.0404578 0.047125
-2.12457 0.0508076 0.0451833
-2.0803 0.0622765 0.04336
-2.03779 0.0747266 0.0416456
-1.99696 0.0879944 0.0400317
-1.95769 0.101899 0.0385105
-1.91989 0.11626 0.0370751
-1.8835 0.130891 0.0357191
-1.84842 0.145616 0.0344369
-1.81459 0.160274 0.033223
-1.78194 0.174722 0.0320729
-1.75041 0.188828 0.030982
-1.71995 0.202493 0.0299465
-1.69049 0.215627 0.0289625
-1.662 0.228165 0.0280267
-1.63442 0.240051 0.0271361
-1.60771 0.25125 0.0262878
-1.58182 0.261738 0.0254791
-1.55673 0.27149 0.0247077
-1.53239 0.280505 0.0239711
-1.50877 0.288771 0.0232675
-1.48584 0.296285 0.0225949
-1.46357 0.303045 0.0219513
-1.44192 0.30906 0.0213353
-1.42088 0.314326 0.0207453
-1.40042 0.318837 0.0201798
-1.38051 0.322601 0.0196374
-1.36113 0.325627 0.019117
-1.34227 0.327918 0.0186174
-1.32389 0.329477 0.0181374
-1.30598 0.330314 0.0176761
-1.28853 0.330426 0.0172325
-1.27151 0.329896 0.0168057
-1.25491 0.328638 0.0163948
-1.23871 0.326744 0.0159992
-1.2229 0.324228 0.015618
-1.20747 0.321117 0.0152505
-1.19239 0.317446 0.0148962
-1.17767 0.313254 0.0145543
-1.16328 0.308584 0.0142243
-1.14922 0.303494 0.0139057
-1.13546 0.297997 0.0135979
-1.12201 0.292157 0.0133005
-1.10886 0.286043 0.0130129
-1.09598 0.279683 0.0127349
-1.08338 0.273146 0.0124659
-1.07105 0.266463 0.0122055
-1.05897 0.259695 0.0119535
-1.04714 0.252883 0.0117094
-1.03555 0.246065 0.0114729
-1.02419 0.23933 0.0112437
-1.01305 0.232672 0.0110215
-1.00214 0.226148 0.0108061
-0.99144 0.219784 0.0105971
-0.980944 0.213621 0.0103943
-0.970648 0.207689 0.0101974
-0.960546 0.202002 0.0100063
-0.950633 0.1966 0.0098207
-0.940902 0.191481 0.0096404
-0.931349 0.186691 0.00946519
-0.921969 0.18222 0.00929488
-0.912757 0.178071 0.00912931
-0.903708 0.174293 0.00896829
-0.894818 0.170855 0.00881166
-0.886083 0.167766 0.00865925
-0.877498 0.165027 0.00851093
-0.869059 0.16264 0.00836654
-0.860763 0.160634 0.00822596
-0.852605 0.159003 0.00808903
-0.844583 0.157618 0.00795565
-0.836692 0.156632 0.00782569
-0.82893 0.155994 0.00769903
-0.821293 0.155624 0.00757556
-0.813777 0.1556 0.00745518
-0.806381 0.155875 0.00733779
-0.7991 0.156451 0.00722328
-0.791933 0.157313 0.00711156
-0.784876 0.158457 0.00700255
-0.777927 0.159858 0.00689616
-0.771082 0.161522 0.0067923
-0.764341 0.163447 0.00669089
-0.757699 0.165593 0.00659186
-0.751156 0.167964 0.00649514
-0.744708 0.170567 0.00640065
-0.738353 0.173362 0.00630833
-0.73209 0.176362 0.00621811
-0.725916 0.179565 0.00612992
-0.719829 0.182949 0.00604371
-0.713828 0.186505 0.00595942
-0.70791 0.190186 0.00587699
-0.702073 0.194042 0.00579637
-0.696316 0.198093 0.0057175
