   1.0000000e-07   8.4063300e-07   8.2111100e-07
   1.0000000e-06   8.4632600e-07   8.4060100e-07
   1.0000000e-05   9.5158700e-07   9.5111900e-07
   1.0000000e-04   1.6630800e-06   1.6630800e-06
   1.0000000e-03   8.7644000e-06   8.7644000e-06
   1.0000000e-02   3.7065100e-05   3.7065100e-05
   1.0000000e-01   5.1595900e-04   5.1595900e-04
   1.0000000e+00   1.4664100e-03   1.4664100e-03
