2.04231 2.04234 -2.94223e-05
-3.22659e-15 -5.22867e-15 2.00209e-15
1.54626 1.54632 -5.80328e-05
6.93889e-16 3.20081e-10 -3.20081e-10
0.768018 0.76811 -9.15565e-05
4.14946e-15 -1.52518e-08 1.52519e-08
0.161846 0.161971 -0.000125368
7.29972e-15 -6.73024e-08 6.73024e-08
-0.0525247 -0.0523844 -0.000140341
-5.30131e-15 8.62486e-08 -8.62486e-08
0.0236343 0.0235019 0.000132402
9.99201e-15 -4.8793e-17 1.00408e-14
0.00517681 0.00528645 -0.000109638
-8.57647e-15 -5.06736e-07 5.06736e-07
0.00287365 0.00294101 -6.73531e-05
-9.29812e-16 7.81266e-08 -7.81266e-08
0.000459021 0.000451835 7.18595e-06
5.67602e-15 -4.94877e-08 4.94877e-08
-0.000300842 -0.000328439 2.75973e-05
-1.79023e-15 -5.48188e-18 -1.78475e-15
-4.29856e-05 -5.8518e-05 1.55324e-05
-7.00828e-16 8.51885e-09 -8.51885e-09
2.78684e-05 3.3619e-05 -5.75062e-06
5.68989e-16 -2.5546e-09 2.5546e-09
4.4722e-06 1.04758e-05 -6.00363e-06
2.18575e-15 -9.34538e-20 2.18585e-15
-2.28463e-06 -5.40328e-07 -1.7443e-06
-5.48173e-16 1.18331e-10 -1.18331e-10
-4.83427e-07 -5.95733e-07 1.12306e-07
6.07153e-16 9.58031e-21 6.07144e-16
1.7365e-07 2.94699e-21 1.7365e-07
7.84095e-16 1.11641e-11 -1.11633e-11
6.95323e-08 2.98879e-08 3.96444e-08
-1.78677e-15 -6.8618e-22 -1.78676e-15
2.75652e-09 -1.29137e-09 4.04789e-09
3.43822e-15 2.90305e-13 -2.86867e-13
-2.26392e-08 -1.89087e-09 -2.07484e-08
-1.94289e-15 -5.48825e-23 -1.94289e-15
2.943e-08 3.0119e-10 2.91288e-08
1.44346e-14 5.32874e-14 -3.88528e-14
-2.73141e-09 -4.68869e-11 -2.68452e-09
2.27665e-14 -2.72771e-24 2.27665e-14
-3.81752e-08 -1.81009e-11 -3.81571e-08
-6.17804e-14 5.85646e-19 -6.1781e-14
-1.56814e-08 4.37256e-25 -1.56814e-08
3.43937e-13 1.79728e-15 3.42139e-13
-3.14161e-08 -7.62541e-13 -3.14153e-08
1.26899e-12 -1.17196e-25 1.26899e-12
-3.4852e-08 -1.44928e-13 -3.48519e-08
1.75344e-13 1.4977e-16 1.75194e-13
-3.29269e-08 9.0114e-15 -3.29269e-08
-2.42771e-11 -1.56819e-26 -2.42771e-11
-3.30091e-08 -3.31089e-16 -3.30091e-08
4.99567e-10 -9.10666e-18 4.99567e-10
2.20275e-08 -5.21297e-17 2.20275e-08
