-9.55343 0.012223 0.893148
-8.73344 -4.28695e-07 0.746832
-8.04314 8.37065e-07 0.63376
-7.45398 -3.80433e-07 0.544569
-6.9452 -4.96631e-07 0.472977
-6.50139 1.28343e-06 0.414639
-6.11084 -1.45079e-06 0.366474
-5.76448 1.393e-06 0.326247
-5.4552 -8.83513e-07 0.292304
-5.17735 5.21985e-06 0.263401
-4.92636 -1.48707e-06 0.238587
-4.6985 -2.19675e-06 0.217125
-4.49072 1.29887e-05 0.198439
-4.30046 9.29385e-06 0.182068
-4.12561 -1.60711e-06 0.167647
-3.96435 -8.34924e-06 0.154876
-3.81515 9.88688e-06 0.143513
-3.67671 2.73492e-05 0.133359
-3.54791 5.27608e-05 0.124249
-3.42776 5.10183e-05 0.116043
-3.31543 9.79584e-08 0.108626
-3.21017 -3.06948e-06 0.1019
-3.11133 7.99106e-05 0.0957816
-3.01834 0.000477256 0.0902
-2.93069 0.00138041 0.085094
-2.84794 0.00304401 0.0804111
-2.76968 0.00576537 0.0761058
-2.69556 0.00971475 0.0721386
-2.62525 0.0150161 0.068475
-2.55847 0.0218098 0.0650848
-2.49496 0.0300323 0.0619414
-2.43447 0.0395189 0.0590214
-2.37681 0.0501352 0.0563042
-2.32177 0.0614636 0.0537715
-2.26918 0.0733517 0.0514068
-2.21888 0.0853676 0.0491957
-2.17072 0.0972061 0.047125
-2.12457 0.108568 0.0451833
-2.0803 0.119195 0.04336
-2.03779 0.128801 0.0416456
-1.99696 0.137295 0.0400317
-1.95769 0.14456 0.0385105
-1.91989 0.150506 0.0370751
-1.8835 0.155189 0.0357191
-1.84842 0.158584 0.0344369
-1.81459 0.160765 0.033223
-1.78194 0.161874 0.0320729
-1.75041 0.16204 0.030982
-1.71995 0.161371 0.0299465
-1.69049 0.159932 0.0289625
-1.662 0.157953 0.0280267
-1.63442 0.155509 0.0271361
-1.60771 0.15275 0.0262878
-1.58182 0.149792 0.0254791
-1.55673 0.146769 0.0247077
-1.53239 0.143732 0.0239711
-1.50877 0.140708 0.0232675
-1.48584 0.137955 0.0225949
-1.46357 0.135286 0.0219513
-1.44192 0.132997 0.0213353
-1.42088 0.130916 0.0207453
-1.40042 0.129286 0.0201798
-1.38051 0.12806 0.0196374
-1.36113 0.12718 0.019117
-1.34227 0.126818 0.0186174
-1.32389 0.126804 0.0181374
-1.30598 0.127343 0.0176761
-1.28853 0.128243 0.0172325
-1.27151 0.129631 0.0168057
-1.25491 0.131478 0.0163948
-1.23871 0.133745 0.0159992
-1.2229 0.136365 0.015618
-1.20747 0.139424 0.0152505
-1.19239 0.142768 0.0148962
-1.17767 0.146411 0.0145543
-1.16328 0.150337 0.0142243
-1.14922 0.154623 0.0139057
-1.13546 0.159105 0.0135979
-1.12201 0.163741 0.0133005
-1.10886 0.16859 0.0130129
-1.09598 0.173514 0.0127349
-1.08338 0.178682 0.0124659
-1.07105 0.183746 0.0122055
-1.05897 0.188927 0.0119535
-1.04714 0.194126 0.0117094
-1.03555 0.199272 0.0114729
-1.02419 0.204389 0.0112437
-1.01305 0.209353 0.0110215
-1.00214 0.214501 0.0108061
-0.99144 0.219361 0.0105971
-0.980944 0.224005 0.0103943
-0.970648 0.228731 0.0101974
-0.960546 0.233259 0.0100063
-0.950633 0.237614 0.0098207
-0.940902 0.241927 0.0096404
-0.931349 0.245854 0.00946519
-0.921969 0.250033 0.00929488
-0.912757 0.2537 0.00912931
-0.903708 0.257293 0.00896829
-0.894818 0.26072 0.00881166
-0.886083 0.263906 0.00865925
-0.877498 0.26711 0.00851093
-0.869059 0.269982 0.00836654
-0.860763 0.27305 0.00822596
-0.852605 0.275748 0.00808903
-0.844583 0.278036 0.00795565
-0.836692 0.280318 0.00782569
-0.82893 0.282685 0.00769903
-0.821293 0.284466 0.00757556
-0.813777 0.286322 0.00745518
-0.806381 0.288101 0.00733779
-0.7991 0.289559 0.00722328
-0.791933 0.2909 0.00711156
-0.784876 0.292141 0.00700255
-0.777927 0.293359 0.00689616
-0.771082 0.294177 0.0067923
-0.764341 0.294827 0.00669089
-0.757699 0.295322 0.00659186
-0.751156 0.295884 0.00649514
-0.744708 0.296247 0.00640065
-0.738353 0.295957 0.00630833
-0.73209 0.296026 0.00621811
-0.725916 0.29573 0.00612992
-0.719829 0.295374 0.00604371
-0.713828 0.294664 0.00595942
-0.70791 0.293942 0.00587699
-0.702073 0.293035 0.00579637
-0.696316 0.29201 0.0057175
-0.690637 0.290735 0.00564034
-0.685034 0.289479 0.00556484
-0.679507 0.287826 0.00549094
-0.674052 0.286396 0.00541861
-0.668669 0.284584 0.0053478
-0.663355 0.282572 0.00527847
-0.658111 0.280621 0.00521057
-0.652934 0.278242 0.00514408
-0.647822 0.276225 0.00507894
-0.642775 0.273907 0.00501513
-0.637791 0.271092 0.0049526
-0.632869 0.268484 0.00489134
-0.628008 0.265867 0.00483129
-0.623206 0.263327 0.00477243
-0.618463 0.260309 0.00471473
-0.613776 0.257881 0.00465815
-0.609146 0.254636 0.00460268
-0.60457 0.251883 0.00454827
-0.600049 0.248695 0.00449491
-0.59558 0.245615 0.00444257
-0.591163 0.242627 0.00439122
-0.586797 0.239454 0.00434084
-0.582481 0.2365 0.0042914
-0.578214 0.233609 0.00424288
-0.573995 0.230562 0.00419525
-0.569823 0.227603 0.0041485
-0.565697 0.224675 0.00410261
-0.561617 0.22169 0.00405755
-0.557582 0.218689 0.0040133
-0.55359 0.216115 0.00396985
-0.549642 0.213188 0.00392718
-0.545735 0.210333 0.00388526
-0.541871 0.207766 0.00384408
-0.538047 0.205075 0.00380363
-0.534263 0.202558 0.00376388
-0.530519 0.20007 0.00372482
-0.526813 0.19766 0.00368644
-0.523146 0.195371 0.00364871
-0.519515 0.19318 0.00361163
-0.515922 0.190738 0.00357518
-0.512365 0.188781 0.00353935
-0.508843 0.186621 0.00350411
-0.505356 0.184798 0.00346947
-0.501904 0.18248 0.0034354
-0.498485 0.181043 0.0034019
-0.4951 0.17892 0.00336894
-0.491747 0.177458 0.00333653
-0.488426 0.175669 0.00330464
-0.485137 0.174242 0.00327328
-0.48188 0.172673 0.00324241
-0.478652 0.171502 0.00321204
-0.475455 0.169958 0.00318216
-0.472288 0.168638 0.00315275
-0.469149 0.167417 0.00312381
-0.46604 0.166019 0.00309532
-0.462959 0.165167 0.00306728
-0.459905 0.16443 0.00303967
-0.456879 0.163299 0.00301249
-0.45388 0.162152 0.00298573
-0.450907 0.161356 0.00295938
-0.447961 0.160362 0.00293344
-0.44504 0.159527 0.00290789
-0.442145 0.15921 0.00288272
-0.439275 0.158636 0.00285794
-0.436429 0.157916 0.00283352
-0.433607 0.157561 0.00280947
-0.43081 0.157024 0.00278578
-0.428036 0.15654 0.00276244
-0.425285 0.156188 0.00273944
-0.422557 0.15581 0.00271678
-0.419851 0.155757 0.00269446
-0.417168 0.155126 0.00267245
-0.414506 0.155129 0.00265077
-0.411866 0.155077 0.00262939
-0.409247 0.155077 0.00260833
-0.406649 0.154682 0.00258756
-0.404072 0.154941 0.00256709
-0.401515 0.155257 0.00254691
-0.398978 0.155303 0.00252701
-0.396461 0.155408 0.0025074
-0.393963 0.155694 0.00248806
-0.391484 0.156332 0.00246899
-0.389025 0.156987 0.00245018
-0.386584 0.157101 0.00243163
-0.384161 0.157794 0.00241334
-0.381757 0.158692 0.0023953
-0.379371 0.159483 0.00237751
-0.377002 0.160406 0.00235995
-0.374651 0.161713 0.00234264
-0.372317 0.162377 0.00232556
-0.369999 0.163735 0.00230871
-0.367699 0.165367 0.00229208
-0.365415 0.166863 0.00227568
-0.363148 0.168295 0.00225949
-0.360896 0.170114 0.00224352
-0.35866 0.171407 0.00222776
-0.35644 0.173682 0.00221221
-0.354236 0.175306 0.00219686
-0.352047 0.177315 0.00218172
-0.349872 0.179925 0.00216676
-0.347713 0.182315 0.00215201
-0.345568 0.18441 0.00213744
-0.343438 0.187679 0.00212306
-0.341322 0.190336 0.00210887
-0.33922 0.193055 0.00209485
-0.337132 0.196519 0.00208102
-0.335058 0.19934 0.00206736
-0.332997 0.203211 0.00205387
-0.33095 0.206236 0.00204056
-0.328916 0.210562 0.00202741
-0.326895 0.21425 0.00201442
-0.324887 0.217741 0.0020016
-0.322892 0.222615 0.00198894
-0.320909 0.226458 0.00197644
-0.318939 0.231192 0.00196408
-0.316981 0.235414 0.00195189
-0.315035 0.240758 0.00193984
-0.313101 0.245745 0.00192794
-0.311179 0.250863 0.00191618
-0.309269 0.256536 0.00190457
-0.30737 0.260902 0.0018931
-0.305483 0.266767 0.00188177
-0.303606 0.272046 0.00187057
-0.301741 0.277838 0.00185951
-0.299887 0.283456 0.00184858
-0.298044 0.28931 0.00183779
-0.296212 0.295157 0.00182712
-0.29439 0.300904 0.00181658
-0.292578 0.307301 0.00180616
-0.290777 0.313966 0.00179587
-0.288987 0.319856 0.0017857
-0.287206 0.326159 0.00177565
-0.285435 0.333394 0.00176571
-0.283675 0.34043 0.0017559
-0.281923 0.346289 0.00174619
-0.280182 0.352747 0.0017366
-0.27845 0.359588 0.00172713
-0.276728 0.366163 0.00171776
-0.275015 0.373461 0.0017085
-0.273311 0.380228 0.00169934
-0.271616 0.386501 0.0016903
-0.26993 0.393255 0.00168135
-0.268253 0.400287 0.00167251
-0.266585 0.40678 0.00166377
-0.264926 0.413094 0.00165513
-0.263275 0.419584 0.00164659
-0.261632 0.426289 0.00163814
-0.259998 0.432561 0.00162979
-0.258373 0.43914 0.00162154
-0.256755 0.44543 0.00161337
-0.255146 0.451352 0.0016053
-0.253545 0.457891 0.00159732
-0.251951 0.463474 0.00158943
-0.250366 0.469865 0.00158163
-0.248788 0.475812 0.00157391
-0.247218 0.481244 0.00156628
-0.245655 0.486842 0.00155874
-0.2441 0.492125 0.00155128
-0.242553 0.496918 0.0015439
-0.241012 0.501913 0.0015366
-0.239479 0.506592 0.00152939
-0.237954 0.511014 0.00152225
-0.236435 0.515271 0.00151519
-0.234923 0.519431 0.00150821
-0.233418 0.522976 0.00150131
-0.231921 0.526626 0.00149448
