0.631852 2.10536 -1.47351
3.81639e-16 -6.65524e-05 6.65524e-05
1.04119 2.05164 -1.01045
1.7486e-15 1.89371e-05 -1.89371e-05
1.00919 0.545118 0.464074
4.78784e-15 4.63672e-06 -4.63672e-06
0.523952 3.85129e-10 0.523952
3.83027e-15 -1.33148e-06 1.33148e-06
0.0358267 -2.96095e-10 0.0358267
-2.16493e-15 -4.22561e-07 4.22561e-07
0.0768759 -1.72633e-10 0.0768759
8.07687e-15 -1.33515e-07 1.33515e-07
-0.0159731 -8.34634e-11 -0.0159731
-5.60663e-15 -4.06523e-08 4.06523e-08
0.0090341 3.57239e-11 0.0090341
1.09635e-15 -1.1981e-08 1.1981e-08
-0.00279592 1.398e-11 -0.00279592
3.21965e-15 3.43576e-09 -3.43575e-09
-0.000885212 5.11204e-12 -0.000885212
-1.66533e-15 9.60828e-10 -9.6083e-10
0.000334729 1.76841e-12 0.000334729
-1.14492e-15 2.62239e-10 -2.6224e-10
8.02776e-05 5.83409e-13 8.02776e-05
1.40166e-15 6.98576e-11 -6.98562e-11
-3.07474e-05 1.84524e-13 -3.07474e-05
5.89806e-16 1.81583e-11 -1.81577e-11
-6.85433e-06 5.61534e-14 -6.85433e-06
-1.31839e-16 4.6031e-12 -4.60323e-12
2.21819e-06 1.64814e-14 2.21819e-06
-1.07553e-16 1.13716e-12 -1.13727e-12
5.14853e-07 4.67309e-15 5.14853e-07
3.07046e-15 -2.73519e-13 2.76589e-13
-1.27616e-07 1.28127e-15 -1.27616e-07
-2.42167e-15 6.39833e-14 -6.6405e-14
2.76324e-08 -3.39892e-16 2.76324e-08
1.04777e-15 1.45376e-14 -1.34898e-14
2.23957e-09 8.72527e-17 2.23957e-09
-4.33681e-17 -3.20324e-15 3.15987e-15
-5.70259e-09 -2.16716e-17 -5.70259e-09
4.32814e-15 -6.83228e-16 5.01136e-15
4.48746e-09 -5.20585e-18 4.48746e-09
-6.53991e-16 1.40757e-16 -7.94748e-16
-3.17732e-09 -1.20881e-18 -3.17732e-09
-7.77503e-15 -2.79347e-17 -7.7471e-15
1.90675e-09 -2.71033e-19 1.90675e-09
7.55038e-15 5.32286e-18 7.54506e-15
5.60985e-10 5.86267e-20 5.60985e-10
-3.06669e-13 -9.69663e-19 -3.06668e-13
6.31375e-10 1.21428e-20 6.31375e-10
-5.07332e-13 -1.67852e-19 -5.07332e-13
1.4497e-09 -2.49289e-21 1.4497e-09
-2.64658e-12 2.72829e-20 -2.64658e-12
-1.82137e-09 -7.29402e-22 -1.82137e-09
4.2015e-11 -3.82385e-21 4.2015e-11
1.80107e-09 -2.30609e-22 1.80107e-09
