   4.7363281e+00  -4.9209685e-02
   4.7851562e+00  -4.8849015e-02
   4.8339844e+00  -4.8495022e-02
   4.8828125e+00  -4.8147525e-02
   4.9316406e+00  -4.7806349e-02
   4.9804688e+00  -4.7471326e-02
   5.0292969e+00  -4.7142293e-02
   5.0781250e+00  -4.6819093e-02
   5.1269531e+00  -4.6501575e-02
   5.1757812e+00  -4.6189593e-02
   5.2246094e+00  -4.5883007e-02
   5.2734375e+00  -4.5581679e-02
   5.3222656e+00  -4.5285479e-02
   5.3710938e+00  -4.4994280e-02
   5.4199219e+00  -4.4707958e-02
   5.4687500e+00  -4.4426395e-02
   5.5175781e+00  -4.4149475e-02
   5.5664062e+00  -4.3877089e-02
   5.6152344e+00  -4.3609127e-02
   5.6640625e+00  -4.3345486e-02
   5.7128906e+00  -4.3086065e-02
   5.7617188e+00  -4.2830766e-02
   5.8105469e+00  -4.2579494e-02
   5.8593750e+00  -4.2332158e-02
   5.9082031e+00  -4.2088668e-02
   5.9570312e+00  -4.1848939e-02
   6.0058594e+00  -4.1612887e-02
   6.0546875e+00  -4.1380430e-02
   6.1035156e+00  -4.1151490e-02
   6.1523438e+00  -4.0925991e-02
   6.2011719e+00  -4.0703857e-02
   6.2500000e+00  -4.0485017e-02
   6.2988281e+00  -4.0269402e-02
   6.3476562e+00  -4.0056942e-02
   6.3964844e+00  -3.9847572e-02
   6.4453125e+00  -3.9641229e-02
   6.4941406e+00  -3.9437848e-02
   6.5429688e+00  -3.9237370e-02
   6.5917969e+00  -3.9039736e-02
   6.6406250e+00  -3.8844887e-02
   6.6894531e+00  -3.8652770e-02
   6.7382812e+00  -3.8463328e-02
   6.7871094e+00  -3.8276509e-02
   6.8359375e+00  -3.8092261e-02
   6.8847656e+00  -3.7910536e-02
   6.9335938e+00  -3.7731282e-02
   6.9824219e+00  -3.7554454e-02
   7.0312500e+00  -3.7380004e-02
   7.0800781e+00  -3.7207888e-02
   7.1289062e+00  -3.7038062e-02
   7.1777344e+00  -3.6870482e-02
   7.2265625e+00  -3.6705107e-02
   7.2753906e+00  -3.6541896e-02
   7.3242188e+00  -3.6380810e-02
   7.3730469e+00  -3.6221809e-02
   7.4218750e+00  -3.6064856e-02
   7.4707031e+00  -3.5909914e-02
   7.5195312e+00  -3.5756947e-02
   7.5683594e+00  -3.5605919e-02
   7.6171875e+00  -3.5456797e-02
   7.6660156e+00  -3.5309547e-02
   7.7148438e+00  -3.5164136e-02
   7.7636719e+00  -3.5020532e-02
   7.8125000e+00  -3.4878704e-02
   7.8613281e+00  -3.4738622e-02
   7.9101562e+00  -3.4600256e-02
   7.9589844e+00  -3.4463577e-02
   8.0078125e+00  -3.4328556e-02
   8.0566406e+00  -3.4195166e-02
   8.1054688e+00  -3.4063379e-02
   8.1542969e+00  -3.3933169e-02
   8.2031250e+00  -3.3804509e-02
   8.2519531e+00  -3.3677376e-02
   8.3007812e+00  -3.3551743e-02
   8.3496094e+00  -3.3427586e-02
   8.3984375e+00  -3.3304882e-02
   8.4472656e+00  -3.3183607e-02
   8.4960938e+00  -3.3063739e-02
   8.5449219e+00  -3.2945255e-02
   8.5937500e+00  -3.2828134e-02
   8.6425781e+00  -3.2712354e-02
   8.6914062e+00  -3.2597894e-02
   8.7402344e+00  -3.2484734e-02
   8.7890625e+00  -3.2372854e-02
   8.8378906e+00  -3.2262235e-02
   8.8867188e+00  -3.2152856e-02
   8.9355469e+00  -3.2044699e-02
   8.9843750e+00  -3.1937747e-02
   9.0332031e+00  -3.1831980e-02
   9.0820312e+00  -3.1727381e-02
   9.1308594e+00  -3.1623932e-02
   9.1796875e+00  -3.1521617e-02
   9.2285156e+00  -3.1420420e-02
   9.2773438e+00  -3.1320323e-02
   9.3261719e+00  -3.1221310e-02
   9.3750000e+00  -3.1123367e-02
   9.4238281e+00  -3.1026477e-02
   9.4726562e+00  -3.0930626e-02
   9.5214844e+00  -3.0835798e-02
   9.5703125e+00  -3.0741980e-02
   9.6191406e+00  -3.0649156e-02
   9.6679688e+00  -3.0557313e-02
   9.7167969e+00  -3.0466438e-02
   9.7656250e+00  -3.0376516e-02
   9.8144531e+00  -3.0287534e-02
   9.8632812e+00  -3.0199481e-02
   9.9121094e+00  -3.0112342e-02
   9.9609375e+00  -3.0026105e-02
   1.0009766e+01  -2.9940759e-02
   1.0058594e+01  -2.9856291e-02
   1.0107422e+01  -2.9772689e-02
   1.0156250e+01  -2.9689941e-02
   1.0205078e+01  -2.9608037e-02
   1.0253906e+01  -2.9526965e-02
   1.0302734e+01  -2.9446714e-02
   1.0351562e+01  -2.9367274e-02
   1.0400391e+01  -2.9288633e-02
   1.0449219e+01  -2.9210781e-02
   1.0498047e+01  -2.9133709e-02
   1.0546875e+01  -2.9057405e-02
   1.0595703e+01  -2.8981861e-02
   1.0644531e+01  -2.8907066e-02
   1.0693359e+01  -2.8833011e-02
   1.0742188e+01  -2.8759686e-02
   1.0791016e+01  -2.8687083e-02
   1.0839844e+01  -2.8615192e-02
   1.0888672e+01  -2.8544004e-02
   1.0937500e+01  -2.8473511e-02
   1.0986328e+01  -2.8403704e-02
   1.1035156e+01  -2.8334575e-02
   1.1083984e+01  -2.8266114e-02
   1.1132812e+01  -2.8198315e-02
   1.1181641e+01  -2.8131168e-02
   1.1230469e+01  -2.8064667e-02
   1.1279297e+01  -2.7998803e-02
   1.1328125e+01  -2.7933568e-02
   1.1376953e+01  -2.7868956e-02
   1.1425781e+01  -2.7804958e-02
   1.1474609e+01  -2.7741567e-02
   1.1523438e+01  -2.7678777e-02
   1.1572266e+01  -2.7616580e-02
   1.1621094e+01  -2.7554969e-02
   1.1669922e+01  -2.7493938e-02
   1.1718750e+01  -2.7433479e-02
   1.1767578e+01  -2.7373586e-02
   1.1816406e+01  -2.7314252e-02
   1.1865234e+01  -2.7255472e-02
   1.1914062e+01  -2.7197238e-02
   1.1962891e+01  -2.7139546e-02
   1.2011719e+01  -2.7082387e-02
   1.2060547e+01  -2.7025757e-02
   1.2109375e+01  -2.6969649e-02
   1.2158203e+01  -2.6914058e-02
   1.2207031e+01  -2.6858978e-02
   1.2255859e+01  -2.6804404e-02
   1.2304688e+01  -2.6750328e-02
   1.2353516e+01  -2.6696747e-02
   1.2402344e+01  -2.6643655e-02
   1.2451172e+01  -2.6591047e-02
   1.2500000e+01  -2.6538916e-02
   1.2548828e+01  -2.6487259e-02
   1.2597656e+01  -2.6436069e-02
   1.2646484e+01  -2.6385343e-02
   1.2695312e+01  -2.6335074e-02
   1.2744141e+01  -2.6285259e-02
   1.2792969e+01  -2.6235892e-02
   1.2841797e+01  -2.6186968e-02
   1.2890625e+01  -2.6138484e-02
   1.2939453e+01  -2.6090433e-02
   1.2988281e+01  -2.6042813e-02
   1.3037109e+01  -2.5995618e-02
   1.3085938e+01  -2.5948844e-02
   1.3134766e+01  -2.5902487e-02
   1.3183594e+01  -2.5856542e-02
   1.3232422e+01  -2.5811005e-02
   1.3281250e+01  -2.5765873e-02
   1.3330078e+01  -2.5721140e-02
   1.3378906e+01  -2.5676803e-02
   1.3427734e+01  -2.5632859e-02
   1.3476562e+01  -2.5589302e-02
   1.3525391e+01  -2.5546130e-02
   1.3574219e+01  -2.5503338e-02
   1.3623047e+01  -2.5460922e-02
   1.3671875e+01  -2.5418880e-02
   1.3720703e+01  -2.5377207e-02
   1.3769531e+01  -2.5335899e-02
   1.3818359e+01  -2.5294954e-02
   1.3867188e+01  -2.5254367e-02
   1.3916016e+01  -2.5214136e-02
   1.3964844e+01  -2.5174256e-02
   1.4013672e+01  -2.5134725e-02
   1.4062500e+01  -2.5095539e-02
   1.4111328e+01  -2.5056695e-02
   1.4160156e+01  -2.5018190e-02
   1.4208984e+01  -2.4980020e-02
   1.4257812e+01  -2.4942182e-02
   1.4306641e+01  -2.4904674e-02
   1.4355469e+01  -2.4867492e-02
   1.4404297e+01  -2.4830633e-02
   1.4453125e+01  -2.4794094e-02
   1.4501953e+01  -2.4757873e-02
   1.4550781e+01  -2.4721966e-02
   1.4599609e+01  -2.4686371e-02
   1.4648438e+01  -2.4651084e-02
   1.4697266e+01  -2.4616104e-02
   1.4746094e+01  -2.4581427e-02
   1.4794922e+01  -2.4547050e-02
   1.4843750e+01  -2.4512971e-02
   1.4892578e+01  -2.4479187e-02
   1.4941406e+01  -2.4445696e-02
   1.4990234e+01  -2.4412496e-02
   1.5039062e+01  -2.4379582e-02
   1.5087891e+01  -2.4346954e-02
   1.5136719e+01  -2.4314609e-02
   1.5185547e+01  -2.4282543e-02
   1.5234375e+01  -2.4250755e-02
   1.5283203e+01  -2.4219243e-02
   1.5332031e+01  -2.4188004e-02
   1.5380859e+01  -2.4157036e-02
   1.5429688e+01  -2.4126336e-02
   1.5478516e+01  -2.4095902e-02
   1.5527344e+01  -2.4065733e-02
   1.5576172e+01  -2.4035825e-02
   1.5625000e+01  -2.4006177e-02
   1.5673828e+01  -2.3976786e-02
   1.5722656e+01  -2.3947651e-02
   1.5771484e+01  -2.3918769e-02
   1.5820312e+01  -2.3890138e-02
   1.5869141e+01  -2.3861757e-02
   1.5917969e+01  -2.3833623e-02
   1.5966797e+01  -2.3805734e-02
   1.6015625e+01  -2.3778089e-02
   1.6064453e+01  -2.3750684e-02
   1.6113281e+01  -2.3723520e-02
   1.6162109e+01  -2.3696593e-02
   1.6210938e+01  -2.3669902e-02
   1.6259766e+01  -2.3643444e-02
   1.6308594e+01  -2.3617219e-02
   1.6357422e+01  -2.3591224e-02
   1.6406250e+01  -2.3565458e-02
   1.6455078e+01  -2.3539918e-02
   1.6503906e+01  -2.3514604e-02
   1.6552734e+01  -2.3489513e-02
   1.6601562e+01  -2.3464644e-02
   1.6650391e+01  -2.3439995e-02
   1.6699219e+01  -2.3415564e-02
   1.6748047e+01  -2.3391350e-02
   1.6796875e+01  -2.3367351e-02
   1.6845703e+01  -2.3343566e-02
   1.6894531e+01  -2.3319993e-02
   1.6943359e+01  -2.3296630e-02
   1.6992188e+01  -2.3273477e-02
   1.7041016e+01  -2.3250531e-02
   1.7089844e+01  -2.3227791e-02
   1.7138672e+01  -2.3205256e-02
   1.7187500e+01  -2.3182924e-02
   1.7236328e+01  -2.3160793e-02
   1.7285156e+01  -2.3138863e-02
   1.7333984e+01  -2.3117132e-02
   1.7382812e+01  -2.3095598e-02
   1.7431641e+01  -2.3074261e-02
   1.7480469e+01  -2.3053118e-02
   1.7529297e+01  -2.3032169e-02
   1.7578125e+01  -2.3011412e-02
   1.7626953e+01  -2.2990846e-02
   1.7675781e+01  -2.2970469e-02
   1.7724609e+01  -2.2950281e-02
   1.7773438e+01  -2.2930281e-02
   1.7822266e+01  -2.2910466e-02
   1.7871094e+01  -2.2890835e-02
   1.7919922e+01  -2.2871389e-02
   1.7968750e+01  -2.2852124e-02
   1.8017578e+01  -2.2833041e-02
   1.8066406e+01  -2.2814138e-02
   1.8115234e+01  -2.2795413e-02
   1.8164062e+01  -2.2776867e-02
   1.8212891e+01  -2.2758497e-02
   1.8261719e+01  -2.2740302e-02
   1.8310547e+01  -2.2722282e-02
   1.8359375e+01  -2.2704435e-02
   1.8408203e+01  -2.2686761e-02
   1.8457031e+01  -2.2669258e-02
   1.8505859e+01  -2.2651925e-02
   1.8554688e+01  -2.2634761e-02
   1.8603516e+01  -2.2617765e-02
   1.8652344e+01  -2.2600937e-02
   1.8701172e+01  -2.2584275e-02
   1.8750000e+01  -2.2567778e-02
   1.8798828e+01  -2.2551446e-02
   1.8847656e+01  -2.2535277e-02
   1.8896484e+01  -2.2519270e-02
   1.8945312e+01  -2.2503425e-02
   1.8994141e+01  -2.2487740e-02
   1.9042969e+01  -2.2472215e-02
   1.9091797e+01  -2.2456849e-02
   1.9140625e+01  -2.2441641e-02
   1.9189453e+01  -2.2426590e-02
   1.9238281e+01  -2.2411695e-02
   1.9287109e+01  -2.2396956e-02
   1.9335938e+01  -2.2382371e-02
   1.9384766e+01  -2.2367940e-02
   1.9433594e+01  -2.2353661e-02
   1.9482422e+01  -2.2339535e-02
   1.9531250e+01  -2.2325561e-02
   1.9580078e+01  -2.2311736e-02
   1.9628906e+01  -2.2298062e-02
   1.9677734e+01  -2.2284537e-02
   1.9726562e+01  -2.2271160e-02
   1.9775391e+01  -2.2257930e-02
   1.9824219e+01  -2.2244847e-02
   1.9873047e+01  -2.2231911e-02
   1.9921875e+01  -2.2219120e-02
   1.9970703e+01  -2.2206473e-02
   2.0019531e+01  -2.2193971e-02
   2.0068359e+01  -2.2181612e-02
   2.0117188e+01  -2.2169395e-02
   2.0166016e+01  -2.2157321e-02
   2.0214844e+01  -2.2145387e-02
   2.0263672e+01  -2.2133595e-02
   2.0312500e+01  -2.2121943e-02
   2.0361328e+01  -2.2110430e-02
   2.0410156e+01  -2.2099055e-02
   2.0458984e+01  -2.2087819e-02
   2.0507812e+01  -2.2076721e-02
   2.0556641e+01  -2.2065760e-02
   2.0605469e+01  -2.2054935e-02
   2.0654297e+01  -2.2044246e-02
   2.0703125e+01  -2.2033692e-02
   2.0751953e+01  -2.2023273e-02
   2.0800781e+01  -2.2012988e-02
   2.0849609e+01  -2.2002837e-02
   2.0898438e+01  -2.1992819e-02
   2.0947266e+01  -2.1982933e-02
   2.0996094e+01  -2.1973179e-02
   2.1044922e+01  -2.1963557e-02
   2.1093750e+01  -2.1954066e-02
   2.1142578e+01  -2.1944706e-02
   2.1191406e+01  -2.1935476e-02
   2.1240234e+01  -2.1926375e-02
   2.1289062e+01  -2.1917403e-02
   2.1337891e+01  -2.1908560e-02
   2.1386719e+01  -2.1899845e-02
   2.1435547e+01  -2.1891258e-02
   2.1484375e+01  -2.1882798e-02
   2.1533203e+01  -2.1874465e-02
   2.1582031e+01  -2.1866259e-02
   2.1630859e+01  -2.1858178e-02
   2.1679688e+01  -2.1850223e-02
   2.1728516e+01  -2.1842393e-02
   2.1777344e+01  -2.1834688e-02
   2.1826172e+01  -2.1827107e-02
   2.1875000e+01  -2.1819651e-02
   2.1923828e+01  -2.1812317e-02
   2.1972656e+01  -2.1805108e-02
   2.2021484e+01  -2.1798021e-02
   2.2070312e+01  -2.1791056e-02
   2.2119141e+01  -2.1784214e-02
   2.2167969e+01  -2.1777493e-02
   2.2216797e+01  -2.1770894e-02
   2.2265625e+01  -2.1764416e-02
   2.2314453e+01  -2.1758059e-02
   2.2363281e+01  -2.1751822e-02
   2.2412109e+01  -2.1745706e-02
   2.2460938e+01  -2.1739709e-02
   2.2509766e+01  -2.1733832e-02
   2.2558594e+01  -2.1728074e-02
   2.2607422e+01  -2.1722435e-02
   2.2656250e+01  -2.1716915e-02
   2.2705078e+01  -2.1711513e-02
   2.2753906e+01  -2.1706230e-02
   2.2802734e+01  -2.1701064e-02
   2.2851562e+01  -2.1696016e-02
   2.2900391e+01  -2.1691085e-02
   2.2949219e+01  -2.1686272e-02
   2.2998047e+01  -2.1681575e-02
   2.3046875e+01  -2.1676995e-02
   2.3095703e+01  -2.1672531e-02
   2.3144531e+01  -2.1668184e-02
   2.3193359e+01  -2.1663952e-02
   2.3242188e+01  -2.1659837e-02
   2.3291016e+01  -2.1655837e-02
   2.3339844e+01  -2.1651952e-02
   2.3388672e+01  -2.1648182e-02
   2.3437500e+01  -2.1644528e-02
   2.3486328e+01  -2.1640988e-02
   2.3535156e+01  -2.1637563e-02
   2.3583984e+01  -2.1634252e-02
   2.3632812e+01  -2.1631056e-02
   2.3681641e+01  -2.1627974e-02
   2.3730469e+01  -2.1625005e-02
   2.3779297e+01  -2.1622151e-02
   2.3828125e+01  -2.1619410e-02
   2.3876953e+01  -2.1616783e-02
   2.3925781e+01  -2.1614270e-02
   2.3974609e+01  -2.1611869e-02
   2.4023438e+01  -2.1609582e-02
   2.4072266e+01  -2.1607408e-02
   2.4121094e+01  -2.1605347e-02
   2.4169922e+01  -2.1603399e-02
   2.4218750e+01  -2.1601563e-02
   2.4267578e+01  -2.1599840e-02
   2.4316406e+01  -2.1598230e-02
   2.4365234e+01  -2.1596732e-02
   2.4414062e+01  -2.1595347e-02
   2.4462891e+01  -2.1594074e-02
   2.4511719e+01  -2.1592914e-02
   2.4560547e+01  -2.1591866e-02
   2.4609375e+01  -2.1590929e-02
   2.4658203e+01  -2.1590106e-02
   2.4707031e+01  -2.1589394e-02
   2.4755859e+01  -2.1588794e-02
   2.4804688e+01  -2.1588306e-02
   2.4853516e+01  -2.1587931e-02
   2.4902344e+01  -2.1587667e-02
   2.4951172e+01  -2.1587515e-02
   2.5000000e+01  -2.1587476e-02
   2.5048828e+01  -2.1587548e-02
   2.5097656e+01  -2.1587732e-02
   2.5146484e+01  -2.1588029e-02
   2.5195312e+01  -2.1588437e-02
   2.5244141e+01  -2.1588957e-02
   2.5292969e+01  -2.1589589e-02
   2.5341797e+01  -2.1590334e-02
   2.5390625e+01  -2.1591190e-02
   2.5439453e+01  -2.1592159e-02
   2.5488281e+01  -2.1593240e-02
   2.5537109e+01  -2.1594433e-02
   2.5585938e+01  -2.1595738e-02
   2.5634766e+01  -2.1597156e-02
   2.5683594e+01  -2.1598686e-02
   2.5732422e+01  -2.1600329e-02
   2.5781250e+01  -2.1602084e-02
   2.5830078e+01  -2.1603952e-02
   2.5878906e+01  -2.1605933e-02
   2.5927734e+01  -2.1608027e-02
   2.5976562e+01  -2.1610233e-02
   2.6025391e+01  -2.1612553e-02
   2.6074219e+01  -2.1614986e-02
   2.6123047e+01  -2.1617532e-02
   2.6171875e+01  -2.1620191e-02
   2.6220703e+01  -2.1622964e-02
   2.6269531e+01  -2.1625851e-02
   2.6318359e+01  -2.1628852e-02
   2.6367188e+01  -2.1631966e-02
   2.6416016e+01  -2.1635195e-02
   2.6464844e+01  -2.1638538e-02
   2.6513672e+01  -2.1641995e-02
   2.6562500e+01  -2.1645567e-02
   2.6611328e+01  -2.1649254e-02
   2.6660156e+01  -2.1653055e-02
   2.6708984e+01  -2.1656972e-02
   2.6757812e+01  -2.1661004e-02
   2.6806641e+01  -2.1665152e-02
   2.6855469e+01  -2.1669416e-02
   2.6904297e+01  -2.1673795e-02
   2.6953125e+01  -2.1678291e-02
   2.7001953e+01  -2.1682903e-02
   2.7050781e+01  -2.1687631e-02
   2.7099609e+01  -2.1692477e-02
   2.7148438e+01  -2.1697439e-02
   2.7197266e+01  -2.1702519e-02
   2.7246094e+01  -2.1707716e-02
   2.7294922e+01  -2.1713032e-02
   2.7343750e+01  -2.1718465e-02
   2.7392578e+01  -2.1724017e-02
   2.7441406e+01  -2.1729687e-02
   2.7490234e+01  -2.1735477e-02
   2.7539062e+01  -2.1741385e-02
   2.7587891e+01  -2.1747413e-02
   2.7636719e+01  -2.1753561e-02
   2.7685547e+01  -2.1759829e-02
   2.7734375e+01  -2.1766218e-02
   2.7783203e+01  -2.1772727e-02
   2.7832031e+01  -2.1779358e-02
   2.7880859e+01  -2.1786109e-02
   2.7929688e+01  -2.1792983e-02
   2.7978516e+01  -2.1799978e-02
   2.8027344e+01  -2.1807096e-02
   2.8076172e+01  -2.1814337e-02
   2.8125000e+01  -2.1821701e-02
   2.8173828e+01  -2.1829189e-02
   2.8222656e+01  -2.1836801e-02
   2.8271484e+01  -2.1844537e-02
   2.8320312e+01  -2.1852397e-02
   2.8369141e+01  -2.1860383e-02
   2.8417969e+01  -2.1868494e-02
   2.8466797e+01  -2.1876731e-02
   2.8515625e+01  -2.1885095e-02
   2.8564453e+01  -2.1893585e-02
   2.8613281e+01  -2.1902203e-02
   2.8662109e+01  -2.1910948e-02
   2.8710938e+01  -2.1919821e-02
   2.8759766e+01  -2.1928823e-02
   2.8808594e+01  -2.1937954e-02
   2.8857422e+01  -2.1947215e-02
   2.8906250e+01  -2.1956605e-02
   2.8955078e+01  -2.1966126e-02
   2.9003906e+01  -2.1975778e-02
   2.9052734e+01  -2.1985561e-02
   2.9101562e+01  -2.1995477e-02
   2.9150391e+01  -2.2005525e-02
   2.9199219e+01  -2.2015706e-02
   2.9248047e+01  -2.2026020e-02
   2.9296875e+01  -2.2036469e-02
   2.9345703e+01  -2.2047052e-02
   2.9394531e+01  -2.2057770e-02
   2.9443359e+01  -2.2068625e-02
   2.9492188e+01  -2.2079615e-02
   2.9541016e+01  -2.2090743e-02
   2.9589844e+01  -2.2102008e-02
   2.9638672e+01  -2.2113411e-02
   2.9687500e+01  -2.2124953e-02
   2.9736328e+01  -2.2136635e-02
   2.9785156e+01  -2.2148456e-02
   2.9833984e+01  -2.2160418e-02
   2.9882812e+01  -2.2172521e-02
   2.9931641e+01  -2.2184766e-02
   2.9980469e+01  -2.2197154e-02
   3.0029297e+01  -2.2209685e-02
   3.0078125e+01  -2.2222360e-02
   3.0126953e+01  -2.2235180e-02
   3.0175781e+01  -2.2248144e-02
   3.0224609e+01  -2.2261255e-02
   3.0273438e+01  -2.2274513e-02
   3.0322266e+01  -2.2287918e-02
   3.0371094e+01  -2.2301471e-02
   3.0419922e+01  -2.2315174e-02
   3.0468750e+01  -2.2329026e-02
   3.0517578e+01  -2.2343028e-02
   3.0566406e+01  -2.2357182e-02
   3.0615234e+01  -2.2371488e-02
   3.0664062e+01  -2.2385947e-02
   3.0712891e+01  -2.2400559e-02
   3.0761719e+01  -2.2415326e-02
   3.0810547e+01  -2.2430248e-02
   3.0859375e+01  -2.2445326e-02
   3.0908203e+01  -2.2460561e-02
   3.0957031e+01  -2.2475955e-02
   3.1005859e+01  -2.2491506e-02
   3.1054688e+01  -2.2507218e-02
   3.1103516e+01  -2.2523090e-02
   3.1152344e+01  -2.2539124e-02
   3.1201172e+01  -2.2555319e-02
   3.1250000e+01  -2.2571678e-02
   3.1298828e+01  -2.2588202e-02
   3.1347656e+01  -2.2604890e-02
   3.1396484e+01  -2.2621745e-02
   3.1445312e+01  -2.2638767e-02
   3.1494141e+01  -2.2655957e-02
   3.1542969e+01  -2.2673316e-02
   3.1591797e+01  -2.2690845e-02
   3.1640625e+01  -2.2708546e-02
   3.1689453e+01  -2.2726418e-02
   3.1738281e+01  -2.2744464e-02
   3.1787109e+01  -2.2762684e-02
   3.1835938e+01  -2.2781080e-02
   3.1884766e+01  -2.2799652e-02
   3.1933594e+01  -2.2818402e-02
   3.1982422e+01  -2.2837331e-02
   3.2031250e+01  -2.2856440e-02
   3.2080078e+01  -2.2875729e-02
   3.2128906e+01  -2.2895201e-02
   3.2177734e+01  -2.2914857e-02
   3.2226562e+01  -2.2934697e-02
   3.2275391e+01  -2.2954722e-02
   3.2324219e+01  -2.2974935e-02
   3.2373047e+01  -2.2995337e-02
   3.2421875e+01  -2.3015927e-02
   3.2470703e+01  -2.3036709e-02
   3.2519531e+01  -2.3057683e-02
   3.2568359e+01  -2.3078850e-02
   3.2617188e+01  -2.3100212e-02
   3.2666016e+01  -2.3121770e-02
   3.2714844e+01  -2.3143525e-02
   3.2763672e+01  -2.3165480e-02
   3.2812500e+01  -2.3187634e-02
   3.2861328e+01  -2.3209991e-02
   3.2910156e+01  -2.3232550e-02
   3.2958984e+01  -2.3255314e-02
   3.3007812e+01  -2.3278283e-02
   3.3056641e+01  -2.3301461e-02
   3.3105469e+01  -2.3324847e-02
   3.3154297e+01  -2.3348444e-02
   3.3203125e+01  -2.3372252e-02
   3.3251953e+01  -2.3396275e-02
   3.3300781e+01  -2.3420512e-02
   3.3349609e+01  -2.3444966e-02
   3.3398438e+01  -2.3469639e-02
   3.3447266e+01  -2.3494531e-02
   3.3496094e+01  -2.3519645e-02
   3.3544922e+01  -2.3544983e-02
   3.3593750e+01  -2.3570545e-02
   3.3642578e+01  -2.3596335e-02
   3.3691406e+01  -2.3622353e-02
   3.3740234e+01  -2.3648601e-02
   3.3789062e+01  -2.3675081e-02
   3.3837891e+01  -2.3701795e-02
   3.3886719e+01  -2.3728744e-02
   3.3935547e+01  -2.3755932e-02
   3.3984375e+01  -2.3783358e-02
   3.4033203e+01  -2.3811026e-02
   3.4082031e+01  -2.3838937e-02
   3.4130859e+01  -2.3867094e-02
