   9.8632812e+00  -3.0202740e-02
   9.9121094e+00  -3.0115667e-02
   9.9609375e+00  -3.0029359e-02
   1.0009766e+01  -2.9944164e-02
   1.0058594e+01  -2.9860242e-02
   1.0107422e+01  -2.9776660e-02
   1.0156250e+01  -2.9694168e-02
   1.0205078e+01  -2.9612856e-02
   1.0253906e+01  -2.9532230e-02
   1.0302734e+01  -2.9452225e-02
   1.0351562e+01  -2.9372825e-02
   1.0400391e+01  -2.9294150e-02
   1.0449219e+01  -2.9216560e-02
   1.0498047e+01  -2.9139159e-02
   1.0546875e+01  -2.9062313e-02
   1.0595703e+01  -2.8986471e-02
   1.0644531e+01  -2.8911517e-02
   1.0693359e+01  -2.8837196e-02
   1.0742188e+01  -2.8763493e-02
   1.0791016e+01  -2.8690149e-02
   1.0839844e+01  -2.8617542e-02
   1.0888672e+01  -2.8545866e-02
   1.0937500e+01  -2.8475413e-02
   1.0986328e+01  -2.8405527e-02
   1.1035156e+01  -2.8336306e-02
   1.1083984e+01  -2.8267545e-02
   1.1132812e+01  -2.8199519e-02
   1.1181641e+01  -2.8132009e-02
   1.1230469e+01  -2.8065028e-02
   1.1279297e+01  -2.7998695e-02
   1.1328125e+01  -2.7933221e-02
   1.1376953e+01  -2.7868427e-02
   1.1425781e+01  -2.7804084e-02
   1.1474609e+01  -2.7740528e-02
   1.1523438e+01  -2.7677585e-02
   1.1572266e+01  -2.7615471e-02
   1.1621094e+01  -2.7554209e-02
   1.1669922e+01  -2.7493331e-02
   1.1718750e+01  -2.7432955e-02
   1.1767578e+01  -2.7373139e-02
   1.1816406e+01  -2.7314104e-02
   1.1865234e+01  -2.7255866e-02
   1.1914062e+01  -2.7198255e-02
   1.1962891e+01  -2.7141058e-02
   1.2011719e+01  -2.7084304e-02
   1.2060547e+01  -2.7027867e-02
   1.2109375e+01  -2.6971872e-02
   1.2158203e+01  -2.6916155e-02
   1.2207031e+01  -2.6861137e-02
   1.2255859e+01  -2.6806398e-02
   1.2304688e+01  -2.6752152e-02
   1.2353516e+01  -2.6698799e-02
   1.2402344e+01  -2.6645663e-02
   1.2451172e+01  -2.6593162e-02
   1.2500000e+01  -2.6541446e-02
   1.2548828e+01  -2.6490297e-02
   1.2597656e+01  -2.6439441e-02
   1.2646484e+01  -2.6389049e-02
   1.2695312e+01  -2.6339079e-02
   1.2744141e+01  -2.6289129e-02
   1.2792969e+01  -2.6239539e-02
   1.2841797e+01  -2.6190600e-02
   1.2890625e+01  -2.6141965e-02
   1.2939453e+01  -2.6093492e-02
   1.2988281e+01  -2.6045036e-02
   1.3037109e+01  -2.5996801e-02
   1.3085938e+01  -2.5948885e-02
   1.3134766e+01  -2.5901643e-02
   1.3183594e+01  -2.5855267e-02
   1.3232422e+01  -2.5809679e-02
   1.3281250e+01  -2.5764626e-02
   1.3330078e+01  -2.5720184e-02
   1.3378906e+01  -2.5676289e-02
   1.3427734e+01  -2.5632720e-02
   1.3476562e+01  -2.5589673e-02
   1.3525391e+01  -2.5547264e-02
   1.3574219e+01  -2.5505051e-02
   1.3623047e+01  -2.5462476e-02
   1.3671875e+01  -2.5420049e-02
   1.3720703e+01  -2.5378149e-02
   1.3769531e+01  -2.5336752e-02
   1.3818359e+01  -2.5295588e-02
   1.3867188e+01  -2.5254952e-02
   1.3916016e+01  -2.5214547e-02
   1.3964844e+01  -2.5174433e-02
   1.4013672e+01  -2.5134783e-02
   1.4062500e+01  -2.5095803e-02
   1.4111328e+01  -2.5056835e-02
   1.4160156e+01  -2.5017975e-02
   1.4208984e+01  -2.4979318e-02
   1.4257812e+01  -2.4941200e-02
   1.4306641e+01  -2.4903155e-02
   1.4355469e+01  -2.4865425e-02
   1.4404297e+01  -2.4828390e-02
   1.4453125e+01  -2.4791807e-02
   1.4501953e+01  -2.4755345e-02
   1.4550781e+01  -2.4719380e-02
   1.4599609e+01  -2.4683759e-02
   1.4648438e+01  -2.4648573e-02
   1.4697266e+01  -2.4613889e-02
   1.4746094e+01  -2.4579170e-02
   1.4794922e+01  -2.4544565e-02
   1.4843750e+01  -2.4510570e-02
   1.4892578e+01  -2.4476954e-02
   1.4941406e+01  -2.4443876e-02
   1.4990234e+01  -2.4411399e-02
   1.5039062e+01  -2.4378824e-02
   1.5087891e+01  -2.4345936e-02
   1.5136719e+01  -2.4313161e-02
   1.5185547e+01  -2.4280758e-02
   1.5234375e+01  -2.4248627e-02
   1.5283203e+01  -2.4216871e-02
   1.5332031e+01  -2.4185434e-02
   1.5380859e+01  -2.4154329e-02
   1.5429688e+01  -2.4123730e-02
   1.5478516e+01  -2.4093339e-02
   1.5527344e+01  -2.4063329e-02
   1.5576172e+01  -2.4033325e-02
   1.5625000e+01  -2.4003619e-02
   1.5673828e+01  -2.3974224e-02
   1.5722656e+01  -2.3944968e-02
   1.5771484e+01  -2.3916237e-02
   1.5820312e+01  -2.3887414e-02
   1.5869141e+01  -2.3859027e-02
   1.5917969e+01  -2.3830787e-02
   1.5966797e+01  -2.3802745e-02
   1.6015625e+01  -2.3775067e-02
   1.6064453e+01  -2.3747866e-02
   1.6113281e+01  -2.3720825e-02
   1.6162109e+01  -2.3693833e-02
   1.6210938e+01  -2.3666932e-02
   1.6259766e+01  -2.3640305e-02
   1.6308594e+01  -2.3613970e-02
   1.6357422e+01  -2.3587864e-02
   1.6406250e+01  -2.3562064e-02
   1.6455078e+01  -2.3536213e-02
   1.6503906e+01  -2.3510390e-02
   1.6552734e+01  -2.3485001e-02
   1.6601562e+01  -2.3460022e-02
   1.6650391e+01  -2.3435524e-02
   1.6699219e+01  -2.3411736e-02
   1.6748047e+01  -2.3387930e-02
   1.6796875e+01  -2.3364363e-02
   1.6845703e+01  -2.3340829e-02
   1.6894531e+01  -2.3317120e-02
   1.6943359e+01  -2.3293709e-02
   1.6992188e+01  -2.3270640e-02
   1.7041016e+01  -2.3247505e-02
   1.7089844e+01  -2.3224712e-02
   1.7138672e+01  -2.3202335e-02
   1.7187500e+01  -2.3180163e-02
   1.7236328e+01  -2.3158367e-02
   1.7285156e+01  -2.3136566e-02
   1.7333984e+01  -2.3114908e-02
   1.7382812e+01  -2.3093280e-02
   1.7431641e+01  -2.3072089e-02
   1.7480469e+01  -2.3051219e-02
   1.7529297e+01  -2.3030570e-02
   1.7578125e+01  -2.3009934e-02
   1.7626953e+01  -2.2989666e-02
   1.7675781e+01  -2.2969491e-02
   1.7724609e+01  -2.2949337e-02
   1.7773438e+01  -2.2929067e-02
   1.7822266e+01  -2.2909322e-02
   1.7871094e+01  -2.2890034e-02
   1.7919922e+01  -2.2871326e-02
   1.7968750e+01  -2.2852468e-02
   1.8017578e+01  -2.2833466e-02
   1.8066406e+01  -2.2814009e-02
   1.8115234e+01  -2.2794804e-02
   1.8164062e+01  -2.2775908e-02
   1.8212891e+01  -2.2757427e-02
   1.8261719e+01  -2.2739118e-02
   1.8310547e+01  -2.2721115e-02
   1.8359375e+01  -2.2703409e-02
   1.8408203e+01  -2.2685958e-02
   1.8457031e+01  -2.2668966e-02
   1.8505859e+01  -2.2652034e-02
   1.8554688e+01  -2.2634889e-02
   1.8603516e+01  -2.2618373e-02
   1.8652344e+01  -2.2602194e-02
   1.8701172e+01  -2.2586001e-02
   1.8750000e+01  -2.2569916e-02
   1.8798828e+01  -2.2553959e-02
   1.8847656e+01  -2.2538023e-02
   1.8896484e+01  -2.2522186e-02
   1.8945312e+01  -2.2506240e-02
   1.8994141e+01  -2.2490337e-02
   1.9042969e+01  -2.2474422e-02
   1.9091797e+01  -2.2458992e-02
   1.9140625e+01  -2.2443617e-02
   1.9189453e+01  -2.2428294e-02
   1.9238281e+01  -2.2413162e-02
   1.9287109e+01  -2.2397952e-02
   1.9335938e+01  -2.2383078e-02
   1.9384766e+01  -2.2368967e-02
   1.9433594e+01  -2.2355146e-02
   1.9482422e+01  -2.2341600e-02
   1.9531250e+01  -2.2328186e-02
   1.9580078e+01  -2.2315144e-02
   1.9628906e+01  -2.2301923e-02
   1.9677734e+01  -2.2288609e-02
   1.9726562e+01  -2.2275317e-02
   1.9775391e+01  -2.2262122e-02
   1.9824219e+01  -2.2249024e-02
   1.9873047e+01  -2.2235705e-02
   1.9921875e+01  -2.2222497e-02
   1.9970703e+01  -2.2209279e-02
   2.0019531e+01  -2.2196274e-02
   2.0068359e+01  -2.2183885e-02
   2.0117188e+01  -2.2171397e-02
   2.0166016e+01  -2.2159045e-02
   2.0214844e+01  -2.2146539e-02
   2.0263672e+01  -2.2133894e-02
   2.0312500e+01  -2.2121667e-02
   2.0361328e+01  -2.2109932e-02
   2.0410156e+01  -2.2098452e-02
   2.0458984e+01  -2.2087224e-02
   2.0507812e+01  -2.2076024e-02
   2.0556641e+01  -2.2065154e-02
   2.0605469e+01  -2.2054427e-02
   2.0654297e+01  -2.2043672e-02
   2.0703125e+01  -2.2033134e-02
   2.0751953e+01  -2.2022404e-02
   2.0800781e+01  -2.2011819e-02
   2.0849609e+01  -2.2001473e-02
   2.0898438e+01  -2.1991282e-02
   2.0947266e+01  -2.1981321e-02
   2.0996094e+01  -2.1971355e-02
   2.1044922e+01  -2.1961263e-02
   2.1093750e+01  -2.1951117e-02
   2.1142578e+01  -2.1941366e-02
   2.1191406e+01  -2.1932106e-02
   2.1240234e+01  -2.1922772e-02
   2.1289062e+01  -2.1913689e-02
   2.1337891e+01  -2.1904898e-02
   2.1386719e+01  -2.1896168e-02
   2.1435547e+01  -2.1887111e-02
   2.1484375e+01  -2.1878413e-02
   2.1533203e+01  -2.1870126e-02
   2.1582031e+01  -2.1861995e-02
   2.1630859e+01  -2.1854081e-02
   2.1679688e+01  -2.1846380e-02
   2.1728516e+01  -2.1838847e-02
   2.1777344e+01  -2.1831377e-02
   2.1826172e+01  -2.1823755e-02
   2.1875000e+01  -2.1816138e-02
   2.1923828e+01  -2.1808949e-02
   2.1972656e+01  -2.1801942e-02
   2.2021484e+01  -2.1795137e-02
   2.2070312e+01  -2.1788665e-02
   2.2119141e+01  -2.1782397e-02
   2.2167969e+01  -2.1776267e-02
   2.2216797e+01  -2.1769896e-02
   2.2265625e+01  -2.1763743e-02
   2.2314453e+01  -2.1757967e-02
   2.2363281e+01  -2.1752021e-02
   2.2412109e+01  -2.1745995e-02
   2.2460938e+01  -2.1740221e-02
   2.2509766e+01  -2.1734429e-02
   2.2558594e+01  -2.1728696e-02
   2.2607422e+01  -2.1722892e-02
   2.2656250e+01  -2.1717412e-02
   2.2705078e+01  -2.1712333e-02
   2.2753906e+01  -2.1707539e-02
   2.2802734e+01  -2.1702647e-02
   2.2851562e+01  -2.1697497e-02
   2.2900391e+01  -2.1692337e-02
   2.2949219e+01  -2.1687069e-02
   2.2998047e+01  -2.1682081e-02
   2.3046875e+01  -2.1677281e-02
   2.3095703e+01  -2.1672694e-02
   2.3144531e+01  -2.1667937e-02
   2.3193359e+01  -2.1663205e-02
   2.3242188e+01  -2.1658763e-02
   2.3291016e+01  -2.1654626e-02
   2.3339844e+01  -2.1650598e-02
   2.3388672e+01  -2.1646750e-02
   2.3437500e+01  -2.1643040e-02
   2.3486328e+01  -2.1639332e-02
   2.3535156e+01  -2.1635643e-02
   2.3583984e+01  -2.1632308e-02
   2.3632812e+01  -2.1629144e-02
   2.3681641e+01  -2.1626582e-02
   2.3730469e+01  -2.1624479e-02
   2.3779297e+01  -2.1622507e-02
   2.3828125e+01  -2.1620369e-02
   2.3876953e+01  -2.1618218e-02
   2.3925781e+01  -2.1615934e-02
   2.3974609e+01  -2.1613576e-02
   2.4023438e+01  -2.1611203e-02
   2.4072266e+01  -2.1608906e-02
   2.4121094e+01  -2.1607094e-02
   2.4169922e+01  -2.1605570e-02
   2.4218750e+01  -2.1603934e-02
   2.4267578e+01  -2.1602220e-02
   2.4316406e+01  -2.1600669e-02
   2.4365234e+01  -2.1599122e-02
   2.4414062e+01  -2.1597916e-02
   2.4462891e+01  -2.1596848e-02
   2.4511719e+01  -2.1595721e-02
   2.4560547e+01  -2.1594829e-02
   2.4609375e+01  -2.1594265e-02
   2.4658203e+01  -2.1593912e-02
   2.4707031e+01  -2.1593668e-02
   2.4755859e+01  -2.1593134e-02
   2.4804688e+01  -2.1592598e-02
   2.4853516e+01  -2.1592405e-02
   2.4902344e+01  -2.1591807e-02
   2.4951172e+01  -2.1591034e-02
   2.5000000e+01  -2.1590555e-02
   2.5048828e+01  -2.1589906e-02
   2.5097656e+01  -2.1589090e-02
   2.5146484e+01  -2.1588823e-02
   2.5195312e+01  -2.1588659e-02
   2.5244141e+01  -2.1588818e-02
   2.5292969e+01  -2.1589412e-02
   2.5341797e+01  -2.1590119e-02
   2.5390625e+01  -2.1590925e-02
   2.5439453e+01  -2.1591866e-02
   2.5488281e+01  -2.1592799e-02
   2.5537109e+01  -2.1593327e-02
   2.5585938e+01  -2.1594074e-02
   2.5634766e+01  -2.1595504e-02
   2.5683594e+01  -2.1597082e-02
   2.5732422e+01  -2.1598700e-02
   2.5781250e+01  -2.1600302e-02
   2.5830078e+01  -2.1602271e-02
   2.5878906e+01  -2.1604521e-02
   2.5927734e+01  -2.1607063e-02
   2.5976562e+01  -2.1609951e-02
   2.6025391e+01  -2.1612820e-02
   2.6074219e+01  -2.1615655e-02
   2.6123047e+01  -2.1618632e-02
   2.6171875e+01  -2.1621572e-02
   2.6220703e+01  -2.1624267e-02
   2.6269531e+01  -2.1626932e-02
   2.6318359e+01  -2.1629523e-02
   2.6367188e+01  -2.1632180e-02
   2.6416016e+01  -2.1635253e-02
   2.6464844e+01  -2.1638571e-02
   2.6513672e+01  -2.1642220e-02
   2.6562500e+01  -2.1646185e-02
   2.6611328e+01  -2.1650074e-02
   2.6660156e+01  -2.1654038e-02
   2.6708984e+01  -2.1658202e-02
   2.6757812e+01  -2.1662481e-02
   2.6806641e+01  -2.1666726e-02
   2.6855469e+01  -2.1671214e-02
   2.6904297e+01  -2.1676135e-02
   2.6953125e+01  -2.1681024e-02
   2.7001953e+01  -2.1685816e-02
   2.7050781e+01  -2.1690577e-02
   2.7099609e+01  -2.1695514e-02
   2.7148438e+01  -2.1700694e-02
   2.7197266e+01  -2.1706030e-02
   2.7246094e+01  -2.1711399e-02
   2.7294922e+01  -2.1716863e-02
   2.7343750e+01  -2.1722740e-02
   2.7392578e+01  -2.1728664e-02
   2.7441406e+01  -2.1734438e-02
   2.7490234e+01  -2.1740126e-02
   2.7539062e+01  -2.1745611e-02
   2.7587891e+01  -2.1751429e-02
   2.7636719e+01  -2.1757371e-02
   2.7685547e+01  -2.1763414e-02
   2.7734375e+01  -2.1769625e-02
   2.7783203e+01  -2.1775655e-02
   2.7832031e+01  -2.1782048e-02
   2.7880859e+01  -2.1788689e-02
   2.7929688e+01  -2.1795439e-02
   2.7978516e+01  -2.1802229e-02
   2.8027344e+01  -2.1809296e-02
   2.8076172e+01  -2.1816700e-02
   2.8125000e+01  -2.1824057e-02
   2.8173828e+01  -2.1831477e-02
   2.8222656e+01  -2.1839008e-02
   2.8271484e+01  -2.1846653e-02
   2.8320312e+01  -2.1854365e-02
   2.8369141e+01  -2.1862102e-02
   2.8417969e+01  -2.1870068e-02
   2.8466797e+01  -2.1877929e-02
   2.8515625e+01  -2.1886038e-02
   2.8564453e+01  -2.1894341e-02
   2.8613281e+01  -2.1902814e-02
   2.8662109e+01  -2.1911253e-02
   2.8710938e+01  -2.1919932e-02
   2.8759766e+01  -2.1928672e-02
   2.8808594e+01  -2.1937541e-02
   2.8857422e+01  -2.1946410e-02
   2.8906250e+01  -2.1955242e-02
   2.8955078e+01  -2.1964408e-02
   2.9003906e+01  -2.1973938e-02
   2.9052734e+01  -2.1983490e-02
   2.9101562e+01  -2.1993436e-02
   2.9150391e+01  -2.2003675e-02
   2.9199219e+01  -2.2014049e-02
   2.9248047e+01  -2.2024516e-02
   2.9296875e+01  -2.2035223e-02
   2.9345703e+01  -2.2046084e-02
   2.9394531e+01  -2.2056964e-02
   2.9443359e+01  -2.2067647e-02
   2.9492188e+01  -2.2078751e-02
   2.9541016e+01  -2.2090197e-02
   2.9589844e+01  -2.2101754e-02
   2.9638672e+01  -2.2113195e-02
   2.9687500e+01  -2.2124589e-02
   2.9736328e+01  -2.2136065e-02
   2.9785156e+01  -2.2147551e-02
   2.9833984e+01  -2.2159030e-02
   2.9882812e+01  -2.2170678e-02
   2.9931641e+01  -2.2182798e-02
   2.9980469e+01  -2.2195258e-02
   3.0029297e+01  -2.2207788e-02
   3.0078125e+01  -2.2220346e-02
   3.0126953e+01  -2.2233256e-02
   3.0175781e+01  -2.2246368e-02
   3.0224609e+01  -2.2259560e-02
   3.0273438e+01  -2.2272712e-02
   3.0322266e+01  -2.2285999e-02
   3.0371094e+01  -2.2299547e-02
   3.0419922e+01  -2.2313615e-02
   3.0468750e+01  -2.2327825e-02
   3.0517578e+01  -2.2342084e-02
   3.0566406e+01  -2.2356534e-02
   3.0615234e+01  -2.2370905e-02
   3.0664062e+01  -2.2385262e-02
   3.0712891e+01  -2.2399694e-02
   3.0761719e+01  -2.2414341e-02
   3.0810547e+01  -2.2428946e-02
   3.0859375e+01  -2.2443999e-02
   3.0908203e+01  -2.2459201e-02
   3.0957031e+01  -2.2474888e-02
   3.1005859e+01  -2.2490753e-02
   3.1054688e+01  -2.2506808e-02
   3.1103516e+01  -2.2523083e-02
   3.1152344e+01  -2.2539214e-02
   3.1201172e+01  -2.2555520e-02
   3.1250000e+01  -2.2571818e-02
   3.1298828e+01  -2.2587930e-02
   3.1347656e+01  -2.2604461e-02
   3.1396484e+01  -2.2621409e-02
   3.1445312e+01  -2.2638870e-02
   3.1494141e+01  -2.2656315e-02
   3.1542969e+01  -2.2673671e-02
   3.1591797e+01  -2.2691006e-02
   3.1640625e+01  -2.2708665e-02
   3.1689453e+01  -2.2726451e-02
   3.1738281e+01  -2.2744609e-02
   3.1787109e+01  -2.2762926e-02
   3.1835938e+01  -2.2781363e-02
   3.1884766e+01  -2.2799810e-02
   3.1933594e+01  -2.2818283e-02
   3.1982422e+01  -2.2837344e-02
   3.2031250e+01  -2.2856560e-02
   3.2080078e+01  -2.2875984e-02
   3.2128906e+01  -2.2895126e-02
   3.2177734e+01  -2.2914673e-02
   3.2226562e+01  -2.2934231e-02
   3.2275391e+01  -2.2953827e-02
   3.2324219e+01  -2.2973760e-02
   3.2373047e+01  -2.2993916e-02
   3.2421875e+01  -2.3014390e-02
   3.2470703e+01  -2.3034940e-02
   3.2519531e+01  -2.3055998e-02
   3.2568359e+01  -2.3077123e-02
   3.2617188e+01  -2.3098384e-02
   3.2666016e+01  -2.3119896e-02
   3.2714844e+01  -2.3141833e-02
   3.2763672e+01  -2.3164237e-02
   3.2812500e+01  -2.3186959e-02
   3.2861328e+01  -2.3209560e-02
   3.2910156e+01  -2.3231997e-02
   3.2958984e+01  -2.3254542e-02
   3.3007812e+01  -2.3277253e-02
   3.3056641e+01  -2.3300318e-02
   3.3105469e+01  -2.3323721e-02
   3.3154297e+01  -2.3347220e-02
   3.3203125e+01  -2.3370735e-02
   3.3251953e+01  -2.3394271e-02
   3.3300781e+01  -2.3418075e-02
   3.3349609e+01  -2.3442347e-02
   3.3398438e+01  -2.3466961e-02
   3.3447266e+01  -2.3491996e-02
   3.3496094e+01  -2.3517084e-02
   3.3544922e+01  -2.3542768e-02
   3.3593750e+01  -2.3568633e-02
   3.3642578e+01  -2.3594213e-02
   3.3691406e+01  -2.3619842e-02
   3.3740234e+01  -2.3645853e-02
   3.3789062e+01  -2.3672031e-02
   3.3837891e+01  -2.3698339e-02
   3.3886719e+01  -2.3725016e-02
   3.3935547e+01  -2.3752344e-02
   3.3984375e+01  -2.3780175e-02
   3.4033203e+01  -2.3808063e-02
   3.4082031e+01  -2.3835886e-02
   3.4130859e+01  -2.3863654e-02
