   2.2949219e+00  -1.4728746e-02
   2.3193359e+00  -1.4440451e-02
   2.3437500e+00  -1.2941778e-02
   2.3681641e+00  -1.3758485e-02
   2.3925781e+00  -1.3597305e-02
   2.4169922e+00  -1.3097077e-02
   2.4414062e+00  -1.2451953e-02
   2.4658203e+00  -1.2833332e-02
   2.4902344e+00  -1.2667834e-02
   2.5146484e+00  -1.1802146e-02
   2.5390625e+00  -1.1549900e-02
   2.5634766e+00  -1.1123259e-02
   2.5878906e+00  -1.1058869e-02
   2.6123047e+00  -1.0910556e-02
   2.6367187e+00  -1.0613946e-02
   2.6611328e+00  -1.0568824e-02
   2.6855469e+00  -1.0568909e-02
   2.7099609e+00  -9.7799787e-03
   2.7343750e+00  -9.8568323e-03
   2.7587891e+00  -9.5496102e-03
   2.7832031e+00  -9.3517417e-03
   2.8076172e+00  -9.7633932e-03
   2.8320312e+00  -9.1926886e-03
   2.8564453e+00  -9.1000530e-03
   2.8808594e+00  -8.2310852e-03
   2.9052734e+00  -8.2094348e-03
   2.9296875e+00  -8.2812242e-03
   2.9541016e+00  -8.3647296e-03
   2.9785156e+00  -8.1404506e-03
   3.0029297e+00  -7.9300186e-03
   3.0273437e+00  -7.8053529e-03
   3.0517578e+00  -7.6839365e-03
   3.0761719e+00  -7.5505232e-03
   3.1005859e+00  -8.2791354e-03
   3.1250000e+00  -7.1881945e-03
   3.1494141e+00  -7.1625797e-03
   3.1738281e+00  -7.0106056e-03
   3.1982422e+00  -6.6859268e-03
   3.2226562e+00  -6.5254842e-03
   3.2470703e+00  -6.7688362e-03
   3.2714844e+00  -6.4977916e-03
   3.2958984e+00  -6.2707273e-03
   3.3203125e+00  -6.2706556e-03
   3.3447266e+00  -6.5724388e-03
   3.3691406e+00  -5.7281762e-03
   3.3935547e+00  -6.2406923e-03
   3.4179687e+00  -6.3242876e-03
   3.4423828e+00  -5.8921997e-03
   3.4667969e+00  -5.3519353e-03
   3.4912109e+00  -5.8690825e-03
   3.5156250e+00  -5.3386404e-03
   3.5400391e+00  -5.2677725e-03
   3.5644531e+00  -5.2477893e-03
   3.5888672e+00  -5.3960158e-03
   3.6132812e+00  -5.0721342e-03
   3.6376953e+00  -5.4865742e-03
   3.6621094e+00  -5.5444035e-03
   3.6865234e+00  -5.2456824e-03
   3.7109375e+00  -4.8412511e-03
   3.7353516e+00  -5.4183181e-03
   3.7597656e+00  -5.0570939e-03
   3.7841797e+00  -5.1077023e-03
   3.8085937e+00  -4.7475114e-03
   3.8330078e+00  -4.9243502e-03
   3.8574219e+00  -4.4352162e-03
   3.8818359e+00  -4.5590029e-03
   3.9062500e+00  -4.1434352e-03
   3.9306641e+00  -4.4765140e-03
   3.9550781e+00  -4.5360458e-03
   3.9794922e+00  -4.5717062e-03
   4.0039062e+00  -4.1701479e-03
   4.0283203e+00  -4.8892294e-03
   4.0527344e+00  -4.1453458e-03
   4.0771484e+00  -4.2281080e-03
   4.1015625e+00  -4.2005772e-03
   4.1259766e+00  -4.0023441e-03
   4.1503906e+00  -3.9076208e-03
   4.1748047e+00  -4.1729170e-03
   4.1992187e+00  -3.7788008e-03
   4.2236328e+00  -3.6178891e-03
   4.2480469e+00  -3.8227145e-03
   4.2724609e+00  -3.8638314e-03
   4.2968750e+00  -3.6257010e-03
   4.3212891e+00  -4.1820731e-03
   4.3457031e+00  -3.2620037e-03
   4.3701172e+00  -4.1281613e-03
   4.3945312e+00  -3.1941770e-03
   4.4189453e+00  -3.3791760e-03
   4.4433594e+00  -3.3683700e-03
   4.4677734e+00  -3.1374234e-03
   4.4921875e+00  -3.2307803e-03
   4.5166016e+00  -3.6109908e-03
   4.5410156e+00  -3.5299443e-03
   4.5654297e+00  -3.2626054e-03
   4.5898437e+00  -3.4472371e-03
   4.6142578e+00  -3.0564550e-03
   4.6386719e+00  -3.0795574e-03
   4.6630859e+00  -3.1260971e-03
   4.6875000e+00  -3.2288662e-03
   4.7119141e+00  -2.9180779e-03
   4.7363281e+00  -2.9513521e-03
   4.7607422e+00  -2.8197745e-03
   4.7851562e+00  -2.7556175e-03
   4.8095703e+00  -2.5414743e-03
   4.8339844e+00  -2.9078877e-03
   4.8583984e+00  -3.0745105e-03
   4.8828125e+00  -2.5139243e-03
   4.9072266e+00  -2.8259886e-03
   4.9316406e+00  -2.7854241e-03
   4.9560547e+00  -2.9265947e-03
   4.9804687e+00  -2.1520059e-03
   5.0048828e+00  -2.4607202e-03
   5.0292969e+00  -2.5139003e-03
   5.0537109e+00  -2.2120850e-03
   5.0781250e+00  -2.4302677e-03
   5.1025391e+00  -2.1945089e-03
   5.1269531e+00  -2.4688202e-03
   5.1513672e+00  -2.3098564e-03
   5.1757812e+00  -2.2027237e-03
   5.2001953e+00  -2.5735910e-03
   5.2246094e+00  -2.5750193e-03
   5.2490234e+00  -2.3828590e-03
   5.2734375e+00  -2.4001634e-03
   5.2978516e+00  -2.2246907e-03
   5.3222656e+00  -2.3068109e-03
   5.3466797e+00  -2.2410900e-03
   5.3710937e+00  -2.1452185e-03
   5.3955078e+00  -2.0116152e-03
   5.4199219e+00  -2.1738807e-03
   5.4443359e+00  -1.8247178e-03
   5.4687500e+00  -2.2037782e-03
   5.4931641e+00  -2.7336719e-03
   5.5175781e+00  -2.0213175e-03
   5.5419922e+00  -2.5506814e-03
   5.5664062e+00  -2.1772836e-03
   5.5908203e+00  -1.8927920e-03
   5.6152344e+00  -2.2335668e-03
   5.6396484e+00  -2.0386750e-03
   5.6640625e+00  -2.0592915e-03
   5.6884766e+00  -1.9958288e-03
   5.7128906e+00  -1.8168074e-03
   5.7373047e+00  -2.3281801e-03
   5.7617187e+00  -1.7944193e-03
   5.7861328e+00  -2.4062855e-03
   5.8105469e+00  -2.2494168e-03
   5.8349609e+00  -2.2392507e-03
   5.8593750e+00  -1.9592517e-03
   5.8837891e+00  -2.0741008e-03
   5.9082031e+00  -1.7592660e-03
   5.9326172e+00  -1.8962705e-03
   5.9570312e+00  -1.9038153e-03
   5.9814453e+00  -2.1229289e-03
   6.0058594e+00  -1.8903846e-03
   6.0302734e+00  -1.7312657e-03
   6.0546875e+00  -1.7878642e-03
   6.0791016e+00  -1.7846358e-03
   6.1035156e+00  -1.5824696e-03
   6.1279297e+00  -1.4275921e-03
   6.1523437e+00  -1.7677861e-03
   6.1767578e+00  -1.5197126e-03
   6.2011719e+00  -2.0998999e-03
   6.2255859e+00  -1.5888161e-03
   6.2500000e+00  -1.7921190e-03
   6.2744141e+00  -1.1148522e-03
   6.2988281e+00  -1.4929067e-03
   6.3232422e+00  -1.4056019e-03
   6.3476562e+00  -1.4145510e-03
   6.3720703e+00  -1.5151058e-03
   6.3964844e+00  -1.4703425e-03
   6.4208984e+00  -1.4384473e-03
   6.4453125e+00  -1.6108670e-03
   6.4697266e+00  -1.6523196e-03
   6.4941406e+00  -1.7755466e-03
   6.5185547e+00  -1.4376808e-03
   6.5429687e+00  -1.6900729e-03
   6.5673828e+00  -1.4756376e-03
   6.5917969e+00  -1.2857105e-03
   6.6162109e+00  -1.6835776e-03
   6.6406250e+00  -1.5276486e-03
   6.6650391e+00  -1.6154683e-03
   6.6894531e+00  -1.4112847e-03
   6.7138672e+00  -1.5459295e-03
   6.7382812e+00  -1.4903949e-03
   6.7626953e+00  -1.5012332e-03
   6.7871094e+00  -1.2069676e-03
   6.8115234e+00  -1.3037384e-03
   6.8359375e+00  -1.1757172e-03
   6.8603516e+00  -1.2371057e-03
   6.8847656e+00  -1.3904898e-03
   6.9091797e+00  -1.7058127e-03
   6.9335937e+00  -1.7062861e-03
   6.9580078e+00  -1.5627821e-03
   6.9824219e+00  -1.3184962e-03
   7.0068359e+00  -1.5396335e-03
   7.0312500e+00  -1.4146509e-03
   7.0556641e+00  -1.4135925e-03
   7.0800781e+00  -1.4070656e-03
   7.1044922e+00  -1.3772919e-03
   7.1289062e+00  -1.1839158e-03
   7.1533203e+00  -9.7167407e-04
   7.1777344e+00  -9.6011241e-04
   7.2021484e+00  -1.0933980e-03
   7.2265625e+00  -1.3937987e-03
   7.2509766e+00  -8.9658428e-04
   7.2753906e+00  -1.3207444e-03
   7.2998047e+00  -1.1540506e-03
   7.3242187e+00  -1.1627266e-03
   7.3486328e+00  -1.3738135e-03
   7.3730469e+00  -1.2654212e-03
   7.3974609e+00  -1.5489041e-03
   7.4218750e+00  -1.2592573e-03
   7.4462891e+00  -1.1022953e-03
   7.4707031e+00  -1.3523251e-03
   7.4951172e+00  -1.1782861e-03
   7.5195312e+00  -1.3637113e-03
   7.5439453e+00  -1.0606452e-03
   7.5683594e+00  -1.1902754e-03
   7.5927734e+00  -1.3735606e-03
   7.6171875e+00  -6.9942784e-04
   7.6416016e+00  -1.1429683e-03
   7.6660156e+00  -9.1488985e-04
   7.6904297e+00  -8.3650354e-04
   7.7148437e+00  -1.2587492e-03
   7.7392578e+00  -1.4205637e-03
   7.7636719e+00  -9.3337740e-04
   7.7880859e+00  -1.3054877e-03
   7.8125000e+00  -9.1182855e-04
   7.8369141e+00  -1.4156594e-03
   7.8613281e+00  -1.0641625e-03
   7.8857422e+00  -1.0179732e-03
   7.9101562e+00  -1.2315516e-03
   7.9345703e+00  -8.6589640e-04
   7.9589844e+00  -1.1351535e-03
   7.9833984e+00  -8.2427011e-04
   8.0078125e+00  -9.6029142e-04
   8.0322266e+00  -1.1151535e-03
   8.0566406e+00  -1.1763099e-03
   8.0810547e+00  -8.6055898e-04
   8.1054687e+00  -1.0119732e-03
   8.1298828e+00  -9.4994925e-04
   8.1542969e+00  -6.5557866e-04
   8.1787109e+00  -1.1984563e-03
   8.2031250e+00  -9.4037467e-04
   8.2275391e+00  -8.8453349e-04
   8.2519531e+00  -9.6540579e-04
   8.2763672e+00  -8.4994312e-04
   8.3007812e+00  -1.0408055e-03
   8.3251953e+00  -9.8254008e-04
   8.3496094e+00  -1.2120469e-03
   8.3740234e+00  -8.5082866e-04
   8.3984375e+00  -9.6939719e-04
   8.4228516e+00  -1.1845260e-03
   8.4472656e+00  -6.1129137e-04
   8.4716797e+00  -1.1660953e-03
   8.4960937e+00  -7.1709232e-04
   8.5205078e+00  -7.0467098e-04
   8.5449219e+00  -1.1640621e-03
   8.5693359e+00  -1.1141199e-03
   8.5937500e+00  -7.7537062e-04
   8.6181641e+00  -1.0100900e-03
   8.6425781e+00  -9.7014999e-04
   8.6669922e+00  -9.9398928e-04
   8.6914062e+00  -9.7907399e-04
   8.7158203e+00  -7.9763060e-04
   8.7402344e+00  -6.5653021e-04
   8.7646484e+00  -7.4990038e-04
   8.7890625e+00  -9.2528621e-04
   8.8134766e+00  -8.7849089e-04
   8.8378906e+00  -5.9628704e-04
   8.8623047e+00  -1.0630442e-03
   8.8867187e+00  -8.1911364e-04
   8.9111328e+00  -9.5150013e-04
   8.9355469e+00  -1.1076754e-03
   8.9599609e+00  -1.0639180e-03
   8.9843750e+00  -1.0311116e-03
   9.0087891e+00  -5.7718813e-04
   9.0332031e+00  -7.3674319e-04
   9.0576172e+00  -7.0541327e-04
   9.0820312e+00  -7.5224066e-04
   9.1064453e+00  -8.3604872e-04
   9.1308594e+00  -5.4830771e-04
   9.1552734e+00  -6.0386804e-04
   9.1796875e+00  -8.5454636e-04
   9.2041016e+00  -6.0715830e-04
   9.2285156e+00  -7.6518430e-04
   9.2529297e+00  -8.3071937e-04
   9.2773437e+00  -8.3801111e-04
   9.3017578e+00  -8.9172357e-04
   9.3261719e+00  -5.6529969e-04
   9.3505859e+00  -1.1232604e-03
   9.3750000e+00  -7.8291153e-04
   9.3994141e+00  -7.8945989e-04
   9.4238281e+00  -8.9788815e-04
   9.4482422e+00  -8.2357081e-04
   9.4726562e+00  -7.1563654e-04
   9.4970703e+00  -8.2262495e-04
   9.5214844e+00  -6.9711005e-04
   9.5458984e+00  -6.0965308e-04
   9.5703125e+00  -6.3581321e-04
   9.5947266e+00  -9.0657811e-04
   9.6191406e+00  -6.5835357e-04
   9.6435547e+00  -9.7227103e-04
   9.6679687e+00  -4.8402195e-04
   9.6923828e+00  -8.1663518e-04
   9.7167969e+00  -9.1519101e-04
   9.7412109e+00  -8.7314661e-04
   9.7656250e+00  -6.0854998e-04
   9.7900391e+00  -3.9078567e-04
   9.8144531e+00  -6.0647316e-04
   9.8388672e+00  -5.5901652e-04
   9.8632812e+00  -6.1015227e-04
   9.8876953e+00  -8.1243457e-04
   9.9121094e+00  -6.3524426e-04
   9.9365234e+00  -5.7484602e-04
   9.9609375e+00  -6.4561939e-04
   9.9853516e+00  -8.2925003e-04
   1.0009766e+01  -7.8649110e-04
   1.0034180e+01  -8.1497733e-04
   1.0058594e+01  -1.8889276e-04
   1.0083008e+01  -7.5578382e-04
   1.0107422e+01  -7.6005382e-04
   1.0131836e+01  -6.7025039e-04
   1.0156250e+01  -7.4846973e-04
   1.0180664e+01  -6.5074057e-04
   1.0205078e+01  -4.3559504e-04
   1.0229492e+01  -2.4977048e-04
   1.0253906e+01  -8.8539749e-04
   1.0278320e+01  -6.4764007e-04
   1.0302734e+01  -6.3403830e-04
   1.0327148e+01  -1.5785031e-04
   1.0351562e+01  -9.0586516e-04
   1.0375977e+01  -5.4122879e-04
   1.0400391e+01  -8.5677511e-04
   1.0424805e+01  -6.0606935e-04
   1.0449219e+01  -8.0898699e-05
   1.0473633e+01  -6.1267994e-04
   1.0498047e+01  -5.5433965e-04
   1.0522461e+01  -9.3386400e-04
   1.0546875e+01  -5.4417169e-04
   1.0571289e+01  -4.6702618e-04
   1.0595703e+01  -6.3303093e-04
   1.0620117e+01  -7.1469229e-04
   1.0644531e+01  -7.4963219e-04
   1.0668945e+01  -7.7239855e-04
   1.0693359e+01  -5.3062768e-04
   1.0717773e+01  -5.5667149e-04
   1.0742187e+01  -4.5340363e-04
   1.0766602e+01  -7.3764017e-04
   1.0791016e+01  -6.7841540e-04
   1.0815430e+01  -5.4597770e-04
   1.0839844e+01  -5.4357035e-04
   1.0864258e+01  -7.2274886e-04
   1.0888672e+01  -6.5100379e-04
   1.0913086e+01  -5.9728467e-04
   1.0937500e+01  -6.7005057e-04
   1.0961914e+01  -4.6873201e-04
   1.0986328e+01  -6.3794335e-04
   1.1010742e+01  -5.2306720e-04
   1.1035156e+01  -4.9247532e-04
   1.1059570e+01  -4.7905090e-04
   1.1083984e+01  -4.1752255e-04
   1.1108398e+01  -6.0908120e-04
   1.1132812e+01  -5.8017724e-04
   1.1157227e+01  -4.2618913e-04
   1.1181641e+01  -5.4136650e-04
   1.1206055e+01  -3.9757256e-04
   1.1230469e+01  -7.2877890e-04
   1.1254883e+01  -4.3629661e-04
   1.1279297e+01  -6.8061429e-04
   1.1303711e+01  -4.0907578e-04
   1.1328125e+01  -4.8582845e-04
   1.1352539e+01  -4.0631544e-04
   1.1376953e+01  -5.2442190e-04
   1.1401367e+01  -1.8612142e-04
   1.1425781e+01  -5.8944954e-04
   1.1450195e+01  -3.6822655e-04
   1.1474609e+01  -4.8973427e-04
   1.1499023e+01  -6.9002417e-04
   1.1523437e+01  -5.8683242e-04
   1.1547852e+01  -7.4641849e-04
   1.1572266e+01  -6.8102859e-04
   1.1596680e+01  -6.4010944e-04
   1.1621094e+01  -6.2381326e-04
   1.1645508e+01  -6.2320399e-04
   1.1669922e+01  -6.9284619e-04
   1.1694336e+01  -4.1696267e-04
   1.1718750e+01  -5.8830466e-04
   1.1743164e+01  -5.8986702e-04
   1.1767578e+01  -6.4530287e-04
   1.1791992e+01  -4.8035360e-04
   1.1816406e+01  -6.8434501e-04
   1.1840820e+01  -5.7333656e-04
   1.1865234e+01  -7.1941459e-04
   1.1889648e+01  -3.8224672e-04
   1.1914062e+01  -4.9720486e-04
   1.1938477e+01  -4.9221836e-04
   1.1962891e+01  -4.0321941e-04
   1.1987305e+01  -5.2735320e-04
   1.2011719e+01  -4.8618409e-04
   1.2036133e+01  -4.5550988e-04
   1.2060547e+01  -4.2665773e-04
   1.2084961e+01  -6.1482544e-04
   1.2109375e+01  -3.3936316e-04
   1.2133789e+01  -5.1148754e-04
   1.2158203e+01  -6.3695613e-04
   1.2182617e+01  -6.3132434e-04
   1.2207031e+01  -4.5684899e-04
   1.2231445e+01  -3.9449808e-04
   1.2255859e+01  -5.2866066e-04
   1.2280273e+01  -4.5873546e-04
   1.2304687e+01  -5.0410378e-04
   1.2329102e+01  -6.7044929e-04
   1.2353516e+01  -2.9631462e-04
   1.2377930e+01  -3.2792643e-04
   1.2402344e+01  -5.4766712e-04
   1.2426758e+01  -6.9335609e-04
   1.2451172e+01  -5.9369340e-04
   1.2475586e+01  -8.4636675e-04
   1.2500000e+01  -3.0760538e-04
   1.2524414e+01  -6.7045160e-04
   1.2548828e+01  -3.5442472e-04
   1.2573242e+01  -3.1941162e-04
   1.2597656e+01  -4.4380891e-04
   1.2622070e+01  -3.2517107e-04
   1.2646484e+01  -3.9186899e-04
   1.2670898e+01  -2.6765945e-04
   1.2695312e+01  -2.9741866e-04
   1.2719727e+01  -2.2410117e-04
   1.2744141e+01  -4.6502520e-04
   1.2768555e+01  -4.8061408e-04
   1.2792969e+01  -4.2722323e-04
   1.2817383e+01  -4.3466951e-04
   1.2841797e+01  -3.1013564e-04
   1.2866211e+01  -4.8524731e-04
   1.2890625e+01  -5.3505950e-04
   1.2915039e+01  -1.7136382e-04
   1.2939453e+01  -3.4222504e-04
   1.2963867e+01  -5.2978105e-04
   1.2988281e+01  -4.7729319e-04
   1.3012695e+01  -2.7983557e-04
   1.3037109e+01  -1.7957522e-04
   1.3061523e+01  -3.9458700e-04
   1.3085937e+01  -5.1427589e-04
   1.3110352e+01  -5.3399790e-04
   1.3134766e+01  -6.3410124e-04
   1.3159180e+01  -4.1504570e-04
   1.3183594e+01  -6.8173312e-04
   1.3208008e+01  -7.4177447e-04
   1.3232422e+01  -7.5857239e-04
   1.3256836e+01  -3.9517418e-04
   1.3281250e+01  -2.7960542e-04
   1.3305664e+01  -5.7897886e-04
   1.3330078e+01  -3.3193786e-04
   1.3354492e+01  -5.6525106e-04
   1.3378906e+01  -2.2573901e-04
   1.3403320e+01  -5.1773174e-04
   1.3427734e+01  -3.1599992e-04
   1.3452148e+01  -5.1558831e-04
   1.3476562e+01  -3.3383568e-04
   1.3500977e+01  -6.7853592e-04
   1.3525391e+01  -2.0596122e-04
   1.3549805e+01  -5.7448468e-04
   1.3574219e+01   4.7954039e-05
   1.3598633e+01  -2.8726684e-04
   1.3623047e+01  -4.1026464e-04
   1.3647461e+01  -2.1583794e-04
   1.3671875e+01  -6.0154717e-04
   1.3696289e+01  -4.1992207e-04
   1.3720703e+01  -3.5922809e-04
   1.3745117e+01  -4.6259597e-04
   1.3769531e+01  -4.5624179e-04
   1.3793945e+01  -4.2206890e-04
   1.3818359e+01  -5.6962167e-04
   1.3842773e+01  -5.2603860e-04
   1.3867187e+01  -3.9960962e-04
   1.3891602e+01  -3.5852316e-04
   1.3916016e+01  -3.5441542e-04
   1.3940430e+01  -8.4936845e-04
   1.3964844e+01  -2.8919520e-04
   1.3989258e+01  -6.0224977e-04
   1.4013672e+01  -5.2301612e-04
   1.4038086e+01  -2.9908106e-04
   1.4062500e+01  -4.8150436e-04
   1.4086914e+01  -1.8235713e-04
   1.4111328e+01  -2.7150849e-04
   1.4135742e+01  -2.3205958e-04
   1.4160156e+01  -3.7179019e-04
   1.4184570e+01  -2.7865117e-04
   1.4208984e+01  -3.5586784e-04
   1.4233398e+01  -4.8046843e-04
   1.4257812e+01  -2.4490344e-04
   1.4282227e+01  -3.6880641e-04
   1.4306641e+01  -4.7328330e-04
   1.4331055e+01  -6.5879740e-04
   1.4355469e+01  -3.8614776e-04
   1.4379883e+01  -7.0582007e-04
   1.4404297e+01  -3.7106070e-04
   1.4428711e+01  -3.3360407e-04
   1.4453125e+01  -5.6454884e-04
   1.4477539e+01  -3.3774031e-04
   1.4501953e+01  -4.6370173e-04
   1.4526367e+01  -4.4663259e-04
   1.4550781e+01  -2.5024278e-04
   1.4575195e+01  -3.6511442e-04
   1.4599609e+01  -3.6428391e-04
   1.4624023e+01  -6.4984907e-04
   1.4648437e+01  -8.3645666e-05
   1.4672852e+01  -2.5357216e-04
   1.4697266e+01  -3.6551373e-04
   1.4721680e+01  -4.2183976e-04
   1.4746094e+01  -2.3112819e-04
   1.4770508e+01  -3.3647398e-04
   1.4794922e+01  -5.4702347e-04
   1.4819336e+01  -4.3891775e-04
   1.4843750e+01  -3.8927194e-04
   1.4868164e+01  -3.3335416e-04
   1.4892578e+01  -5.0864396e-04
   1.4916992e+01  -2.2564816e-04
   1.4941406e+01  -4.6806106e-04
   1.4965820e+01  -4.7659654e-04
   1.4990234e+01  -2.9244482e-04
   1.5014648e+01  -2.3306421e-04
   1.5039062e+01  -1.6031322e-04
   1.5063477e+01  -2.5434968e-04
   1.5087891e+01  -2.0183349e-04
   1.5112305e+01  -3.1897492e-04
   1.5136719e+01  -2.9304880e-04
   1.5161133e+01  -5.1818632e-04
   1.5185547e+01  -2.9595653e-04
   1.5209961e+01  -5.2643676e-04
   1.5234375e+01  -3.5100914e-04
   1.5258789e+01  -2.6293365e-04
   1.5283203e+01  -5.1505085e-04
   1.5307617e+01  -4.8615600e-04
   1.5332031e+01  -3.1550265e-04
   1.5356445e+01  -6.6342759e-04
   1.5380859e+01  -5.1106376e-04
   1.5405273e+01  -2.8738420e-04
   1.5429687e+01  -1.7238746e-04
   1.5454102e+01  -3.7831454e-04
   1.5478516e+01  -4.8661874e-04
   1.5502930e+01  -4.6972828e-04
   1.5527344e+01  -4.2655483e-04
   1.5551758e+01  -1.8443521e-04
   1.5576172e+01  -3.8174740e-04
   1.5600586e+01  -2.2223921e-04
   1.5625000e+01  -4.0171538e-04
   1.5649414e+01  -4.8861254e-04
   1.5673828e+01  -1.6871230e-04
   1.5698242e+01  -7.0196357e-04
   1.5722656e+01  -5.4375781e-04
   1.5747070e+01  -2.5833357e-04
   1.5771484e+01  -2.7337763e-04
   1.5795898e+01  -5.1893455e-04
   1.5820312e+01  -4.7958773e-04
   1.5844727e+01  -2.0827377e-04
   1.5869141e+01  -4.4261041e-04
   1.5893555e+01  -2.8556586e-04
   1.5917969e+01  -2.5019975e-04
   1.5942383e+01  -3.2579664e-04
   1.5966797e+01  -3.7613151e-04
   1.5991211e+01  -1.9362763e-04
   1.6015625e+01  -4.6505423e-04
   1.6040039e+01  -3.6470055e-04
   1.6064453e+01  -3.9806124e-04
   1.6088867e+01  -4.0966143e-04
   1.6113281e+01  -3.7833495e-04
   1.6137695e+01  -4.4046659e-04
   1.6162109e+01  -3.3739735e-04
   1.6186523e+01  -2.8020028e-04
   1.6210937e+01  -3.6700693e-04
   1.6235352e+01  -3.4883038e-04
   1.6259766e+01  -3.0887696e-04
   1.6284180e+01  -4.1764113e-04
   1.6308594e+01  -3.4901457e-04
   1.6333008e+01  -4.0075128e-04
   1.6357422e+01  -3.4616445e-04
   1.6381836e+01  -2.1024533e-04
   1.6406250e+01  -1.3548442e-04
   1.6430664e+01  -1.7580810e-04
   1.6455078e+01  -3.2097770e-04
   1.6479492e+01  -3.3692169e-04
   1.6503906e+01  -5.7041831e-04
   1.6528320e+01  -4.4212009e-04
   1.6552734e+01  -2.5586025e-04
   1.6577148e+01  -3.8639185e-04
   1.6601562e+01  -5.1840476e-04
   1.6625977e+01  -3.7993402e-04
   1.6650391e+01  -4.8471800e-04
   1.6674805e+01  -5.6185648e-04
   1.6699219e+01  -2.5390049e-04
   1.6723633e+01  -2.7183629e-04
   1.6748047e+01  -3.0370190e-04
   1.6772461e+01  -5.2247436e-04
   1.6796875e+01  -1.9296203e-04
   1.6821289e+01  -5.6197835e-05
   1.6845703e+01  -2.7543484e-04
   1.6870117e+01  -2.0016885e-04
   1.6894531e+01  -2.3732570e-04
   1.6918945e+01  -5.6938776e-04
   1.6943359e+01  -3.3104902e-04
   1.6967773e+01  -2.8860807e-04
   1.6992187e+01  -2.1292878e-04
   1.7016602e+01  -4.2860245e-04
   1.7041016e+01  -3.8100227e-04
   1.7065430e+01  -1.7377522e-04
