-9.55343 -2.96872e-15 0.893148
-8.73344 0.00120568 0.746832
-8.04314 0.00311625 0.63376
-7.45398 0.00566741 0.544569
-6.9452 0.00876692 0.472977
-6.50139 0.012308 0.414639
-6.11084 0.0161798 0.366474
-5.76448 0.0202744 0.326247
-5.4552 0.0244925 0.292304
-5.17735 0.0287457 0.263401
-4.92636 0.0329587 0.238587
-4.6985 0.037069 0.217125
-4.49072 0.0410275 0.198439
-4.30046 0.0447968 0.182068
-4.12561 0.0483507 0.167647
-3.96435 0.0516725 0.154876
-3.81515 0.0547536 0.143513
-3.67671 0.0575928 0.133359
-3.54791 0.060194 0.124249
-3.42776 0.062566 0.116043
-3.31543 0.064721 0.108626
-3.21017 0.0666736 0.1019
-3.11133 0.0684403 0.0957816
-3.01834 0.0700386 0.0902
-2.93069 0.0714865 0.085094
-2.84794 0.0728021 0.0804111
-2.76968 0.0740029 0.0761058
-2.69556 0.0751062 0.0721386
-2.62525 0.0761282 0.068475
-2.55847 0.077084 0.0650848
-2.49496 0.0779876 0.0619414
-2.43447 0.0788519 0.0590214
-2.37681 0.0796885 0.0563042
-2.32177 0.0805077 0.0537715
-2.26918 0.0813185 0.0514068
-2.21888 0.0821289 0.0491957
-2.17072 0.0829455 0.047125
-2.12457 0.0837738 0.0451833
-2.0803 0.0846186 0.04336
-2.03779 0.0854833 0.0416456
-1.99696 0.0863706 0.0400317
-1.95769 0.0872825 0.0385105
-1.91989 0.08822 0.0370751
-1.8835 0.0891836 0.0357191
-1.84842 0.0901733 0.0344369
-1.81459 0.0911882 0.033223
-1.78194 0.0922275 0.0320729
-1.75041 0.0932895 0.030982
-1.71995 0.0943724 0.0299465
-1.69049 0.0954742 0.0289625
-1.662 0.0965925 0.0280267
-1.63442 0.0977249 0.0271361
-1.60771 0.0988686 0.0262878
-1.58182 0.100021 0.0254791
-1.55673 0.101179 0.0247077
-1.53239 0.102341 0.0239711
-1.50877 0.103503 0.0232675
-1.48584 0.104662 0.0225949
-1.46357 0.105816 0.0219513
-1.44192 0.106963 0.0213353
-1.42088 0.108099 0.0207453
-1.40042 0.109223 0.0201798
-1.38051 0.110331 0.0196374
-1.36113 0.111423 0.019117
-1.34227 0.112495 0.0186174
-1.32389 0.113546 0.0181374
-1.30598 0.114575 0.0176761
-1.28853 0.11558 0.0172325
-1.27151 0.116558 0.0168057
-1.25491 0.11751 0.0163948
-1.23871 0.118434 0.0159992
-1.2229 0.119329 0.015618
-1.20747 0.120194 0.0152505
-1.19239 0.121029 0.0148962
-1.17767 0.121833 0.0145543
-1.16328 0.122606 0.0142243
-1.14922 0.123348 0.0139057
-1.13546 0.124058 0.0135979
-1.12201 0.124737 0.0133005
-1.10886 0.125385 0.0130129
-1.09598 0.126002 0.0127349
-1.08338 0.126589 0.0124659
-1.07105 0.127146 0.0122055
-1.05897 0.127674 0.0119535
-1.04714 0.128173 0.0117094
-1.03555 0.128644 0.0114729
-1.02419 0.129089 0.0112437
-1.01305 0.129507 0.0110215
-1.00214 0.129901 0.0108061
-0.99144 0.13027 0.0105971
-0.980944 0.130617 0.0103943
-0.970648 0.130941 0.0101974
-0.960546 0.131245 0.0100063
-0.950633 0.13153 0.0098207
-0.940902 0.131796 0.0096404
-0.931349 0.132045 0.00946519
-0.921969 0.132278 0.00929488
-0.912757 0.132497 0.00912931
-0.903708 0.132703 0.00896829
-0.894818 0.132896 0.00881166
-0.886083 0.133078 0.00865925
-0.877498 0.133251 0.00851093
-0.869059 0.133415 0.00836654
-0.860763 0.133572 0.00822596
-0.852605 0.133723 0.00808903
-0.844583 0.133869 0.00795565
-0.836692 0.134011 0.00782569
-0.82893 0.13415 0.00769903
-0.821293 0.134287 0.00757556
-0.813777 0.134424 0.00745518
-0.806381 0.13456 0.00733779
-0.7991 0.134698 0.00722328
-0.791933 0.134838 0.00711156
-0.784876 0.13498 0.00700255
-0.777927 0.135127 0.00689616
-0.771082 0.135277 0.0067923
-0.764341 0.135433 0.00669089
-0.757699 0.135594 0.00659186
-0.751156 0.135762 0.00649514
-0.744708 0.135936 0.00640065
-0.738353 0.136118 0.00630833
-0.73209 0.136308 0.00621811
-0.725916 0.136506 0.00612992
-0.719829 0.136712 0.00604371
-0.713828 0.136927 0.00595942
-0.70791 0.137152 0.00587699
-0.702073 0.137386 0.00579637
-0.696316 0.13763 0.0057175
-0.690637 0.137883 0.00564034
-0.685034 0.138146 0.00556484
-0.679507 0.138419 0.00549094
-0.674052 0.138702 0.00541861
-0.668669 0.138994 0.0053478
-0.663355 0.139297 0.00527847
-0.658111 0.139609 0.00521057
-0.652934 0.13993 0.00514408
-0.647822 0.140261 0.00507894
-0.642775 0.140601 0.00501513
-0.637791 0.14095 0.0049526
-0.632869 0.141308 0.00489134
-0.628008 0.141673 0.00483129
-0.623206 0.142047 0.00477243
-0.618463 0.142429 0.00471473
-0.613776 0.142817 0.00465815
-0.609146 0.143213 0.00460268
-0.60457 0.143615 0.00454827
-0.600049 0.144023 0.00449491
-0.59558 0.144436 0.00444257
-0.591163 0.144855 0.00439122
-0.586797 0.145278 0.00434084
-0.582481 0.145705 0.0042914
-0.578214 0.146136 0.00424288
-0.573995 0.146571 0.00419525
-0.569823 0.147008 0.0041485
-0.565697 0.147447 0.00410261
-0.561617 0.147887 0.00405755
-0.557582 0.148329 0.0040133
-0.55359 0.148771 0.00396985
-0.549642 0.149214 0.00392718
-0.545735 0.149656 0.00388526
-0.541871 0.150097 0.00384408
-0.538047 0.150537 0.00380363
-0.534263 0.150975 0.00376388
-0.530519 0.15141 0.00372482
-0.526813 0.151843 0.00368644
-0.523146 0.152272 0.00364871
-0.519515 0.152697 0.00361163
-0.515922 0.153119 0.00357518
-0.512365 0.153536 0.00353935
-0.508843 0.153947 0.00350411
-0.505356 0.154354 0.00346947
-0.501904 0.154754 0.0034354
-0.498485 0.155149 0.0034019
-0.4951 0.155537 0.00336894
-0.491747 0.155919 0.00333653
-0.488426 0.156293 0.00330464
-0.485137 0.15666 0.00327328
-0.48188 0.15702 0.00324241
-0.478652 0.157371 0.00321204
-0.475455 0.157715 0.00318216
-0.472288 0.158051 0.00315275
-0.469149 0.158379 0.00312381
-0.46604 0.158698 0.00309532
-0.462959 0.159008 0.00306728
