6.4035 6.40344 5.97292e-05
0.00170337 0.00170332 5.00789e-08
2.43328 2.43316 0.000118264
0.00091915 0.000918551 5.99344e-07
1.16269 1.1625 0.000187548
0.00205825 0.00206235 -4.09297e-06
0.296188 0.295937 0.000250755
-0.000652462 -0.000629656 -2.28061e-05
-0.076664 -0.0769001 0.000236084
0.000789297 0.000709034 8.02631e-05
0.0322924 0.0323745 -8.20422e-05
0.00076123 0.000590942 0.000170288
0.00745263 0.00766275 -0.000210122
0.000496672 0.000243193 0.000253479
0.00276056 0.0032744 -0.000513845
-0.000332025 -4.12709e-05 -0.000290754
-0.00251652 -0.00163709 -0.00087943
0.000700041 0.000495762 0.00020428
-0.000439892 -0.000326351 -0.000113541
-0.00112943 -0.000224924 -0.000904501
-0.00122438 -3.02894e-05 -0.00119409
-0.00184716 -5.05434e-21 -0.00184716
0.000514299 -7.86013e-07 0.000515085
0.000248424 -1.52929e-05 0.000263717
0.000313986 1.18222e-21 0.000313986
0.000200322 -3.01203e-07 0.000200623
0.000981116 1.22835e-21 0.000981116
0.000129825 -8.71143e-07 0.000130696
0.000539716 -4.99107e-09 0.000539721
-0.00093444 -9.92572e-23 -0.00093444
-0.000585934 -3.33272e-08 -0.0005859
0.000487512 4.44195e-08 0.000487467
-0.000199947 8.992e-09 -0.000199956
5.37193e-06 -2.36053e-09 5.37429e-06
0.000516676 -6.81352e-24 0.000516676
0.000499197 -6.04774e-25 0.000499197
-7.22931e-05 1.7712e-24 -7.22931e-05
-0.000706906 4.0942e-10 -0.000706907
-0.00170376 -5.06836e-11 -0.00170376
0.00139486 -7.15058e-11 0.00139486
0.000945209 -5.70672e-27 0.000945209
-0.000878688 2.36359e-12 -0.000878688
-0.00182531 -8.25079e-27 -0.00182531
-0.000882145 -4.73743e-28 -0.000882145
0.00196214 -5.01555e-13 0.00196214
-0.000858866 2.4458e-27 -0.000858866
0.000589836 -1.26788e-27 0.000589836
0.000199297 -3.17459e-13 0.000199297
-0.00103441 -4.78215e-15 -0.00103441
0.00189846 -1.47592e-13 0.00189846
0.00157553 5.57518e-15 0.00157553
0.00141021 2.93e-14 0.00141021
0.000545138 -8.41987e-16 0.000545138
0.00109554 -2.38318e-15 0.00109554
-0.000500172 2.83123e-31 -0.000500172
0.000734683 1.17633e-18 0.000734683
