-9.55343 -2.0179e-09 0.893148
-8.73344 4.33354e-08 0.746832
-8.04314 -3.96966e-07 0.63376
-7.45398 2.00863e-06 0.544569
-6.9452 -5.99528e-06 0.472977
-6.50139 1.00473e-05 0.414639
-6.11084 -6.4587e-06 0.366474
-5.76448 -5.75501e-06 0.326247
-5.4552 9.79965e-06 0.292304
-5.17735 1.63735e-05 0.263401
-4.92636 -1.71197e-05 0.238587
-4.6985 2.64632e-06 0.217125
-4.49072 0.00020719 0.198439
-4.30046 0.00076775 0.182068
-4.12561 0.00172688 0.167647
-3.96435 0.00307583 0.154876
-3.81515 0.00470409 0.143513
-3.67671 0.00649721 0.133359
-3.54791 0.0084401 0.124249
-3.42776 0.010369 0.116043
-3.31543 0.0123214 0.108626
-3.21017 0.0141069 0.1019
-3.11133 0.0156103 0.0957816
-3.01834 0.0167817 0.0902
-2.93069 0.0173806 0.085094
-2.84794 0.0175124 0.0804111
-2.76968 0.0171712 0.0761058
-2.69556 0.0163901 0.0721386
-2.62525 0.0152765 0.068475
-2.55847 0.0141487 0.0650848
-2.49496 0.0130807 0.0619414
-2.43447 0.01229 0.0590214
-2.37681 0.0120118 0.0563042
-2.32177 0.0122306 0.0537715
-2.26918 0.0132767 0.0514068
-2.21888 0.0148964 0.0491957
-2.17072 0.017309 0.047125
-2.12457 0.0203356 0.0451833
-2.0803 0.0241253 0.04336
-2.03779 0.0283641 0.0416456
-1.99696 0.03316 0.0400317
-1.95769 0.0384854 0.0385105
-1.91989 0.0441929 0.0370751
-1.8835 0.0503792 0.0357191
-1.84842 0.0570564 0.0344369
-1.81459 0.0642161 0.033223
-1.78194 0.0718609 0.0320729
-1.75041 0.0799848 0.030982
-1.71995 0.0886252 0.0299465
-1.69049 0.0976424 0.0289625
-1.662 0.107538 0.0280267
-1.63442 0.117732 0.0271361
-1.60771 0.128379 0.0262878
-1.58182 0.139216 0.0254791
-1.55673 0.150425 0.0247077
-1.53239 0.161856 0.0239711
-1.50877 0.173515 0.0232675
-1.48584 0.184692 0.0225949
-1.46357 0.196023 0.0219513
-1.44192 0.207096 0.0213353
-1.42088 0.217831 0.0207453
-1.40042 0.228195 0.0201798
-1.38051 0.238118 0.0196374
-1.36113 0.247502 0.019117
-1.34227 0.256356 0.0186174
-1.32389 0.264926 0.0181374
-1.30598 0.272769 0.0176761
-1.28853 0.280121 0.0172325
-1.27151 0.286809 0.0168057
-1.25491 0.293122 0.0163948
-1.23871 0.299087 0.0159992
-1.2229 0.304409 0.015618
-1.20747 0.309408 0.0152505
-1.19239 0.314173 0.0148962
-1.17767 0.318361 0.0145543
-1.16328 0.322344 0.0142243
-1.14922 0.325665 0.0139057
-1.13546 0.329115 0.0135979
-1.12201 0.332357 0.0133005
-1.10886 0.33492 0.0130129
-1.09598 0.337447 0.0127349
-1.08338 0.339518 0.0124659
-1.07105 0.341383 0.0122055
-1.05897 0.34284 0.0119535
-1.04714 0.343909 0.0117094
-1.03555 0.344382 0.0114729
-1.02419 0.344494 0.0112437
-1.01305 0.344154 0.0110215
-1.00214 0.343311 0.0108061
-0.99144 0.341962 0.0105971
-0.980944 0.340089 0.0103943
-0.970648 0.337875 0.0101974
-0.960546 0.334732 0.0100063
-0.950633 0.331315 0.0098207
-0.940902 0.327199 0.0096404
-0.931349 0.32266 0.00946519
-0.921969 0.317877 0.00929488
-0.912757 0.311902 0.00912931
-0.903708 0.306622 0.00896829
-0.894818 0.299715 0.00881166
-0.886083 0.292663 0.00865925
-0.877498 0.285453 0.00851093
-0.869059 0.277845 0.00836654
-0.860763 0.269986 0.00822596
-0.852605 0.261789 0.00808903
-0.844583 0.253735 0.00795565
-0.836692 0.245291 0.00782569
-0.82893 0.236777 0.00769903
-0.821293 0.228223 0.00757556
-0.813777 0.219618 0.00745518
-0.806381 0.211109 0.00733779
-0.7991 0.202526 0.00722328
-0.791933 0.193914 0.00711156
-0.784876 0.185831 0.00700255
-0.777927 0.176375 0.00689616
-0.771082 0.169698 0.0067923
-0.764341 0.161222 0.00669089
-0.757699 0.154369 0.00659186
-0.751156 0.146757 0.00649514
-0.744708 0.139521 0.00640065
-0.738353 0.133127 0.00630833
-0.73209 0.127223 0.00621811
-0.725916 0.119928 0.00612992
-0.719829 0.113824 0.00604371
-0.713828 0.108274 0.00595942
-0.70791 0.103552 0.00587699
-0.702073 0.0971502 0.00579637
-0.696316 0.0917969 0.0057175
-0.690637 0.0873828 0.00564034
-0.685034 0.0828526 0.00556484
-0.679507 0.0783551 0.00549094
-0.674052 0.0740019 0.00541861
-0.668669 0.0699329 0.0053478
-0.663355 0.0660152 0.00527847
-0.658111 0.0622787 0.00521057
-0.652934 0.0586861 0.00514408
-0.647822 0.0552419 0.00507894
-0.642775 0.0541191 0.00501513
-0.637791 0.0487882 0.0049526
-0.632869 0.0458288 0.00489134
-0.628008 0.0430739 0.00483129
-0.623206 0.0400075 0.00477243
-0.618463 0.0383013 0.00471473
-0.613776 0.0355744 0.00465815
-0.609146 0.0325678 0.00460268
-0.60457 0.0301095 0.00454827
-0.600049 0.0278853 0.00449491
-0.59558 0.0255365 0.00444257
-0.591163 0.0234142 0.00439122
-0.586797 0.0214089 0.00434084
-0.582481 0.0195204 0.0042914
-0.578214 0.0178509 0.00424288
-0.573995 0.0177063 0.00419525
-0.569823 0.0154068 0.0041485
-0.565697 0.0158353 0.00410261
-0.561617 0.0152783 0.00405755
-0.557582 0.0147588 0.0040133
-0.55359 0.0139925 0.00396985
-0.549642 0.0141673 0.00392718
-0.545735 0.0143486 0.00388526
-0.541871 0.0150454 0.00384408
-0.538047 0.0137965 0.00380363
-0.534263 0.0173476 0.00376388
-0.530519 0.0188047 0.00372482
-0.526813 0.0190797 0.00368644
-0.523146 0.0229952 0.00364871
-0.519515 0.0254483 0.00361163
-0.515922 0.0268712 0.00357518
-0.512365 0.0315955 0.00353935
-0.508843 0.0352389 0.00350411
-0.505356 0.0380518 0.00346947
-0.501904 0.0432351 0.0034354
-0.498485 0.0467483 0.0034019
-0.4951 0.0529114 0.00336894
-0.491747 0.0588727 0.00333653
-0.488426 0.0635034 0.00330464
-0.485137 0.0703107 0.00327328
-0.48188 0.0765676 0.00324241
-0.478652 0.0841326 0.00321204
-0.475455 0.0924164 0.00318216
-0.472288 0.100426 0.00315275
-0.469149 0.108336 0.00312381
-0.46604 0.114483 0.00309532
-0.462959 0.125727 0.00306728
-0.459905 0.134525 0.00303967
-0.456879 0.144443 0.00301249
-0.45388 0.153766 0.00298573
-0.450907 0.163839 0.00295938
-0.447961 0.171531 0.00293344
-0.44504 0.184349 0.00290789
-0.442145 0.194609 0.00288272
-0.439275 0.205846 0.00285794
-0.436429 0.216878 0.00283352
-0.433607 0.22779 0.00280947
-0.43081 0.236138 0.00278578
-0.428036 0.247408 0.00276244
-0.425285 0.261209 0.00273944
-0.422557 0.26996 0.00271678
-0.419851 0.2835 0.00269446
-0.417168 0.292703 0.00267245
-0.414506 0.303498 0.00265077
-0.411866 0.317215 0.00262939
-0.409247 0.328261 0.00260833
-0.406649 0.339378 0.00258756
-0.404072 0.3503 0.00256709
-0.401515 0.361114 0.00254691
-0.398978 0.371751 0.00252701
-0.396461 0.380373 0.0025074
-0.393963 0.393394 0.00248806
-0.391484 0.400903 0.00246899
-0.389025 0.413332 0.00245018
-0.386584 0.422747 0.00243163
-0.384161 0.432145 0.00241334
-0.381757 0.440097 0.0023953
-0.379371 0.449558 0.00237751
-0.377002 0.458222 0.00235995
-0.374651 0.466307 0.00234264
-0.372317 0.474779 0.00232556
-0.369999 0.481869 0.00230871
-0.367699 0.489538 0.00229208
-0.365415 0.496007 0.00227568
-0.363148 0.503319 0.00225949
-0.360896 0.514312 0.00224352
-0.35866 0.515367 0.00222776
-0.35644 0.520262 0.00221221
