2.93452 2.93479 -0.00026797
-1.5184 -1.51893 0.000533433
0.673136 0.673995 -0.000859102
0.176093 0.177322 -0.00122977
0.019493 0.0181998 0.00129318
0.0154218 0.00980715 0.00561468
0.00279076 0.00046699 0.00232377
0.00215682 5.46511e-05 0.00210217
-0.000359362 -2.68362e-06 -0.000356678
0.000214147 5.86671e-08 0.000214089
0.000236156 8.23808e-08 0.000236073
0.000181837 -1.422e-08 0.000181852
0.000135698 5.7308e-09 0.000135692
0.000106321 -1.63248e-09 0.000106323
8.49582e-05 5.02976e-10 8.49577e-05
-6.86135e-05 1.46416e-10 -6.86137e-05
-5.60182e-05 -4.2069e-11 -5.60182e-05
-4.61891e-05 1.17582e-11 -4.61891e-05
-3.84136e-05 -3.2093e-12 -3.84136e-05
3.21913e-05 -8.53585e-13 3.21913e-05
-2.71617e-05 -2.21229e-13 -2.71617e-05
-2.30593e-05 5.58004e-14 -2.30593e-05
1.9686e-05 1.36903e-14 1.9686e-05
-1.68922e-05 3.26179e-15 -1.68922e-05
1.45723e-05 7.55409e-16 1.45723e-05
-1.26399e-05 1.74074e-16 -1.26399e-05
1.09859e-05 3.61402e-17 1.09859e-05
9.14708e-06 -6.92794e-18 9.14708e-06
