-9.55343 3.9207e-05 0.893148
-8.73344 0.000142203 0.746832
-8.04314 0.000292764 0.63376
-7.45398 0.000498921 0.544569
-6.9452 0.000765417 0.472977
-6.50139 0.00110284 0.414639
-6.11084 0.00151399 0.366474
-5.76448 0.00200309 0.326247
-5.4552 0.00257892 0.292304
-5.17735 0.00324465 0.263401
-4.92636 0.00400281 0.238587
-4.6985 0.00485542 0.217125
-4.49072 0.00580569 0.198439
-4.30046 0.00685755 0.182068
-4.12561 0.00801132 0.167647
-3.96435 0.00926985 0.154876
-3.81515 0.010631 0.143513
-3.67671 0.0120957 0.133359
-3.54791 0.0136649 0.124249
-3.42776 0.0153346 0.116043
-3.31543 0.0171064 0.108626
-3.21017 0.0189807 0.1019
-3.11133 0.0209543 0.0957816
-3.01834 0.02303 0.0902
-2.93069 0.0251989 0.085094
-2.84794 0.0274626 0.0804111
-2.76968 0.0298178 0.0761058
-2.69556 0.0322591 0.0721386
-2.62525 0.0347875 0.068475
-2.55847 0.0373994 0.0650848
-2.49496 0.0400916 0.0619414
-2.43447 0.0428618 0.0590214
-2.37681 0.0457087 0.0563042
-2.32177 0.0486218 0.0537715
-2.26918 0.0516094 0.0514068
-2.21888 0.0546599 0.0491957
-2.17072 0.0577725 0.047125
-2.12457 0.0609415 0.0451833
-2.0803 0.0641672 0.04336
-2.03779 0.0674416 0.0416456
-1.99696 0.0707649 0.0400317
-1.95769 0.074131 0.0385105
-1.91989 0.0775371 0.0370751
-1.8835 0.0809861 0.0357191
-1.84842 0.0844624 0.0344369
-1.81459 0.0879686 0.033223
-1.78194 0.091506 0.0320729
-1.75041 0.095068 0.030982
-1.71995 0.0986507 0.0299465
-1.69049 0.102248 0.0289625
-1.662 0.105869 0.0280267
-1.63442 0.109496 0.0271361
-1.60771 0.113135 0.0262878
-1.58182 0.116781 0.0254791
-1.55673 0.120427 0.0247077
-1.53239 0.124079 0.0239711
-1.50877 0.127722 0.0232675
-1.48584 0.131365 0.0225949
-1.46357 0.134993 0.0219513
-1.44192 0.138616 0.0213353
-1.42088 0.142223 0.0207453
-1.40042 0.145812 0.0201798
-1.38051 0.149385 0.0196374
-1.36113 0.152936 0.019117
-1.34227 0.156466 0.0186174
-1.32389 0.159967 0.0181374
-1.30598 0.163445 0.0176761
-1.28853 0.166892 0.0172325
-1.27151 0.170311 0.0168057
-1.25491 0.173698 0.0163948
-1.23871 0.17705 0.0159992
-1.2229 0.180365 0.015618
-1.20747 0.183645 0.0152505
-1.19239 0.186886 0.0148962
-1.17767 0.190082 0.0145543
-1.16328 0.193239 0.0142243
-1.14922 0.196358 0.0139057
-1.13546 0.199429 0.0135979
-1.12201 0.202456 0.0133005
-1.10886 0.205435 0.0130129
-1.09598 0.208368 0.0127349
-1.08338 0.211245 0.0124659
-1.07105 0.214078 0.0122055
-1.05897 0.216853 0.0119535
-1.04714 0.219572 0.0117094
-1.03555 0.222248 0.0114729
-1.02419 0.224866 0.0112437
-1.01305 0.227431 0.0110215
-1.00214 0.229929 0.0108061
-0.99144 0.232378 0.0105971
-0.980944 0.23476 0.0103943
-0.970648 0.237088 0.0101974
-0.960546 0.239356 0.0100063
-0.950633 0.241578 0.0098207
-0.940902 0.243721 0.0096404
-0.931349 0.245825 0.00946519
-0.921969 0.247872 0.00929488
-0.912757 0.249835 0.00912931
-0.903708 0.251759 0.00896829
-0.894818 0.253602 0.00881166
-0.886083 0.255386 0.00865925
-0.877498 0.257127 0.00851093
-0.869059 0.25881 0.00836654
-0.860763 0.260425 0.00822596
-0.852605 0.261995 0.00808903
-0.844583 0.263474 0.00795565
-0.836692 0.264918 0.00782569
-0.82893 0.266306 0.00769903
-0.821293 0.267612 0.00757556
-0.813777 0.268875 0.00745518
-0.806381 0.270075 0.00733779
-0.7991 0.271229 0.00722328
-0.791933 0.272312 0.00711156
-0.784876 0.273363 0.00700255
-0.777927 0.274332 0.00689616
-0.771082 0.275252 0.0067923
-0.764341 0.276117 0.00669089
-0.757699 0.276927 0.00659186
-0.751156 0.277667 0.00649514
-0.744708 0.278363 0.00640065
-0.738353 0.27899 0.00630833
-0.73209 0.27959 0.00621811
-0.725916 0.280125 0.00612992
-0.719829 0.280602 0.00604371
-0.713828 0.281032 0.00595942
-0.70791 0.281408 0.00587699
-0.702073 0.281718 0.00579637
-0.696316 0.282017 0.0057175
-0.690637 0.282244 0.00564034
-0.685034 0.282419 0.00556484
-0.679507 0.282535 0.00549094
-0.674052 0.282615 0.00541861
-0.668669 0.282649 0.0053478
-0.663355 0.282632 0.00527847
-0.658111 0.282556 0.00521057
-0.652934 0.28246 0.00514408
-0.647822 0.282307 0.00507894
-0.642775 0.282132 0.00501513
-0.637791 0.281887 0.0049526
-0.632869 0.281628 0.00489134
-0.628008 0.281309 0.00483129
-0.623206 0.280953 0.00477243
-0.618463 0.280564 0.00471473
-0.613776 0.280157 0.00465815
-0.609146 0.279695 0.00460268
-0.60457 0.279189 0.00454827
-0.600049 0.278675 0.00449491
-0.59558 0.278111 0.00444257
-0.591163 0.277522 0.00439122
-0.586797 0.276891 0.00434084
-0.582481 0.276246 0.0042914
-0.578214 0.275558 0.00424288
-0.573995 0.274856 0.00419525
-0.569823 0.274116 0.0041485
-0.565697 0.273367 0.00410261
-0.561617 0.272578 0.00405755
-0.557582 0.271771 0.0040133
-0.55359 0.270944 0.00396985
-0.549642 0.270087 0.00392718
