2.04231 2.04234 -3.16233e-05
-3.22659e-15 -3.5794e-17 -3.19079e-15
1.54626 1.54632 -6.23809e-05
6.93889e-16 2.4417e-16 4.49719e-16
0.768018 0.768117 -9.85175e-05
4.14946e-15 -2.96358e-08 2.96358e-08
0.161846 0.161981 -0.000135543
7.29972e-15 -2.45432e-07 2.45432e-07
-0.0525247 -0.0523707 -0.000153997
-5.30131e-15 4.10918e-07 -4.10918e-07
0.0236343 0.0234868 0.000147504
9.99201e-15 -8.56167e-17 1.00776e-14
0.00517681 0.00529147 -0.000114657
-8.57647e-15 -3.58232e-07 3.58232e-07
0.00287365 0.00291337 -3.97195e-05
-9.29812e-16 1.66079e-09 -1.66079e-09
0.000459021 0.000509709 -5.06879e-05
5.67602e-15 2.95145e-18 5.67306e-15
-0.000300842 -0.000344458 4.3616e-05
-1.79023e-15 -1.9327e-18 -1.7883e-15
-4.29856e-05 -0.000109029 6.60431e-05
-7.00828e-16 3.9794e-19 -7.01226e-16
2.78684e-05 5.02655e-06 2.28419e-05
5.68989e-16 -1.8884e-09 1.8884e-09
4.4722e-06 5.01002e-06 -5.37814e-07
2.18575e-15 -3.36313e-20 2.18579e-15
-2.28463e-06 -2.47967e-20 -2.28463e-06
-5.48173e-16 7.4586e-21 -5.4818e-16
-4.83427e-07 -2.11786e-07 -2.71641e-07
6.07153e-16 -2.0666e-11 2.06666e-11
1.7365e-07 1.20379e-21 1.7365e-07
7.84095e-16 2.94811e-23 7.84095e-16
6.95323e-08 7.78978e-09 6.17425e-08
-1.78677e-15 4.09424e-12 -4.09602e-12
2.75652e-09 1.0546e-22 2.75652e-09
3.43822e-15 3.19704e-24 3.43822e-15
-2.26392e-08 -3.42241e-10 -2.2297e-08
-1.94289e-15 1.23225e-13 -1.25168e-13
2.943e-08 -5.54256e-24 2.943e-08
1.44346e-14 -1.3315e-24 1.44346e-14
-2.73141e-09 -1.05777e-11 -2.72083e-09
2.27665e-14 -4.04049e-25 2.27665e-14
-3.81752e-08 2.39781e-25 -3.81752e-08
-6.17804e-14 1.93641e-15 -6.37169e-14
-1.56814e-08 3.90023e-13 -1.56818e-08
3.43937e-13 2.53036e-26 3.43937e-13
-3.14161e-08 -2.33398e-27 -3.14161e-08
1.26899e-12 -5.25586e-18 1.26899e-12
-3.4852e-08 1.05292e-14 -3.4852e-08
1.75344e-13 1.14295e-17 1.75333e-13
-3.29269e-08 -2.95276e-27 -3.29269e-08
-2.42771e-11 -1.7248e-27 -2.42771e-11
-3.30091e-08 3.40758e-16 -3.30091e-08
4.99567e-10 3.19265e-18 4.99567e-10
2.20275e-08 2.80039e-17 2.20275e-08
