-9.55343 -1.54645e-11 0.893148
-8.73344 3.42319e-10 0.746832
-8.04314 -3.16309e-09 0.63376
-7.45398 1.56461e-08 0.544569
-6.9452 -4.31423e-08 0.472977
-6.50139 1.25952e-06 0.414639
-6.11084 1.47214e-09 0.366474
-5.76448 -9.11401e-08 0.326247
-5.4552 2.41381e-06 0.292304
-5.17735 4.94167e-06 0.263401
-4.92636 3.48742e-06 0.238587
-4.6985 -1.99212e-07 0.217125
-4.49072 -1.78237e-09 0.198439
-4.30046 6.88632e-06 0.182068
-4.12561 1.66732e-05 0.167647
-3.96435 2.19556e-05 0.154876
-3.81515 1.47717e-05 0.143513
-3.67671 -3.07211e-07 0.133359
-3.54791 -3.80071e-09 0.124249
-3.42776 6.20468e-05 0.116043
-3.31543 0.000250717 0.108626
-3.21017 0.000645153 0.1019
-3.11133 0.00132799 0.0957816
-3.01834 0.00237364 0.0902
-2.93069 0.00384701 0.085094
-2.84794 0.00579146 0.0804111
-2.76968 0.00823133 0.0761058
-2.69556 0.0111677 0.0721386
-2.62525 0.0145865 0.068475
-2.55847 0.0184605 0.0650848
-2.49496 0.0227502 0.0619414
-2.43447 0.0274149 0.0590214
-2.37681 0.0324101 0.0563042
-2.32177 0.0376928 0.0537715
-2.26918 0.0432239 0.0514068
-2.21888 0.0489685 0.0491957
-2.17072 0.0548926 0.047125
-2.12457 0.0609683 0.0451833
-2.0803 0.0671695 0.04336
-2.03779 0.0734723 0.0416456
-1.99696 0.0798528 0.0400317
-1.95769 0.0862883 0.0385105
-1.91989 0.0927568 0.0370751
-1.8835 0.0992345 0.0357191
-1.84842 0.105698 0.0344369
-1.81459 0.112125 0.033223
-1.78194 0.118491 0.0320729
-1.75041 0.124774 0.030982
-1.71995 0.13095 0.0299465
-1.69049 0.137001 0.0289625
-1.662 0.142908 0.0280267
-1.63442 0.148654 0.0271361
-1.60771 0.154224 0.0262878
-1.58182 0.159607 0.0254791
-1.55673 0.164791 0.0247077
-1.53239 0.169775 0.0239711
-1.50877 0.174548 0.0232675
-1.48584 0.179112 0.0225949
-1.46357 0.183462 0.0219513
-1.44192 0.187606 0.0213353
-1.42088 0.191542 0.0207453
-1.40042 0.195278 0.0201798
-1.38051 0.198814 0.0196374
-1.36113 0.202164 0.019117
-1.34227 0.205333 0.0186174
-1.32389 0.208328 0.0181374
-1.30598 0.211156 0.0176761
-1.28853 0.213824 0.0172325
-1.27151 0.216354 0.0168057
-1.25491 0.218727 0.0163948
-1.23871 0.22097 0.0159992
-1.2229 0.223087 0.015618
-1.20747 0.225083 0.0152505
-1.19239 0.226963 0.0148962
-1.17767 0.228735 0.0145543
-1.16328 0.230403 0.0142243
-1.14922 0.231978 0.0139057
-1.13546 0.23345 0.0135979
-1.12201 0.234829 0.0133005
-1.10886 0.236128 0.0130129
-1.09598 0.237335 0.0127349
-1.08338 0.238464 0.0124659
-1.07105 0.23951 0.0122055
-1.05897 0.240476 0.0119535
-1.04714 0.241362 0.0117094
-1.03555 0.242167 0.0114729
-1.02419 0.242909 0.0112437
-1.01305 0.243568 0.0110215
-1.00214 0.244156 0.0108061
-0.99144 0.244666 0.0105971
-0.980944 0.245102 0.0103943
-0.970648 0.245466 0.0101974
-0.960546 0.245753 0.0100063
-0.950633 0.24597 0.0098207
-0.940902 0.24611 0.0096404
-0.931349 0.24618 0.00946519
-0.921969 0.246179 0.00929488
-0.912757 0.246098 0.00912931
-0.903708 0.245956 0.00896829
-0.894818 0.245742 0.00881166
-0.886083 0.245456 0.00865925
-0.877498 0.245107 0.00851093
-0.869059 0.244687 0.00836654
-0.860763 0.244203 0.00822596
-0.852605 0.243668 0.00808903
-0.844583 0.243047 0.00795565
-0.836692 0.242377 0.00782569
-0.82893 0.241658 0.00769903
-0.821293 0.240865 0.00757556
-0.813777 0.240029 0.00745518
-0.806381 0.239139 0.00733779
-0.7991 0.238203 0.00722328
-0.791933 0.23722 0.00711156
-0.784876 0.236195 0.00700255
-0.777927 0.23513 0.00689616
-0.771082 0.234028 0.0067923
-0.764341 0.232897 0.00669089
-0.757699 0.231731 0.00659186
-0.751156 0.230536 0.00649514
-0.744708 0.229325 0.00640065
-0.738353 0.228085 0.00630833
-0.73209 0.226826 0.00621811
-0.725916 0.225565 0.00612992
-0.719829 0.224286 0.00604371
-0.713828 0.223001 0.00595942
-0.70791 0.221701 0.00587699
-0.702073 0.220408 0.00579637
-0.696316 0.219129 0.0057175
-0.690637 0.217831 0.00564034
-0.685034 0.216547 0.00556484
-0.679507 0.215285 0.00549094
-0.674052 0.21403 0.00541861
-0.668669 0.212791 0.0053478
-0.663355 0.21157 0.00527847
-0.658111 0.21036 0.00521057
-0.652934 0.209193 0.00514408
