-9.55343 -3.87918e-15 0.893148
-8.73344 0.00130147 0.746832
-8.04314 0.00323362 0.63376
-7.45398 0.00575557 0.544569
-6.9452 0.00879501 0.472977
-6.50139 0.0122611 0.414639
-6.11084 0.0160552 0.366474
-5.76448 0.0200784 0.326247
-5.4552 0.0242374 0.292304
-5.17735 0.0284481 0.263401
-4.92636 0.0326375 0.238587
-4.6985 0.0367445 0.217125
-4.49072 0.0407199 0.198439
-4.30046 0.0445258 0.182068
-4.12561 0.0481346 0.167647
-3.96435 0.0515277 0.154876
-3.81515 0.0546945 0.143513
-3.67671 0.0576308 0.133359
-3.54791 0.0603382 0.124249
-3.42776 0.0628221 0.116043
-3.31543 0.0650918 0.108626
-3.21017 0.0671589 0.1019
-3.11133 0.0690367 0.0957816
-3.01834 0.0707398 0.0902
-2.93069 0.0722834 0.085094
-2.84794 0.073683 0.0804111
-2.76968 0.074954 0.0761058
-2.69556 0.0761115 0.0721386
-2.62525 0.0771699 0.068475
-2.55847 0.0781431 0.0650848
-2.49496 0.0790441 0.0619414
-2.43447 0.079885 0.0590214
-2.37681 0.0806771 0.0563042
-2.32177 0.0814308 0.0537715
-2.26918 0.0821555 0.0514068
-2.21888 0.0828597 0.0491957
-2.17072 0.0835511 0.047125
-2.12457 0.0842366 0.0451833
-2.0803 0.0849221 0.04336
-2.03779 0.0856129 0.0416456
-1.99696 0.0863137 0.0400317
-1.95769 0.0870283 0.0385105
-1.91989 0.08776 0.0370751
-1.8835 0.0885115 0.0357191
-1.84842 0.089285 0.0344369
-1.81459 0.0900823 0.033223
-1.78194 0.0909044 0.0320729
-1.75041 0.0917523 0.030982
-1.71995 0.0926265 0.0299465
-1.69049 0.0935269 0.0289625
-1.662 0.0944535 0.0280267
-1.63442 0.0954057 0.0271361
-1.60771 0.0963828 0.0262878
-1.58182 0.0973838 0.0254791
-1.55673 0.0984076 0.0247077
-1.53239 0.0994529 0.0239711
-1.50877 0.100518 0.0232675
-1.48584 0.101602 0.0225949
-1.46357 0.102702 0.0219513
-1.44192 0.103816 0.0213353
-1.42088 0.104944 0.0207453
-1.40042 0.106082 0.0201798
-1.38051 0.107229 0.0196374
-1.36113 0.108383 0.019117
-1.34227 0.109541 0.0186174
-1.32389 0.110702 0.0181374
-1.30598 0.111864 0.0176761
-1.28853 0.113023 0.0172325
-1.27151 0.114179 0.0168057
-1.25491 0.115329 0.0163948
-1.23871 0.116471 0.0159992
-1.2229 0.117603 0.015618
-1.20747 0.118723 0.0152505
-1.19239 0.11983 0.0148962
-1.17767 0.120922 0.0145543
-1.16328 0.121996 0.0142243
-1.14922 0.123052 0.0139057
-1.13546 0.124087 0.0135979
-1.12201 0.125101 0.0133005
-1.10886 0.126091 0.0130129
-1.09598 0.127058 0.0127349
-1.08338 0.127998 0.0124659
-1.07105 0.128912 0.0122055
-1.05897 0.129797 0.0119535
-1.04714 0.130655 0.0117094
-1.03555 0.131482 0.0114729
-1.02419 0.132279 0.0112437
-1.01305 0.133046 0.0110215
-1.00214 0.133781 0.0108061
-0.99144 0.134484 0.0105971
-0.980944 0.135154 0.0103943
-0.970648 0.135792 0.0101974
-0.960546 0.136398 0.0100063
-0.950633 0.13697 0.0098207
-0.940902 0.13751 0.0096404
-0.931349 0.138017 0.00946519
-0.921969 0.138491 0.00929488
-0.912757 0.138933 0.00912931
-0.903708 0.139342 0.00896829
-0.894818 0.139721 0.00881166
-0.886083 0.140067 0.00865925
-0.877498 0.140384 0.00851093
-0.869059 0.14067 0.00836654
-0.860763 0.140926 0.00822596
-0.852605 0.141154 0.00808903
-0.844583 0.141354 0.00795565
-0.836692 0.141526 0.00782569
-0.82893 0.141672 0.00769903
-0.821293 0.141792 0.00757556
-0.813777 0.141888 0.00745518
-0.806381 0.141961 0.00733779
-0.7991 0.14201 0.00722328
-0.791933 0.142038 0.00711156
-0.784876 0.142045 0.00700255
-0.777927 0.142033 0.00689616
-0.771082 0.142002 0.0067923
-0.764341 0.141954 0.00669089
-0.757699 0.14189 0.00659186
-0.751156 0.141811 0.00649514
-0.744708 0.141718 0.00640065
-0.738353 0.141612 0.00630833
-0.73209 0.141494 0.00621811
-0.725916 0.141365 0.00612992
-0.719829 0.141227 0.00604371
-0.713828 0.141081 0.00595942
-0.70791 0.140928 0.00587699
-0.702073 0.140768 0.00579637
-0.696316 0.140604 0.0057175
-0.690637 0.140435 0.00564034
-0.685034 0.140264 0.00556484
-0.679507 0.140091 0.00549094
-0.674052 0.139917 0.00541861
-0.668669 0.139743 0.0053478
-0.663355 0.139571 0.00527847
-0.658111 0.1394 0.00521057
-0.652934 0.139233 0.00514408
-0.647822 0.139069 0.00507894
-0.642775 0.138911 0.00501513
-0.637791 0.138758 0.0049526
-0.632869 0.138611 0.00489134
-0.628008 0.138472 0.00483129
-0.623206 0.13834 0.00477243
-0.618463 0.138218 0.00471473
-0.613776 0.138105 0.00465815
-0.609146 0.138002 0.00460268
-0.60457 0.137909 0.00454827
-0.600049 0.137828 0.00449491
-0.59558 0.137759 0.00444257
-0.591163 0.137702 0.00439122
-0.586797 0.137658 0.00434084
-0.582481 0.137628 0.0042914
-0.578214 0.137611 0.00424288
-0.573995 0.137608 0.00419525
-0.569823 0.13762 0.0041485
-0.565697 0.137647 0.00410261
-0.561617 0.137689 0.00405755
-0.557582 0.137746 0.0040133
-0.55359 0.13782 0.00396985
-0.549642 0.137909 0.00392718
-0.545735 0.138014 0.00388526
-0.541871 0.138135 0.00384408
-0.538047 0.138273 0.00380363
-0.534263 0.138427 0.00376388
-0.530519 0.138598 0.00372482
