0.517479 0.517445 3.34375e-05
-5.21735e-09 -3.15399e-10 -4.90195e-09
0.876676 0.876609 6.62159e-05
-3.47979e-08 -1.79356e-08 -1.68624e-08
0.982402 0.982296 0.000105504
6.72816e-08 1.43729e-08 5.29088e-08
0.774611 0.774463 0.000148128
-9.33155e-08 -3.99723e-16 -9.33155e-08
0.379887 0.379713 0.000173501
2.00139e-07 -2.91336e-17 2.00139e-07
-0.0977131 -0.0975376 -0.000175433
6.25444e-08 4.33272e-18 6.25444e-08
0.00390412 0.00374167 0.000162454
-5.11048e-08 1.18731e-17 -5.11048e-08
-0.006159 -0.00631263 0.000153631
1.33861e-07 3.15685e-18 1.33861e-07
-0.00215177 -0.00227151 0.00011974
1.92685e-07 -3.91645e-18 1.92685e-07
-0.000178897 -0.000302733 0.000123836
-2.17645e-07 -1.37369e-18 -2.17645e-07
1.82915e-05 -3.16911e-06 2.14606e-05
2.08841e-07 -5.75807e-19 2.08841e-07
7.02647e-05 1.55341e-06 6.87112e-05
-1.70299e-07 -1.80042e-19 -1.70299e-07
-0.000201584 -7.8158e-07 -0.000200802
1.09884e-07 -4.24905e-20 1.09884e-07
0.000254411 -1.0454e-17 0.000254411
3.79899e-08 1.19925e-20 3.79899e-08
0.000217895 5.52822e-18 0.000217895
-3.43809e-08 -2.77354e-21 -3.43809e-08
-0.000326462 2.38358e-18 -0.000326462
-9.71216e-08 -3.24905e-31 -9.71216e-08
0.000305519 9.05758e-19 0.000305519
1.42135e-07 -2.36205e-23 1.42135e-07
0.000191132 -3.14294e-19 0.000191132
1.64842e-07 3.72263e-24 1.64842e-07
-0.000240221 -1.01306e-19 -0.000240221
-1.64634e-07 1.80954e-23 -1.64634e-07
-0.000308613 3.06629e-20 -0.000308613
1.44003e-07 5.0288e-24 1.44003e-07
0.000255673 8.77296e-21 0.000255673
-1.08308e-07 1.34309e-24 -1.08308e-07
-2.17378e-05 2.38241e-21 -2.17378e-05
-6.40347e-08 -5.39125e-25 -6.40347e-08
-6.99925e-05 6.15771e-22 -6.99925e-05
-2.08041e-08 1.15756e-25 -2.08041e-08
-4.14419e-05 -1.51692e-22 -4.14419e-05
-2.68176e-08 5.27866e-26 -2.68176e-08
6.65192e-05 3.56185e-23 6.65192e-05
2.82692e-08 1.40451e-25 2.82692e-08
7.31724e-05 7.95317e-24 7.31724e-05
2.14616e-08 -6.42113e-25 2.14616e-08
0.00018753 -1.57861e-24 0.00018753
9.76861e-08 -4.52334e-26 9.76861e-08
-7.25461e-05 -1.67174e-25 -7.25461e-05
