-9.55343 0.00962109 0.893148
-8.73344 0.0178874 0.746832
-8.04314 0.0265404 0.63376
-7.45398 0.0353318 0.544569
-6.9452 0.0440483 0.472977
-6.50139 0.0525095 0.414639
-6.11084 0.0605663 0.366474
-5.76448 0.0680981 0.326247
-5.4552 0.0750105 0.292304
-5.17735 0.0812333 0.263401
-4.92636 0.0867176 0.238587
-4.6985 0.091434 0.217125
-4.49072 0.09537 0.198439
-4.30046 0.0985283 0.182068
-4.12561 0.100924 0.167647
-3.96435 0.102584 0.154876
-3.81515 0.103544 0.143513
-3.67671 0.103845 0.133359
-3.54791 0.103536 0.124249
-3.42776 0.102669 0.116043
-3.31543 0.101299 0.108626
-3.21017 0.0994824 0.1019
-3.11133 0.0972755 0.0957816
-3.01834 0.0947348 0.0902
-2.93069 0.091915 0.085094
-2.84794 0.0888691 0.0804111
-2.76968 0.0856476 0.0761058
-2.69556 0.0822979 0.0721386
-2.62525 0.0788644 0.068475
-2.55847 0.0753879 0.0650848
-2.49496 0.0719057 0.0619414
-2.43447 0.0684514 0.0590214
-2.37681 0.0650549 0.0563042
-2.32177 0.0617425 0.0537715
-2.26918 0.0585371 0.0514068
-2.21888 0.0554579 0.0491957
-2.17072 0.052521 0.047125
-2.12457 0.0497395 0.0451833
-2.0803 0.0471234 0.04336
-2.03779 0.0446801 0.0416456
-1.99696 0.0424145 0.0400317
-1.95769 0.0403293 0.0385105
-1.91989 0.0384251 0.0370751
-1.8835 0.0367006 0.0357191
-1.84842 0.0351529 0.0344369
-1.81459 0.0337777 0.033223
-1.78194 0.0325695 0.0320729
-1.75041 0.0315216 0.030982
-1.71995 0.0306265 0.0299465
-1.69049 0.029876 0.0289625
-1.662 0.0292612 0.0280267
-1.63442 0.0287729 0.0271361
-1.60771 0.0284015 0.0262878
-1.58182 0.0281374 0.0254791
-1.55673 0.0279706 0.0247077
-1.53239 0.0278913 0.0239711
-1.50877 0.0278898 0.0232675
-1.48584 0.0279565 0.0225949
-1.46357 0.0280821 0.0219513
-1.44192 0.0282575 0.0213353
-1.42088 0.028474 0.0207453
-1.40042 0.0287232 0.0201798
-1.38051 0.0289973 0.0196374
-1.36113 0.0292888 0.019117
-1.34227 0.0295905 0.0186174
-1.32389 0.0298959 0.0181374
-1.30598 0.030199 0.0176761
-1.28853 0.0304941 0.0172325
-1.27151 0.030776 0.0168057
-1.25491 0.0310401 0.0163948
-1.23871 0.0312823 0.0159992
-1.2229 0.0314989 0.015618
-1.20747 0.0316865 0.0152505
-1.19239 0.0318423 0.0148962
-1.17767 0.031964 0.0145543
-1.16328 0.0320495 0.0142243
-1.14922 0.0320973 0.0139057
-1.13546 0.0321062 0.0135979
-1.12201 0.0320752 0.0133005
-1.10886 0.0320037 0.0130129
-1.09598 0.0318916 0.0127349
-1.08338 0.0317389 0.0124659
-1.07105 0.0315458 0.0122055
-1.05897 0.031313 0.0119535
-1.04714 0.0310413 0.0117094
-1.03555 0.0307315 0.0114729
-1.02419 0.0303849 0.0112437
-1.01305 0.0300028 0.0110215
-1.00214 0.0295866 0.0108061
-0.99144 0.0291381 0.0105971
-0.980944 0.0286589 0.0103943
-0.970648 0.0281508 0.0101974
-0.960546 0.0276158 0.0100063
-0.950633 0.0270558 0.0098207
-0.940902 0.0264728 0.0096404
-0.931349 0.025869 0.00946519
-0.921969 0.0252462 0.00929488
-0.912757 0.0246068 0.00912931
-0.903708 0.0239526 0.00896829
-0.894818 0.023286 0.00881166
-0.886083 0.0226088 0.00865925
-0.877498 0.0219232 0.00851093
-0.869059 0.0212312 0.00836654
-0.860763 0.0205348 0.00822596
-0.852605 0.0198358 0.00808903
-0.844583 0.0191361 0.00795565
-0.836692 0.0184377 0.00782569
-0.82893 0.0177421 0.00769903
-0.821293 0.0170511 0.00757556
-0.813777 0.0163664 0.00745518
-0.806381 0.0156894 0.00733779
-0.7991 0.0150216 0.00722328
-0.791933 0.0143644 0.00711156
-0.784876 0.0137192 0.00700255
-0.777927 0.0130871 0.00689616
-0.771082 0.0124692 0.0067923
-0.764341 0.0118667 0.00669089
-0.757699 0.0112806 0.00659186
-0.751156 0.0107117 0.00649514
-0.744708 0.0101609 0.00640065
-0.738353 0.00962886 0.00630833
-0.73209 0.00911631 0.00621811
-0.725916 0.00862381 0.00612992
-0.719829 0.00815189 0.00604371
-0.713828 0.00770098 0.00595942
-0.70791 0.00727145 0.00587699
-0.702073 0.00686358 0.00579637
-0.696316 0.00647762 0.0057175
-0.690637 0.00611372 0.00564034
-0.685034 0.00577198 0.00556484
-0.679507 0.00545244 0.00549094
-0.674052 0.00515508 0.00541861
-0.668669 0.00487982 0.0053478
-0.663355 0.00462655 0.00527847
-0.658111 0.00439506 0.00521057
-0.652934 0.00418515 0.00514408
-0.647822 0.00399653 0.00507894
-0.642775 0.00382889 0.00501513
-0.637791 0.00368188 0.0049526
-0.632869 0.00355509 0.00489134
-0.628008 0.00344811 0.00483129
-0.623206 0.00336048 0.00477243
-0.618463 0.00329169 0.00471473
-0.613776 0.00324124 0.00465815
-0.609146 0.00320859 0.00460268
-0.60457 0.00319316 0.00454827
-0.600049 0.00319438 0.00449491
-0.59558 0.00321163 0.00444257
-0.591163 0.0032443 0.00439122
-0.586797 0.00329177 0.00434084
-0.582481 0.00335337 0.0042914
-0.578214 0.00342847 0.00424288
-0.573995 0.00351639 0.00419525
-0.569823 0.00361647 0.0041485
-0.565697 0.00372804 0.00410261
-0.561617 0.00385043 0.00405755
-0.557582 0.00398296 0.0040133
-0.55359 0.00412495 0.00396985
-0.549642 0.00427574 0.00392718
-0.545735 0.00443465 0.00388526
-0.541871 0.00460103 0.00384408
-0.538047 0.00477421 0.00380363
-0.534263 0.00495355 0.00376388
-0.530519 0.00513841 0.00372482
-0.526813 0.00532815 0.00368644
-0.523146 0.00552216 0.00364871
-0.519515 0.00571983 0.00361163
-0.515922 0.00592055 0.00357518
-0.512365 0.00612375 0.00353935
-0.508843 0.00632885 0.00350411
-0.505356 0.0065353 0.00346947
-0.501904 0.00674256 0.0034354
-0.498485 0.00695011 0.0034019
-0.4951 0.00715743 0.00336894
-0.491747 0.00736403 0.00333653
-0.488426 0.00756944 0.00330464
-0.485137 0.0077732 0.00327328
-0.48188 0.00797486 0.00324241
-0.478652 0.00817401 0.00321204
-0.475455 0.00837024 0.00318216
-0.472288 0.00856315 0.00315275
-0.469149 0.00875239 0.00312381
-0.46604 0.00893759 0.00309532
-0.462959 0.00911843 0.00306728
-0.459905 0.00929459 0.00303967
-0.456879 0.00946577 0.00301249
-0.45388 0.00963169 0.00298573
-0.450907 0.00979209 0.00295938
-0.447961 0.00994674 0.00293344
-0.44504 0.0100954 0.00290789
-0.442145 0.0102378 0.00288272
-0.439275 0.0103739 0.00285794
-0.436429 0.0105034 0.00283352
-0.433607 0.0106262 0.00280947
-0.43081 0.0107421 0.00278578
-0.428036 0.010851 0.00276244
-0.425285 0.0109528 0.00273944
-0.422557 0.0110474 0.00271678
-0.419851 0.0111347 0.00269446
-0.417168 0.0112147 0.00267245
-0.414506 0.0112872 0.00265077
-0.411866 0.0113524 0.00262939
-0.409247 0.0114101 0.00260833
-0.406649 0.0114603 0.00258756
-0.404072 0.011503 0.00256709
-0.401515 0.0115383 0.00254691
-0.398978 0.0115661 0.00252701
-0.396461 0.0115866 0.0025074
-0.393963 0.0115997 0.00248806
-0.391484 0.0116055 0.00246899
-0.389025 0.011604 0.00245018
-0.386584 0.0115955 0.00243163
-0.384161 0.0115799 0.00241334
-0.381757 0.0115573 0.0023953
-0.379371 0.0115279 0.00237751
-0.377002 0.0114917 0.00235995
-0.374651 0.0114489 0.00234264
-0.372317 0.0113996 0.00232556
-0.369999 0.0113439 0.00230871
-0.367699 0.011282 0.00229208
-0.365415 0.0112141 0.00227568
-0.363148 0.0111402 0.00225949
-0.360896 0.0110605 0.00224352
-0.35866 0.0109753 0.00222776
-0.35644 0.0108846 0.00221221
-0.354236 0.0107886 0.00219686
-0.352047 0.0106875 0.00218172
-0.349872 0.0105815 0.00216676
-0.347713 0.0104707 0.00215201
-0.345568 0.0103554 0.00213744
-0.343438 0.0102358 0.00212306
-0.341322 0.0101119 0.00210887
-0.33922 0.009984 0.00209485
-0.337132 0.0098523 0.00208102
-0.335058 0.00971698 0.00206736
-0.332997 0.00957822 0.00205387
-0.33095 0.00943622 0.00204056
-0.328916 0.00929116 0.00202741
-0.326895 0.00914324 0.00201442
-0.324887 0.00899265 0.0020016
-0.322892 0.00883957 0.00198894
-0.320909 0.0086842 0.00197644
-0.318939 0.00852673 0.00196408
-0.316981 0.00836733 0.00195189
-0.315035 0.0082062 0.00193984
-0.313101 0.00804351 0.00192794
-0.311179 0.00787945 0.00191618
-0.309269 0.00771419 0.00190457
-0.30737 0.00754792 0.0018931
-0.305483 0.0073808 0.00188177
-0.303606 0.00721302 0.00187057
-0.301741 0.00704472 0.00185951
-0.299887 0.00687609 0.00184858
-0.298044 0.00670728 0.00183779
-0.296212 0.00653846 0.00182712
-0.29439 0.00636977 0.00181658
-0.292578 0.00620137 0.00180616
-0.290777 0.00603342 0.00179587
-0.288987 0.00586605 0.0017857
-0.287206 0.0056994 0.00177565
-0.285435 0.00553362 0.00176571
-0.283675 0.00536884 0.0017559
-0.281923 0.00520518 0.00174619
-0.280182 0.00504278 0.0017366
-0.27845 0.00488175 0.00172713
-0.276728 0.00472222 0.00171776
-0.275015 0.0045643 0.0017085
-0.273311 0.00440809 0.00169934
-0.271616 0.0042537 0.0016903
-0.26993 0.00410124 0.00168135
-0.268253 0.0039508 0.00167251
-0.266585 0.00380247 0.00166377
-0.264926 0.00365634 0.00165513
-0.263275 0.0035125 0.00164659
-0.261632 0.00337102 0.00163814
-0.259998 0.00323198 0.00162979
-0.258373 0.00309546 0.00162154
-0.256755 0.00296152 0.00161337
-0.255146 0.00283023 0.0016053
-0.253545 0.00270164 0.00159732
-0.251951 0.00257581 0.00158943
-0.250366 0.00245278 0.00158163
-0.248788 0.00233262 0.00157391
-0.247218 0.00221536 0.00156628
-0.245655 0.00210104 0.00155874
-0.2441 0.00198969 0.00155128
-0.242553 0.00188135 0.0015439
-0.241012 0.00177605 0.0015366
