2.93452 2.93438 0.000140474
-1.5184 -1.51809 -0.000309541
0.673136 0.672448 0.000687903
0.176093 0.17456 0.00153237
0.019493 0.0175288 0.00196422
0.0154218 0.00685522 0.00856662
0.00279076 3.21779e-10 0.00279076
0.00215682 -3.13045e-10 0.00215682
-0.000359362 1.36974e-10 -0.000359362
0.000214147 -7.96192e-11 0.000214147
0.000236156 -1.90461e-11 0.000236156
0.000181837 -2.3205e-12 0.000181837
0.000135698 8.30204e-13 0.000135698
0.000106321 -3.26953e-13 0.000106321
8.49582e-05 3.35486e-13 8.49582e-05
-6.86135e-05 8.16704e-14 -6.86135e-05
-5.60182e-05 -2.2402e-14 -5.60182e-05
-4.61891e-05 4.28743e-15 -4.61891e-05
-3.84136e-05 -7.19158e-16 -3.84136e-05
3.21913e-05 -5.37997e-17 3.21913e-05
-2.71617e-05 1.98934e-17 -2.71617e-05
-2.30593e-05 -1.31653e-17 -2.30593e-05
1.9686e-05 -5.05646e-18 1.9686e-05
-1.68922e-05 -1.6063e-18 -1.68922e-05
1.45723e-05 -4.48405e-19 1.45723e-05
-1.26399e-05 -9.36836e-20 -1.26399e-05
1.09859e-05 -2.94404e-20 1.09859e-05
9.14708e-06 5.89274e-21 9.14708e-06
