-9.55343 0.00864596 0.893148
-8.73344 0.00340608 0.746832
-8.04314 0.000996511 0.63376
-7.45398 0.000150777 0.544569
-6.9452 -1.82029e-07 0.472977
-6.50139 2.55627e-07 0.414639
-6.11084 2.62207e-07 0.366474
-5.76448 -5.33126e-07 0.326247
-5.4552 3.24024e-06 0.292304
-5.17735 3.91839e-06 0.263401
-4.92636 6.43001e-08 0.238587
-4.6985 -7.07158e-07 0.217125
-4.49072 8.40856e-06 0.198439
-4.30046 2.29222e-05 0.182068
-4.12561 3.03382e-05 0.167647
-3.96435 2.07063e-05 0.154876
-3.81515 -1.16857e-06 0.143513
-3.67671 -9.14035e-08 0.133359
-3.54791 8.52787e-05 0.124249
-3.42776 0.000342025 0.116043
-3.31543 0.000868449 0.108626
-3.21017 0.0017691 0.1019
-3.11133 0.00313587 0.0957816
-3.01834 0.00504293 0.0902
-2.93069 0.00754409 0.085094
-2.84794 0.0106735 0.0804111
-2.76968 0.0144388 0.0761058
-2.69556 0.0188267 0.0721386
-2.62525 0.0238128 0.068475
-2.55847 0.0293494 0.0650848
-2.49496 0.0353853 0.0619414
-2.43447 0.0418551 0.0590214
-2.37681 0.0486917 0.0563042
-2.32177 0.0558184 0.0537715
-2.26918 0.0631521 0.0514068
-2.21888 0.0706146 0.0491957
-2.17072 0.0781271 0.047125
-2.12457 0.085608 0.0451833
-2.0803 0.0929828 0.04336
-2.03779 0.10018 0.0416456
-1.99696 0.107133 0.0400317
-1.95769 0.113787 0.0385105
-1.91989 0.120087 0.0370751
-1.8835 0.126003 0.0357191
-1.84842 0.131495 0.0344369
-1.81459 0.136545 0.033223
-1.78194 0.141144 0.0320729
-1.75041 0.145283 0.030982
-1.71995 0.148973 0.0299465
-1.69049 0.152227 0.0289625
-1.662 0.155061 0.0280267
-1.63442 0.1575 0.0271361
-1.60771 0.159573 0.0262878
-1.58182 0.161312 0.0254791
-1.55673 0.162744 0.0247077
-1.53239 0.163912 0.0239711
-1.50877 0.164858 0.0232675
-1.48584 0.16561 0.0225949
-1.46357 0.166204 0.0219513
-1.44192 0.166671 0.0213353
-1.42088 0.16706 0.0207453
-1.40042 0.167381 0.0201798
-1.38051 0.167671 0.0196374
-1.36113 0.167968 0.019117
-1.34227 0.168276 0.0186174
-1.32389 0.168637 0.0181374
-1.30598 0.169044 0.0176761
-1.28853 0.169544 0.0172325
-1.27151 0.17013 0.0168057
-1.25491 0.170822 0.0163948
-1.23871 0.171626 0.0159992
-1.2229 0.172557 0.015618
-1.20747 0.173607 0.0152505
-1.19239 0.174793 0.0148962
-1.17767 0.176109 0.0145543
-1.16328 0.17756 0.0142243
-1.14922 0.179126 0.0139057
-1.13546 0.180824 0.0135979
-1.12201 0.182645 0.0133005
-1.10886 0.184582 0.0130129
-1.09598 0.186626 0.0127349
-1.08338 0.188762 0.0124659
-1.07105 0.191 0.0122055
-1.05897 0.193301 0.0119535
-1.04714 0.195688 0.0117094
-1.03555 0.198122 0.0114729
-1.02419 0.200609 0.0112437
-1.01305 0.203138 0.0110215
-1.00214 0.205685 0.0108061
-0.99144 0.208249 0.0105971
-0.980944 0.210815 0.0103943
-0.970648 0.213376 0.0101974
-0.960546 0.215915 0.0100063
-0.950633 0.218429 0.0098207
-0.940902 0.220909 0.0096404
-0.931349 0.223335 0.00946519
-0.921969 0.225696 0.00929488
-0.912757 0.228007 0.00912931
-0.903708 0.230242 0.00896829
-0.894818 0.232417 0.00881166
-0.886083 0.234475 0.00865925
-0.877498 0.236459 0.00851093
-0.869059 0.238352 0.00836654
-0.860763 0.24014 0.00822596
-0.852605 0.241841 0.00808903
-0.844583 0.243427 0.00795565
-0.836692 0.244927 0.00782569
-0.82893 0.246307 0.00769903
-0.821293 0.247572 0.00757556
-0.813777 0.248757 0.00745518
-0.806381 0.249829 0.00733779
-0.7991 0.250798 0.00722328
-0.791933 0.251667 0.00711156
-0.784876 0.252434 0.00700255
-0.777927 0.253088 0.00689616
-0.771082 0.253675 0.0067923
-0.764341 0.254166 0.00669089
-0.757699 0.25456 0.00659186
-0.751156 0.25487 0.00649514
-0.744708 0.255104 0.00640065
-0.738353 0.255274 0.00630833
-0.73209 0.255357 0.00621811
-0.725916 0.255372 0.00612992
-0.719829 0.25532 0.00604371
-0.713828 0.255209 0.00595942
-0.70791 0.255058 0.00587699
-0.702073 0.254832 0.00579637
-0.696316 0.254572 0.0057175
-0.690637 0.254253 0.00564034
-0.685034 0.2539 0.00556484
-0.679507 0.253509 0.00549094
-0.674052 0.253077 0.00541861
-0.668669 0.252604 0.0053478
-0.663355 0.252126 0.00527847
-0.658111 0.251583 0.00521057
-0.652934 0.251042 0.00514408
-0.647822 0.250474 0.00507894
-0.642775 0.249869 0.00501513
-0.637791 0.249247 0.0049526
-0.632869 0.248635 0.00489134
-0.628008 0.247973 0.00483129
-0.623206 0.247311 0.00477243
-0.618463 0.246624 0.00471473
-0.613776 0.245919 0.00465815
-0.609146 0.245224 0.00460268
-0.60457 0.244483 0.00454827
-0.600049 0.243778 0.00449491
-0.59558 0.243008 0.00444257
-0.591163 0.242245 0.00439122
-0.586797 0.241493 0.00434084
-0.582481 0.240722 0.0042914
-0.578214 0.239915 0.00424288
-0.573995 0.239127 0.00419525
-0.569823 0.238305 0.0041485
-0.565697 0.237469 0.00410261
-0.561617 0.236643 0.00405755
-0.557582 0.235783 0.0040133
-0.55359 0.234907 0.00396985
-0.549642 0.234039 0.00392718
-0.545735 0.23316 0.00388526
-0.541871 0.232255 0.00384408
-0.538047 0.231349 0.00380363
-0.534263 0.230408 0.00376388
-0.530519 0.229478 0.00372482
-0.526813 0.228542 0.00368644
-0.523146 0.227584 0.00364871
-0.519515 0.226596 0.00361163
-0.515922 0.22565 0.00357518
-0.512365 0.224622 0.00353935
-0.508843 0.223614 0.00350411
-0.505356 0.222628 0.00346947
-0.501904 0.221608 0.0034354
-0.498485 0.220571 0.0034019
-0.4951 0.219552 0.00336894
-0.491747 0.218524 0.00333653
-0.488426 0.217496 0.00330464
-0.485137 0.216435 0.00327328
-0.48188 0.215401 0.00324241
-0.478652 0.214348 0.00321204
-0.475455 0.213318 0.00318216
-0.472288 0.212315 0.00315275
-0.469149 0.211284 0.00312381
-0.46604 0.210253 0.00309532
-0.462959 0.209242 0.00306728
-0.459905 0.208254 0.00303967
-0.456879 0.207264 0.00301249
-0.45388 0.20633 0.00298573
-0.450907 0.205404 0.00295938
-0.447961 0.204473 0.00293344
-0.44504 0.203568 0.00290789
-0.442145 0.202688 0.00288272
-0.439275 0.201847 0.00285794
-0.436429 0.201011 0.00283352
-0.433607 0.200263 0.00280947
-0.43081 0.199537 0.00278578
-0.428036 0.198854 0.00276244
-0.425285 0.198181 0.00273944
-0.422557 0.197584 0.00271678
-0.419851 0.197016 0.00269446
-0.417168 0.196518 0.00267245
-0.414506 0.196066 0.00265077
-0.411866 0.195662 0.00262939
-0.409247 0.195323 0.00260833
-0.406649 0.195026 0.00258756
-0.404072 0.1948 0.00256709
-0.401515 0.194657 0.00254691
-0.398978 0.194539 0.00252701
-0.396461 0.194587 0.0025074
-0.393963 0.194619 0.00248806
-0.391484 0.194769 0.00246899
-0.389025 0.194976 0.00245018
-0.386584 0.195286 0.00243163
-0.384161 0.195697 0.00241334
-0.381757 0.196159 0.0023953
-0.379371 0.196707 0.00237751
-0.377002 0.197302 0.00235995
