   1.0000000e+02   6.9481800e-01   4.8959000e-02
   1.0000000e+01   2.3446200e-02   6.2048600e-02
   1.0000000e+00   3.2788900e-03   6.8757100e-02
   1.0000000e-01   6.2824200e-04   8.0697600e-02
   1.0000000e-02   9.1149500e-05   9.6126200e-02
   1.0000000e-03   2.3630000e-05   1.1052700e-01
   1.0000000e-04   1.8481000e-05   1.2366300e-01
   1.0000000e-05   1.7854500e-05   1.4833100e-01
   1.0000000e-06   1.7463800e-05   2.6086300e-01
   1.0000000e-07   1.7447300e-05   2.8800600e-01
