-9.55343 2.08073e-14 0.893148
-8.73344 9.67791e-05 0.746832
-8.04314 0.00024719 0.63376
-7.45398 0.000459048 0.544569
-6.9452 0.000739251 0.472977
-6.50139 0.00109382 0.414639
-6.11084 0.00152799 0.366474
-5.76448 0.00204623 0.326247
-5.4552 0.00265238 0.292304
-5.17735 0.00334964 0.263401
-4.92636 0.0041407 0.238587
-4.6985 0.00502772 0.217125
-4.49072 0.00601241 0.198439
-4.30046 0.00709602 0.182068
-4.12561 0.00827946 0.167647
-3.96435 0.00956321 0.154876
-3.81515 0.0109474 0.143513
-3.67671 0.012432 0.133359
-3.54791 0.0140164 0.124249
-3.42776 0.0156998 0.116043
-3.31543 0.0174813 0.108626
-3.21017 0.0193597 0.1019
-3.11133 0.0213333 0.0957816
-3.01834 0.0234005 0.0902
-2.93069 0.0255593 0.085094
-2.84794 0.0278078 0.0804111
-2.76968 0.0301436 0.0761058
-2.69556 0.0325644 0.0721386
-2.62525 0.0350675 0.068475
-2.55847 0.0376504 0.0650848
-2.49496 0.0403103 0.0619414
-2.43447 0.0430443 0.0590214
-2.37681 0.0458495 0.0563042
-2.32177 0.0487229 0.0537715
-2.26918 0.0516614 0.0514068
-2.21888 0.054662 0.0491957
-2.17072 0.0577214 0.047125
-2.12457 0.0608364 0.0451833
-2.0803 0.064004 0.04336
-2.03779 0.0672209 0.0416456
-1.99696 0.0704838 0.0400317
-1.95769 0.0737896 0.0385105
-1.91989 0.077135 0.0370751
-1.8835 0.080517 0.0357191
-1.84842 0.0839323 0.0344369
-1.81459 0.0873778 0.033223
-1.78194 0.0908504 0.0320729
-1.75041 0.0943471 0.030982
-1.71995 0.0978647 0.0299465
-1.69049 0.1014 0.0289625
-1.662 0.104951 0.0280267
-1.63442 0.108514 0.0271361
-1.60771 0.112087 0.0262878
-1.58182 0.115666 0.0254791
-1.55673 0.119249 0.0247077
-1.53239 0.122833 0.0239711
-1.50877 0.126416 0.0232675
-1.48584 0.129995 0.0225949
-1.46357 0.133567 0.0219513
-1.44192 0.137131 0.0213353
-1.42088 0.140684 0.0207453
-1.40042 0.144223 0.0201798
-1.38051 0.147746 0.0196374
-1.36113 0.151252 0.019117
-1.34227 0.154737 0.0186174
-1.32389 0.158201 0.0181374
-1.30598 0.16164 0.0176761
-1.28853 0.165054 0.0172325
-1.27151 0.16844 0.0168057
-1.25491 0.171796 0.0163948
-1.23871 0.175121 0.0159992
-1.2229 0.178413 0.015618
-1.20747 0.181671 0.0152505
-1.19239 0.184893 0.0148962
-1.17767 0.188077 0.0145543
-1.16328 0.191222 0.0142243
-1.14922 0.194327 0.0139057
-1.13546 0.197391 0.0135979
-1.12201 0.200411 0.0133005
-1.10886 0.203388 0.0130129
-1.09598 0.206319 0.0127349
-1.08338 0.209204 0.0124659
-1.07105 0.212043 0.0122055
