-9.55343 2.1773e-10 0.893148
-8.73344 -5.25738e-09 0.746832
-8.04314 5.3073e-08 0.63376
-7.45398 -2.89302e-07 0.544569
-6.9452 9.0133e-07 0.472977
-6.50139 -1.48179e-06 0.414639
-6.11084 6.7388e-07 0.366474
-5.76448 1.33494e-06 0.326247
-5.4552 -8.75099e-07 0.292304
-5.17735 -1.9084e-06 0.263401
-4.92636 -1.19118e-07 0.238587
-4.6985 3.59378e-06 0.217125
-4.49072 1.62043e-06 0.198439
-4.30046 -2.8242e-06 0.182068
-4.12561 -6.24278e-06 0.167647
-3.96435 2.9784e-06 0.154876
-3.81515 1.35799e-05 0.143513
-3.67671 2.07249e-05 0.133359
-3.54791 9.86057e-06 0.124249
-3.42776 -6.79872e-06 0.116043
-3.31543 -4.92858e-06 0.108626
-3.21017 6.62466e-05 0.1019
-3.11133 0.000303634 0.0957816
-3.01834 0.000806193 0.0902
-2.93069 0.0016827 0.085094
-2.84794 0.00306223 0.0804111
-2.76968 0.00503485 0.0761058
-2.69556 0.00766987 0.0721386
-2.62525 0.0110013 0.068475
-2.55847 0.0150623 0.0650848
-2.49496 0.0197994 0.0619414
-2.43447 0.0251931 0.0590214
-2.37681 0.0311696 0.0563042
-2.32177 0.0376486 0.0537715
-2.26918 0.0445488 0.0514068
-2.21888 0.051793 0.0491957
-2.17072 0.0592874 0.047125
-2.12457 0.0669595 0.0451833
-2.0803 0.0747406 0.04336
-2.03779 0.0825697 0.0416456
-1.99696 0.0903786 0.0400317
-1.95769 0.0981448 0.0385105
-1.91989 0.105805 0.0370751
-1.8835 0.113322 0.0357191
-1.84842 0.120666 0.0344369
-1.81459 0.127803 0.033223
-1.78194 0.134709 0.0320729
-1.75041 0.141384 0.030982
-1.71995 0.147734 0.0299465
-1.69049 0.153808 0.0289625
-1.662 0.159583 0.0280267
-1.63442 0.16503 0.0271361
-1.60771 0.170154 0.0262878
-1.58182 0.174961 0.0254791
-1.55673 0.179409 0.0247077
-1.53239 0.183582 0.0239711
-1.50877 0.187413 0.0232675
-1.48584 0.19093 0.0225949
-1.46357 0.194135 0.0219513
-1.44192 0.197073 0.0213353
-1.42088 0.199711 0.0207453
-1.40042 0.202101 0.0201798
-1.38051 0.204204 0.0196374
-1.36113 0.206083 0.019117
-1.34227 0.207743 0.0186174
-1.32389 0.209172 0.0181374
-1.30598 0.210391 0.0176761
-1.28853 0.211427 0.0172325
-1.27151 0.212275 0.0168057
-1.25491 0.212888 0.0163948
-1.23871 0.213352 0.0159992
-1.2229 0.213657 0.015618
-1.20747 0.2138 0.0152505
-1.19239 0.213787 0.0148962
