2.93452 2.9346 -8.61243e-05
-1.5184 -1.51857 0.000171518
0.673136 0.673414 -0.000277354
0.176093 0.1765 -0.000407772
0.019493 0.0189643 0.000528685
0.0154218 0.014813 0.000608879
0.00279076 0.0034252 -0.000634437
0.00215682 0.00270003 -0.000543201
-0.000359362 -0.000526054 0.000166692
0.000214147 -1.06992e-05 0.000224847
0.000236156 2.22987e-05 0.000213857
0.000181837 2.10181e-05 0.000160819
0.000135698 5.3821e-06 0.000130316
0.000106321 4.29596e-07 0.000105892
8.49582e-05 5.18455e-08 8.49064e-05
-6.86135e-05 -5.20886e-08 -6.85614e-05
-5.60182e-05 -1.70205e-08 -5.60012e-05
-4.61891e-05 -7.48116e-10 -4.61884e-05
-3.84136e-05 4.69167e-10 -3.84141e-05
3.21913e-05 -1.64241e-11 3.21913e-05
-2.71617e-05 -1.88011e-11 -2.71616e-05
-2.30593e-05 -7.03898e-23 -2.30593e-05
1.9686e-05 -2.26366e-12 1.9686e-05
-1.68922e-05 2.6395e-14 -1.68922e-05
1.45723e-05 2.69564e-14 1.45723e-05
-1.26399e-05 6.66102e-15 -1.26399e-05
1.09859e-05 -8.55004e-16 1.09859e-05
9.14708e-06 1.30272e-17 9.14708e-06
