-9.55343 2.37126e-10 0.893148
-8.73344 -5.10907e-09 0.746832
-8.04314 4.64056e-08 0.63376
-7.45398 -2.28631e-07 0.544569
-6.9452 6.82205e-07 0.472977
-6.50139 -9.50026e-07 0.414639
-6.11084 3.68471e-07 0.366474
-5.76448 6.644e-07 0.326247
-5.4552 -9.04635e-08 0.292304
-5.17735 -1.3763e-06 0.263401
-4.92636 3.0694e-07 0.238587
-4.6985 3.48613e-06 0.217125
-4.49072 3.19684e-06 0.198439
-4.30046 -3.23623e-07 0.182068
-4.12561 -2.24561e-06 0.167647
-3.96435 -1.58124e-07 0.154876
-3.81515 8.98095e-06 0.143513
-3.67671 2.08655e-05 0.133359
-3.54791 2.58065e-05 0.124249
-3.42776 1.69785e-05 0.116043
-3.31543 -5.25113e-07 0.108626
-3.21017 -4.21507e-06 0.1019
-3.11133 5.0376e-05 0.0957816
-3.01834 0.000240413 0.0902
-2.93069 0.000650077 0.085094
-2.84794 0.00138445 0.0804111
-2.76968 0.00254649 0.0761058
-2.69556 0.00423647 0.0721386
-2.62525 0.00653993 0.068475
-2.55847 0.00951928 0.0650848
-2.49496 0.0132183 0.0619414
-2.43447 0.0176553 0.0590214
-2.37681 0.0228291 0.0563042
-2.32177 0.0287202 0.0537715
-2.26918 0.0352947 0.0514068
-2.21888 0.0425088 0.0491957
-2.17072 0.050315 0.047125
-2.12457 0.0586613 0.0451833
-2.0803 0.0674958 0.04336
-2.03779 0.0767676 0.0416456
-1.99696 0.0864287 0.0400317
-1.95769 0.0964331 0.0385105
-1.91989 0.106734 0.0370751
-1.8835 0.117288 0.0357191
-1.84842 0.128051 0.0344369
-1.81459 0.138979 0.033223
-1.78194 0.150025 0.0320729
-1.75041 0.161144 0.030982
-1.71995 0.172287 0.0299465
-1.69049 0.183403 0.0289625
-1.662 0.194441 0.0280267
-1.63442 0.205352 0.0271361
-1.60771 0.216082 0.0262878
-1.58182 0.226579 0.0254791
-1.55673 0.2368 0.0247077
-1.53239 0.246691 0.0239711
-1.50877 0.256212 0.0232675
-1.48584 0.265323 0.0225949
-1.46357 0.273986 0.0219513
-1.44192 0.282165 0.0213353
-1.42088 0.289835 0.0207453
-1.40042 0.296974 0.0201798
-1.38051 0.303561 0.0196374
-1.36113 0.309577 0.019117
-1.34227 0.315011 0.0186174
-1.32389 0.319859 0.0181374
-1.30598 0.324116 0.0176761
-1.28853 0.327792 0.0172325
-1.27151 0.330849 0.0168057
-1.25491 0.333357 0.0163948
-1.23871 0.335283 0.0159992
-1.2229 0.336645 0.015618
-1.20747 0.337458 0.0152505
-1.19239 0.337739 0.0148962
-1.17767 0.337504 0.0145543
-1.16328 0.336769 0.0142243
-1.14922 0.335547 0.0139057
-1.13546 0.33388 0.0135979
-1.12201 0.331779 0.0133005
-1.10886 0.329256 0.0130129
-1.09598 0.326349 0.0127349
-1.08338 0.323068 0.0124659
-1.07105 0.319453 0.0122055
-1.05897 0.31552 0.0119535
-1.04714 0.3113 0.0117094
-1.03555 0.306824 0.0114729
-1.02419 0.302089 0.0112437
-1.01305 0.297151 0.0110215
-1.00214 0.292026 0.0108061
-0.99144 0.286743 0.0105971
-0.980944 0.281324 0.0103943
-0.970648 0.275794 0.0101974
-0.960546 0.270184 0.0100063
-0.950633 0.26451 0.0098207
-0.940902 0.258807 0.0096404
-0.931349 0.253082 0.00946519
-0.921969 0.247369 0.00929488
-0.912757 0.241697 0.00912931
-0.903708 0.236061 0.00896829
-0.894818 0.230503 0.00881166
-0.886083 0.225041 0.00865925
-0.877498 0.219686 0.00851093
-0.869059 0.214459 0.00836654
-0.860763 0.209361 0.00822596
-0.852605 0.204399 0.00808903
-0.844583 0.199666 0.00795565
-0.836692 0.195078 0.00782569
-0.82893 0.190672 0.00769903
-0.821293 0.186504 0.00757556
-0.813777 0.18253 0.00745518
-0.806381 0.17878 0.00733779
-0.7991 0.175257 0.00722328
-0.791933 0.171968 0.00711156
-0.784876 0.168915 0.00700255
-0.777927 0.166112 0.00689616
-0.771082 0.163552 0.0067923
-0.764341 0.161234 0.00669089
-0.757699 0.159176 0.00659186
-0.751156 0.157372 0.00649514
-0.744708 0.155811 0.00640065
-0.738353 0.15451 0.00630833
-0.73209 0.153456 0.00621811
-0.725916 0.152641 0.00612992
-0.719829 0.152069 0.00604371
-0.713828 0.151739 0.00595942
-0.70791 0.151669 0.00587699
-0.702073 0.15182 0.00579637
-0.696316 0.152169 0.0057175
-0.690637 0.152812 0.00564034
-0.685034 0.153656 0.00556484
-0.679507 0.154674 0.00549094
-0.674052 0.155925 0.00541861
-0.668669 0.15738 0.0053478
-0.663355 0.15903 0.00527847
-0.658111 0.160877 0.00521057
-0.652934 0.162906 0.00514408
-0.647822 0.165101 0.00507894
-0.642775 0.167473 0.00501513
-0.637791 0.170011 0.0049526
-0.632869 0.172717 0.00489134
-0.628008 0.175545 0.00483129
-0.623206 0.178545 0.00477243
-0.618463 0.181659 0.00471473
-0.613776 0.184902 0.00465815
-0.609146 0.188265 0.00460268
-0.60457 0.191732 0.00454827
-0.600049 0.19534 0.00449491
-0.59558 0.199005 0.00444257
-0.591163 0.202778 0.00439122
-0.586797 0.206618 0.00434084
-0.582481 0.210534 0.0042914
-0.578214 0.214522 0.00424288
-0.573995 0.218573 0.00419525
-0.569823 0.222637 0.0041485
-0.565697 0.22682 0.00410261
-0.561617 0.231021 0.00405755
-0.557582 0.235197 0.0040133
-0.55359 0.239503 0.00396985
-0.549642 0.243761 0.00392718
-0.545735 0.24797 0.00388526
-0.541871 0.252247 0.00384408
-0.538047 0.256481 0.00380363
-0.534263 0.260743 0.00376388
-0.530519 0.264966 0.00372482
-0.526813 0.269129 0.00368644
-0.523146 0.273333 0.00364871
-0.519515 0.277458 0.00361163
-0.515922 0.281523 0.00357518
-0.512365 0.285555 0.00353935
-0.508843 0.289531 0.00350411
-0.505356 0.293455 0.00346947
-0.501904 0.297275 0.0034354
-0.498485 0.30105 0.0034019
-0.4951 0.304749 0.00336894
-0.491747 0.308312 0.00333653
-0.488426 0.311852 0.00330464
-0.485137 0.315283 0.00327328
-0.48188 0.318603 0.00324241
-0.478652 0.321819 0.00321204
-0.475455 0.324928 0.00318216
-0.472288 0.327923 0.00315275
-0.469149 0.330794 0.00312381
-0.46604 0.333539 0.00309532
-0.462959 0.336191 0.00306728
-0.459905 0.338696 0.00303967
-0.456879 0.341077 0.00301249
-0.45388 0.343289 0.00298573
-0.450907 0.345421 0.00295938
-0.447961 0.347398 0.00293344
-0.44504 0.349207 0.00290789
-0.442145 0.350969 0.00288272
-0.439275 0.352434 0.00285794
-0.436429 0.353884 0.00283352
-0.433607 0.355123 0.00280947
-0.43081 0.356218 0.00278578
-0.428036 0.357174 0.00276244
-0.425285 0.35794 0.00273944
-0.422557 0.358578 0.00271678
-0.419851 0.359083 0.00269446
-0.417168 0.359449 0.00267245
-0.414506 0.359617 0.00265077
-0.411866 0.359662 0.00262939
-0.409247 0.359585 0.00260833
-0.406649 0.359329 0.00258756
-0.404072 0.358907 0.00256709
-0.401515 0.358373 0.00254691
-0.398978 0.357673 0.00252701
-0.396461 0.356834 0.0025074
-0.393963 0.355846 0.00248806
-0.391484 0.354729 0.00246899
-0.389025 0.353452 0.00245018
-0.386584 0.352048 0.00243163
-0.384161 0.350493 0.00241334
-0.381757 0.348824 0.0023953
-0.379371 0.347028 0.00237751
-0.377002 0.345107 0.00235995
-0.374651 0.343087 0.00234264
-0.372317 0.340885 0.00232556
-0.369999 0.338596 0.00230871
-0.367699 0.336192 0.00229208
-0.365415 0.33368 0.00227568
-0.363148 0.331087 0.00225949
-0.360896 0.328331 0.00224352
-0.35866 0.32551 0.00222776
-0.35644 0.322591 0.00221221
-0.354236 0.319596 0.00219686
-0.352047 0.31648 0.00218172
-0.349872 0.313316 0.00216676
-0.347713 0.310038 0.00215201
-0.345568 0.306723 0.00213744
-0.343438 0.303293 0.00212306
-0.341322 0.299799 0.00210887
-0.33922 0.296306 0.00209485
-0.337132 0.29262 0.00208102
-0.335058 0.289085 0.00206736
-0.332997 0.285319 0.00205387
-0.33095 0.281704 0.00204056
-0.328916 0.27783 0.00202741
-0.326895 0.274089 0.00201442
-0.324887 0.27031 0.0020016
-0.322892 0.266443 0.00198894
-0.320909 0.26258 0.00197644
-0.318939 0.258714 0.00196408
-0.316981 0.254839 0.00195189
-0.315035 0.250887 0.00193984
-0.313101 0.246982 0.00192794
-0.311179 0.243096 0.00191618
-0.309269 0.239269 0.00190457
-0.30737 0.235353 0.0018931
-0.305483 0.231557 0.00188177
-0.303606 0.227678 0.00187057
-0.301741 0.223965 0.00185951
-0.299887 0.220233 0.00184858
-0.298044 0.216381 0.00183779
-0.296212 0.212679 0.00182712
-0.29439 0.209023 0.00181658
-0.292578 0.205439 0.00180616
-0.290777 0.20193 0.00179587
-0.288987 0.198411 0.0017857
-0.287206 0.195014 0.00177565
-0.285435 0.191683 0.00176571
-0.283675 0.188397 0.0017559
-0.281923 0.185193 0.00174619
-0.280182 0.182062 0.0017366
-0.27845 0.178997 0.00172713
-0.276728 0.176056 0.00171776
-0.275015 0.173189 0.0017085
-0.273311 0.170429 0.00169934
-0.271616 0.167744 0.0016903
-0.26993 0.165153 0.00168135
-0.268253 0.162671 0.00167251
-0.266585 0.16028 0.00166377
-0.264926 0.157989 0.00165513
-0.263275 0.155835 0.00164659
-0.261632 0.153762 0.00163814
-0.259998 0.151827 0.00162979
-0.258373 0.150002 0.00162154
-0.256755 0.148297 0.00161337
-0.255146 0.146807 0.0016053
-0.253545 0.145368 0.00159732
-0.251951 0.143913 0.00158943
-0.250366 0.142685 0.00158163
-0.248788 0.141669 0.00157391
-0.247218 0.140657 0.00156628
-0.245655 0.139742 0.00155874
-0.2441 0.139106 0.00155128
-0.242553 0.138552 0.0015439
-0.241012 0.138022 0.0015366
-0.239479 0.137729 0.00152939
-0.237954 0.137532 0.00152225
-0.236435 0.137498 0.00151519
-0.234923 0.137528 0.00150821
-0.233418 0.137765 0.00150131
-0.231921 0.138132 0.00149448
-0.230429 0.138671 0.00148773
-0.228945 0.139177 0.00148105
-0.227467 0.139885 0.00147444
-0.225996 0.140777 0.0014679
-0.224531 0.141754 0.00146144
-0.223073 0.142883 0.00145504
-0.221621 0.144326 0.00144872
-0.220176 0.145723 0.00144246
-0.218736 0.147211 0.00143627
-0.217303 0.148859 0.00143015
-0.215876 0.150612 0.00142409
-0.214455 0.152491 0.0014181
-0.21304 0.154495 0.00141218
-0.211631 0.156621 0.00140631
-0.210227 0.158819 0.00140051
-0.20883 0.161187 0.00139477
-0.207438 0.163601 0.0013891
-0.206051 0.166129 0.00138348
-0.204671 0.168754 0.00137793
-0.203295 0.171512 0.00137243
-0.201926 0.17434 0.00136699
-0.200561 0.177267 0.00136161
-0.199202 0.180311 0.00135629
-0.197849 0.183408 0.00135103
-0.1965 0.186577 0.00134582
-0.195157 0.189867 0.00134066
-0.193819 0.192974 0.00133556
-0.192486 0.196631 0.00133052
-0.191158 0.200051 0.00132553
-0.189835 0.203595 0.00132059
-0.188517 0.207192 0.0013157
-0.187203 0.210844 0.00131087
-0.185895 0.214536 0.00130609
-0.184591 0.218282 0.00130135
-0.183292 0.22192 0.00129667
-0.181998 0.225876 0.00129204
-0.180708 0.229575 0.00128746
-0.179423 0.233633 0.00128292
-0.178142 0.237533 0.00127844
-0.176866 0.241375 0.001274
-0.175594 0.245325 0.00126961
-0.174327 0.249308 0.00126526
-0.173064 0.253242 0.00126096
-0.171805 0.257177 0.00125671
-0.17055 0.261065 0.0012525
-0.1693 0.264901 0.00124834
-0.168054 0.26892 0.00124422
-0.166811 0.272722 0.00124015
-0.165573 0.276544 0.00123611
-0.164339 0.280394 0.00123212
-0.163109 0.284157 0.00122818
-0.161883 0.287916 0.00122427
-0.16066 0.291671 0.00122041
-0.159442 0.295322 0.00121659
-0.158227 0.298939 0.00121281
-0.157016 0.302434 0.00120907
-0.155809 0.30587 0.00120537
-0.154606 0.309237 0.00120171
-0.153406 0.312531 0.00119809
-0.152209 0.315771 0.00119451
-0.151017 0.318893 0.00119097
-0.149827 0.321931 0.00118746
-0.148642 0.324674 0.00118399
-0.147459 0.327682 0.00118056
-0.14628 0.330208 0.00117717
-0.145105 0.333046 0.00117382
-0.143933 0.335306 0.0011705
-0.142764 0.337711 0.00116721
-0.141598 0.339899 0.00116397
-0.140436 0.342065 0.00116075
-0.139277 0.343982 0.00115758
-0.138121 0.345925 0.00115444
-0.136968 0.347627 0.00115133
-0.135818 0.349252 0.00114826
-0.134671 0.350603 0.00114522
-0.133528 0.352253 0.00114221
-0.132387 0.353106 0.00113924
-0.131249 0.354127 0.0011363
-0.130114 0.354963 0.0011334
-0.128982 0.355648 0.00113052
-0.127853 0.356451 0.00112768
-0.126727 0.356821 0.00112487
-0.125604 0.356757 0.0011221
-0.124483 0.356814 0.00111935
-0.123365 0.356709 0.00111664
-0.12225 0.356419 0.00111395
-0.121137 0.355985 0.0011113
-0.120027 0.355573 0.00110868
-0.11892 0.354583 0.00110608
-0.117815 0.353812 0.00110352
-0.116712 0.35278 0.00110099
-0.115613 0.35124 0.00109849
-0.114516 0.349952 0.00109601
-0.113421 0.34821 0.00109357
-0.112328 0.346482 0.00109115
-0.111238 0.34455 0.00108877
-0.110151 0.342538 0.00108641
-0.109066 0.340255 0.00108408
-0.107983 0.338001 0.00108177
-0.106902 0.335474 0.0010795
-0.105824 0.332611 0.00107725
-0.104747 0.329856 0.00107503
-0.103674 0.326741 0.00107284
-0.102602 0.323659 0.00107067
-0.101532 0.320358 0.00106853
-0.100465 0.316835 0.00106642
-0.0993993 0.313422 0.00106433
-0.098336 0.309679 0.00106227
-0.0972748 0.306012 0.00106024
-0.0962155 0.30215 0.00105823
-0.0951583 0.298121 0.00105625
-0.094103 0.294038 0.00105429
-0.0930497 0.289859 0.00105236
-0.0919983 0.285583 0.00105046
-0.0909488 0.281293 0.00104858
-0.0899011 0.277125 0.00104672
-0.0888553 0.272678 0.00104489
-0.0878113 0.268189 0.00104308
-0.0867692 0.263631 0.0010413
-0.0857287 0.259042 0.00103954
-0.0846901 0.254438 0.00103781
-0.0836531 0.249794 0.0010361
-0.0826179 0.245168 0.00103441
-0.0815843 0.240515 0.00103275
-0.0805523 0.235846 0.00103111
-0.079522 0.231212 0.00102949
-0.0784933 0.226619 0.0010279
-0.0774662 0.222049 0.00102633
-0.0764407 0.217523 0.00102478
-0.0754167 0.213041 0.00102326
-0.0743941 0.208636 0.00102176
-0.0733731 0.204319 0.00102028
-0.0723536 0.200034 0.00101883
-0.0713355 0.195903 0.00101739
-0.0703188 0.191875 0.00101598
-0.0693035 0.187927 0.00101459
-0.0682896 0.184144 0.00101323
-0.067277 0.18046 0.00101188
-0.0662658 0.17697 0.00101056
-0.0652559 0.173607 0.00100926
-0.0642473 0.170414 0.00100798
-0.0632399 0.167201 0.00100672
-0.0622338 0.164398 0.00100548
-0.0612289 0.161965 0.00100427
-0.0602253 0.159431 0.00100307
-0.0592228 0.157264 0.0010019
-0.0582215 0.155307 0.00100075
-0.0572213 0.153615 0.000999618
-0.0562222 0.152273 0.000998507
-0.0552242 0.150946 0.000997418
-0.0542274 0.149979 0.000996349
-0.0532315 0.149315 0.0009953
-0.0522368 0.148794 0.000994273
-0.051243 0.148642 0.000993265
-0.0502502 0.148848 0.000992278
-0.0492584 0.149271 0.000991311
-0.0482676 0.149764 0.000990364
-0.0472777 0.150939 0.000989438
-0.0462887 0.152036 0.000988531
-0.0453006 0.15359 0.000987645
-0.0443134 0.15543 0.000986778
-0.043327 0.157542 0.000985931
-0.0423415 0.159987 0.000985104
-0.0413568 0.162702 0.000984297
-0.0403729 0.165707 0.000983509
-0.0393898 0.168981 0.000982741
-0.0384074 0.172532 0.000981992
-0.0374258 0.176357 0.000981263
-0.0364449 0.180432 0.000980553
-0.0354647 0.184755 0.000979862
-0.0344852 0.189318 0.000979191
-0.0335063 0.194123 0.000978539
-0.0325281 0.199124 0.000977906
-0.0315505 0.20429 0.000977292
-0.0305735 0.209658 0.000976698
-0.0295971 0.215216 0.000976122
-0.0286212 0.220887 0.000975566
-0.0276459 0.226738 0.000975028
-0.0266712 0.232649 0.000974509
-0.0256969 0.238785 0.000974009
-0.0247231 0.244869 0.000973528
-0.0237498 0.250843 0.000973066
-0.022777 0.257119 0.000972623
-0.0218046 0.263201 0.000972198
-0.0208326 0.269341 0.000971792
-0.019861 0.275322 0.000971405
-0.0188898 0.281247 0.000971036
-0.0179189 0.287182 0.000970686
-0.0169484 0.292919 0.000970354
-0.0159782 0.298477 0.000970041
-0.0150083 0.303865 0.000969747
-0.0140387 0.309153 0.000969471
-0.0130693 0.314033 0.000969214
-0.0121002 0.31875 0.000968975
-0.0111314 0.32342 0.000968754
-0.0101627 0.3276 0.000968552
-0.00919427 0.331472 0.000968368
-0.00822598 0.335015 0.000968203
-0.00725785 0.338207 0.000968056
-0.00628986 0.340999 0.000967928
-0.00532199 0.343485 0.000967818
-0.00435422 0.345513 0.000967726
-0.00338653 0.347188 0.000967653
-0.0024189 0.348441 0.000967598
-0.00145132 0.349274 0.000967561
-0.000483771 0.349708 0.000967543
0.000483771 0.34969 0.000967543
0.00145132 0.349248 0.000967561
0.0024189 0.348406 0.000967598
0.00338653 0.347174 0.000967653
0.00435422 0.345509 0.000967726
0.00532199 0.343429 0.000967818
0.00628986 0.340953 0.000967928
0.00725785 0.338208 0.000968056
0.00822598 0.334966 0.000968203
0.00919427 0.331427 0.000968368
0.0101627 0.327575 0.000968552
0.0111314 0.323429 0.000968754
0.0121002 0.318862 0.000968975
0.0130693 0.314206 0.000969214
0.0140387 0.309163 0.000969471
0.0150083 0.304045 0.000969747
0.0159782 0.298477 0.000970041
0.0169484 0.292972 0.000970354
0.0179189 0.287099 0.000970686
0.0188898 0.281216 0.000971036
0.019861 0.275224 0.000971405
0.0208326 0.269176 0.000971792
0.0218046 0.263081 0.000972198
0.022777 0.256925 0.000972623
0.0237498 0.250787 0.000973066
0.0247231 0.244668 0.000973528
0.0256969 0.238584 0.000974009
0.0266712 0.232569 0.000974509
0.0276459 0.226667 0.000975028
0.0286212 0.220838 0.000975566
0.0295971 0.215163 0.000976122
0.0305735 0.209619 0.000976698
0.0315505 0.204274 0.000977292
0.0325281 0.199075 0.000977906
0.0335063 0.194115 0.000978539
0.0344852 0.189283 0.000979191
0.0354647 0.184978 0.000979862
0.0364449 0.18067 0.000980553
0.0374258 0.176354 0.000981263
0.0384074 0.172754 0.000981992
0.0393898 0.169116 0.000982741
0.0403729 0.16591 0.000983509
0.0413568 0.162859 0.000984297
0.0423415 0.159995 0.000985104
0.043327 0.157583 0.000985931
0.0443134 0.15545 0.000986778
0.0453006 0.153599 0.000987645
0.0462887 0.152053 0.000988531
0.0472777 0.15081 0.000989438
0.0482676 0.149838 0.000990364
0.0492584 0.149037 0.000991311
0.0502502 0.148616 0.000992278
0.051243 0.148565 0.000993265
0.0522368 0.148813 0.000994273
0.0532315 0.149089 0.0009953
0.0542274 0.150055 0.000996349
0.0552242 0.150995 0.000997418
0.0562222 0.152068 0.000998507
0.0572213 0.15354 0.000999618
0.0582215 0.155502 0.00100075
0.0592228 0.157453 0.0010019
0.0602253 0.159407 0.00100307
0.0612289 0.162075 0.00100427
0.0622338 0.164688 0.00100548
0.0632399 0.167458 0.00100672
0.0642473 0.170219 0.00100798
0.0652559 0.173692 0.00100926
0.0662658 0.177054 0.00101056
0.067277 0.180524 0.00101188
0.0682896 0.184232 0.00101323
0.0693035 0.188028 0.00101459
0.0703188 0.19195 0.00101598
0.0713355 0.195703 0.00101739
0.0723536 0.199855 0.00101883
0.0733731 0.204413 0.00102028
0.0743941 0.208685 0.00102176
0.0754167 0.212853 0.00102326
0.0764407 0.217639 0.00102478
0.0774662 0.221877 0.00102633
0.0784933 0.226735 0.0010279
0.079522 0.23111 0.00102949
0.0805523 0.235763 0.00103111
0.0815843 0.240414 0.00103275
0.0826179 0.245105 0.00103441
0.0836531 0.249794 0.0010361
0.0846901 0.254426 0.00103781
0.0857287 0.258959 0.00103954
0.0867692 0.26354 0.0010413
0.0878113 0.268157 0.00104308
0.0888553 0.27266 0.00104489
0.0899011 0.277206 0.00104672
0.0909488 0.281559 0.00104858
0.0919983 0.285804 0.00105046
0.0930497 0.290098 0.00105236
0.094103 0.294237 0.00105429
0.0951583 0.298189 0.00105625
0.0962155 0.302413 0.00105823
0.0972748 0.306003 0.00106024
0.098336 0.309821 0.00106227
0.0993993 0.313569 0.00106433
0.100465 0.316917 0.00106642
0.101532 0.320303 0.00106853
0.102602 0.323784 0.00107067
0.103674 0.326883 0.00107284
0.104747 0.329668 0.00107503
0.105824 0.332511 0.00107725
0.106902 0.33521 0.0010795
0.107983 0.337759 0.00108177
0.109066 0.340157 0.00108408
0.110151 0.342409 0.00108641
0.111238 0.344496 0.00108877
0.112328 0.346412 0.00109115
0.113421 0.34818 0.00109357
0.114516 0.349799 0.00109601
0.115613 0.351229 0.00109849
0.116712 0.35252 0.00110099
0.117815 0.353622 0.00110352
0.11892 0.354564 0.00110608
0.120027 0.355312 0.00110868
0.121137 0.35594 0.0011113
0.12225 0.35642 0.00111395
0.123365 0.356692 0.00111664
0.124483 0.356818 0.00111935
0.125604 0.356773 0.0011221
0.126727 0.356595 0.00112487
0.127853 0.35619 0.00112768
0.128982 0.355687 0.00113052
0.130114 0.354956 0.0011334
0.131249 0.354137 0.0011363
0.132387 0.353141 0.00113924
0.133528 0.351988 0.00114221
0.134671 0.350716 0.00114522
0.135818 0.349263 0.00114826
0.136968 0.347915 0.00115133
0.138121 0.345948 0.00115444
0.139277 0.344317 0.00115758
0.140436 0.342096 0.00116075
0.141598 0.340174 0.00116397
0.142764 0.337705 0.00116721
0.143933 0.335528 0.0011705
0.145105 0.332981 0.00117382
0.14628 0.330373 0.00117717
0.147459 0.327638 0.00118056
0.148642 0.324772 0.00118399
0.149827 0.321843 0.00118746
0.151017 0.31879 0.00119097
0.152209 0.315624 0.00119451
0.153406 0.3125 0.00119809
0.154606 0.309022 0.00120171
0.155809 0.305747 0.00120537
0.157016 0.302342 0.00120907
0.158227 0.298713 0.00121281
0.159442 0.295301 0.00121659
0.16066 0.291623 0.00122041
0.161883 0.287927 0.00122427
0.163109 0.284188 0.00122818
0.164339 0.280402 0.00123212
0.165573 0.276663 0.00123611
0.166811 0.27271 0.00124015
0.168054 0.268994 0.00124422
0.1693 0.264943 0.00124834
0.17055 0.261009 0.0012525
0.171805 0.257256 0.00125671
0.173064 0.253135 0.00126096
0.174327 0.249213 0.00126526
0.175594 0.245448 0.00126961
0.176866 0.24153 0.001274
0.178142 0.23759 0.00127844
0.179423 0.233671 0.00128292
0.180708 0.229819 0.00128746
0.181998 0.225966 0.00129204
0.183292 0.221913 0.00129667
0.184591 0.218366 0.00130135
0.185895 0.214618 0.00130609
0.187203 0.210916 0.00131087
0.188517 0.207243 0.0013157
0.189835 0.203694 0.00132059
0.191158 0.20013 0.00132553
0.192486 0.196644 0.00133052
0.193819 0.193233 0.00133556
0.195157 0.18988 0.00134066
0.1965 0.18664 0.00134582
0.197849 0.183434 0.00135103
0.199202 0.180319 0.00135629
0.200561 0.177278 0.00136161
0.201926 0.174368 0.00136699
0.203295 0.171525 0.00137243
0.204671 0.168782 0.00137793
0.206051 0.166113 0.00138348
0.207438 0.163404 0.0013891
0.20883 0.161148 0.00139477
0.210227 0.158837 0.00140051
0.211631 0.156453 0.00140631
0.21304 0.154381 0.00141218
0.214455 0.152318 0.0014181
0.215876 0.150439 0.00142409
0.217303 0.148865 0.00143015
0.218736 0.147209 0.00143627
0.220176 0.145563 0.00144246
0.221621 0.144205 0.00144872
0.223073 0.142863 0.00145504
0.224531 0.141768 0.00146144
0.225996 0.140982 0.0014679
0.227467 0.139894 0.00147444
0.228945 0.139137 0.00148105
0.230429 0.138715 0.00148773
0.231921 0.138294 0.00149448
