2.93452 2.96886 -0.0343393
-1.5184 -1.57785 0.0594552
0.673136 0.713201 -0.040065
0.176093 0.0818953 0.0941973
0.019493 1.25017e-16 0.019493
0.0154218 -6.49959e-17 0.0154218
0.00279076 8.81649e-18 0.00279076
0.00215682 -1.59286e-18 0.00215682
-0.000359362 4.20753e-19 -0.000359362
0.000214147 1.18836e-21 0.000214147
0.000236156 -1.94914e-20 0.000236156
0.000181837 2.21312e-21 0.000181837
0.000135698 -3.56878e-22 0.000135698
0.000106321 2.71761e-22 0.000106321
8.49582e-05 -1.24284e-22 8.49582e-05
-6.86135e-05 -2.6467e-23 -6.86135e-05
-5.60182e-05 -4.84104e-24 -5.60182e-05
-4.61891e-05 -4.27715e-25 -4.61891e-05
-3.84136e-05 -4.4915e-25 -3.84136e-05
3.21913e-05 7.61631e-26 3.21913e-05
-2.71617e-05 -3.1731e-26 -2.71617e-05
-2.30593e-05 -3.43875e-27 -2.30593e-05
1.9686e-05 -5.11949e-28 1.9686e-05
-1.68922e-05 -2.82764e-28 -1.68922e-05
1.45723e-05 2.39894e-29 1.45723e-05
-1.26399e-05 2.37232e-29 -1.26399e-05
1.09859e-05 -6.14082e-30 1.09859e-05
9.14708e-06 -3.22948e-31 9.14708e-06
