   1.0000000e+02   6.9464600e-01   4.8959000e-02
   1.0000000e+01   2.3481600e-02   6.2046300e-02
   1.0000000e+00   3.2815300e-03   6.8763800e-02
   1.0000000e-01   6.1144200e-04   8.0793500e-02
   1.0000000e-02   7.0861600e-05   9.6478300e-02
   1.0000000e-03   4.9271100e-06   1.0993700e-01
   1.0000000e-04   3.0849300e-07   1.2164800e-01
   1.0000000e-05   1.2473800e-07   1.2592000e-01
   1.0000000e-06   1.0638900e-07   1.3077200e-01
   1.0000000e-07   9.7429900e-08   1.5908700e-01
