-9.55343 0.00147158 0.893148
-8.73344 0.000270991 0.746832
-8.04314 0.00109622 0.63376
-7.45398 0.00347301 0.544569
-6.9452 0.00697055 0.472977
-6.50139 0.0112226 0.414639
-6.11084 0.0159312 0.366474
-5.76448 0.0208627 0.326247
-5.4552 0.0258387 0.292304
-5.17735 0.0307282 0.263401
-4.92636 0.035438 0.238587
-4.6985 0.0399056 0.217125
-4.49072 0.0440921 0.198439
-4.30046 0.0479772 0.182068
-4.12561 0.0515541 0.167647
-3.96435 0.0548262 0.154876
-3.81515 0.0578043 0.143513
-3.67671 0.060504 0.133359
-3.54791 0.0629442 0.124249
-3.42776 0.0651454 0.116043
-3.31543 0.0671291 0.108626
-3.21017 0.0689169 0.1019
-3.11133 0.0705299 0.0957816
-3.01834 0.071988 0.0902
-2.93069 0.0733105 0.085094
-2.84794 0.074515 0.0804111
-2.76968 0.0756177 0.0761058
-2.69556 0.0766338 0.0721386
-2.62525 0.0775768 0.068475
-2.55847 0.0784588 0.0650848
-2.49496 0.0792908 0.0619414
-2.43447 0.0800825 0.0590214
-2.37681 0.0808424 0.0563042
-2.32177 0.0815782 0.0537715
-2.26918 0.0822963 0.0514068
-2.21888 0.0830024 0.0491957
-2.17072 0.0837016 0.047125
-2.12457 0.0843979 0.0451833
-2.0803 0.0850949 0.04336
-2.03779 0.0857955 0.0416456
-1.99696 0.0865023 0.0400317
-1.95769 0.0872171 0.0385105
-1.91989 0.0879417 0.0370751
-1.8835 0.0886772 0.0357191
-1.84842 0.0894245 0.0344369
-1.81459 0.0901844 0.033223
-1.78194 0.0909573 0.0320729
-1.75041 0.0917433 0.030982
-1.71995 0.0925425 0.0299465
-1.69049 0.0933549 0.0289625
-1.662 0.0941801 0.0280267
-1.63442 0.0950178 0.0271361
-1.60771 0.0958677 0.0262878
-1.58182 0.0967291 0.0254791
-1.55673 0.0976016 0.0247077
-1.53239 0.0984845 0.0239711
-1.50877 0.0993771 0.0232675
-1.48584 0.100279 0.0225949
-1.46357 0.101189 0.0219513
-1.44192 0.102107 0.0213353
-1.42088 0.103031 0.0207453
-1.40042 0.103962 0.0201798
-1.38051 0.104898 0.0196374
-1.36113 0.105839 0.019117
-1.34227 0.106784 0.0186174
-1.32389 0.107732 0.0181374
-1.30598 0.108683 0.0176761
-1.28853 0.109636 0.0172325
-1.27151 0.110591 0.0168057
-1.25491 0.111545 0.0163948
-1.23871 0.1125 0.0159992
-1.2229 0.113455 0.015618
-1.20747 0.114408 0.0152505
-1.19239 0.11536 0.0148962
-1.17767 0.11631 0.0145543
-1.16328 0.117256 0.0142243
-1.14922 0.1182 0.0139057
-1.13546 0.11914 0.0135979
-1.12201 0.120076 0.0133005
-1.10886 0.121007 0.0130129
-1.09598 0.121934 0.0127349
-1.08338 0.122855 0.0124659
-1.07105 0.123771 0.0122055
-1.05897 0.12468 0.0119535
-1.04714 0.125584 0.0117094
-1.03555 0.12648 0.0114729
-1.02419 0.12737 0.0112437
-1.01305 0.128253 0.0110215
-1.00214 0.129128 0.0108061
-0.99144 0.129995 0.0105971
-0.980944 0.130855 0.0103943
-0.970648 0.131707 0.0101974
-0.960546 0.13255 0.0100063
-0.950633 0.133385 0.0098207
-0.940902 0.134211 0.0096404
-0.931349 0.135029 0.00946519
-0.921969 0.135837 0.00929488
-0.912757 0.136637 0.00912931
-0.903708 0.137427 0.00896829
-0.894818 0.138209 0.00881166
-0.886083 0.138981 0.00865925
-0.877498 0.139743 0.00851093
-0.869059 0.140496 0.00836654
-0.860763 0.14124 0.00822596
-0.852605 0.141974 0.00808903
-0.844583 0.142698 0.00795565
-0.836692 0.143413 0.00782569
-0.82893 0.144118 0.00769903
-0.821293 0.144814 0.00757556
-0.813777 0.145499 0.00745518
-0.806381 0.146175 0.00733779
-0.7991 0.146842 0.00722328
-0.791933 0.147498 0.00711156
-0.784876 0.148145 0.00700255
-0.777927 0.148783 0.00689616
-0.771082 0.14941 0.0067923
-0.764341 0.150028 0.00669089
-0.757699 0.150637 0.00659186
-0.751156 0.151236 0.00649514
-0.744708 0.151825 0.00640065
-0.738353 0.152405 0.00630833
-0.73209 0.152976 0.00621811
-0.725916 0.153537 0.00612992
-0.719829 0.154089 0.00604371
-0.713828 0.154631 0.00595942
-0.70791 0.155165 0.00587699
-0.702073 0.155689 0.00579637
-0.696316 0.156205 0.0057175
-0.690637 0.156711 0.00564034
-0.685034 0.157209 0.00556484
-0.679507 0.157698 0.00549094
-0.674052 0.158178 0.00541861
-0.668669 0.158649 0.0053478
-0.663355 0.159112 0.00527847
-0.658111 0.159567 0.00521057
-0.652934 0.160013 0.00514408
-0.647822 0.16045 0.00507894
-0.642775 0.16088 0.00501513
-0.637791 0.161301 0.0049526
-0.632869 0.161715 0.00489134
-0.628008 0.16212 0.00483129
-0.623206 0.162517 0.00477243
-0.618463 0.162907 0.00471473
-0.613776 0.163289 0.00465815
-0.609146 0.163664 0.00460268
-0.60457 0.16403 0.00454827
-0.600049 0.16439 0.00449491
-0.59558 0.164742 0.00444257
-0.591163 0.165087 0.00439122
-0.586797 0.165425 0.00434084
-0.582481 0.165756 0.0042914
-0.578214 0.16608 0.00424288
-0.573995 0.166397 0.00419525
-0.569823 0.166707 0.0041485
-0.565697 0.167011 0.00410261
-0.561617 0.167308 0.00405755
-0.557582 0.167599 0.0040133
-0.55359 0.167883 0.00396985
-0.549642 0.168161 0.00392718
-0.545735 0.168433 0.00388526
-0.541871 0.168699 0.00384408
-0.538047 0.168959 0.00380363
-0.534263 0.169213 0.00376388
-0.530519 0.169461 0.00372482
-0.526813 0.169703 0.00368644
-0.523146 0.16994 0.00364871
-0.519515 0.170171 0.00361163
-0.515922 0.170397 0.00357518
-0.512365 0.170617 0.00353935
-0.508843 0.170832 0.00350411
-0.505356 0.171042 0.00346947
-0.501904 0.171247 0.0034354
-0.498485 0.171446 0.0034019
-0.4951 0.171641 0.00336894
-0.491747 0.171831 0.00333653
-0.488426 0.172016 0.00330464
-0.485137 0.172197 0.00327328
-0.48188 0.172373 0.00324241
-0.478652 0.172544 0.00321204
-0.475455 0.172711 0.00318216
-0.472288 0.172874 0.00315275
-0.469149 0.173033 0.00312381
-0.46604 0.173187 0.00309532
-0.462959 0.173337 0.00306728
-0.459905 0.173483 0.00303967
-0.456879 0.173625 0.00301249
-0.45388 0.173763 0.00298573
-0.450907 0.173898 0.00295938
-0.447961 0.174029 0.00293344
-0.44504 0.174156 0.00290789
-0.442145 0.174279 0.00288272
-0.439275 0.174399 0.00285794
-0.436429 0.174516 0.00283352
-0.433607 0.174629 0.00280947
-0.43081 0.174739 0.00278578
-0.428036 0.174846 0.00276244
-0.425285 0.174949 0.00273944
-0.422557 0.17505 0.00271678
