-9.55343 0.000994769 0.893148
-8.73344 0.00126186 0.746832
-8.04314 0.00157115 0.63376
-7.45398 0.00192497 0.544569
-6.9452 0.0023241 0.472977
-6.50139 0.00277194 0.414639
-6.11084 0.00326838 0.366474
-5.76448 0.00381402 0.326247
-5.4552 0.00441164 0.292304
-5.17735 0.0050615 0.263401
-4.92636 0.00576371 0.238587
-4.6985 0.00651825 0.217125
-4.49072 0.00732576 0.198439
-4.30046 0.00818736 0.182068
-4.12561 0.0091026 0.167647
-3.96435 0.0100723 0.154876
-3.81515 0.0110952 0.143513
-3.67671 0.0121715 0.133359
-3.54791 0.0133014 0.124249
-3.42776 0.014483 0.116043
-3.31543 0.0157174 0.108626
-3.21017 0.0170046 0.1019
-3.11133 0.0183436 0.0957816
-3.01834 0.0197359 0.0902
-2.93069 0.0211779 0.085094
-2.84794 0.0226707 0.0804111
-2.76968 0.0242134 0.0761058
-2.69556 0.0258039 0.0721386
-2.62525 0.0274434 0.068475
-2.55847 0.0291309 0.0650848
-2.49496 0.0308656 0.0619414
-2.43447 0.0326472 0.0590214
-2.37681 0.0344758 0.0563042
-2.32177 0.0363474 0.0537715
-2.26918 0.0382665 0.0514068
-2.21888 0.0402287 0.0491957
-2.17072 0.0422344 0.047125
-2.12457 0.0442817 0.0451833
-2.0803 0.0463717 0.04336
-2.03779 0.0485014 0.0416456
-1.99696 0.0506718 0.0400317
-1.95769 0.0528809 0.0385105
-1.91989 0.0551281 0.0370751
-1.8835 0.0574157 0.0357191
-1.84842 0.0597371 0.0344369
-1.81459 0.0620945 0.033223
-1.78194 0.064489 0.0320729
-1.75041 0.0669185 0.030982
-1.71995 0.0693818 0.0299465
-1.69049 0.071877 0.0289625
-1.662 0.0744083 0.0280267
-1.63442 0.0769688 0.0271361
-1.60771 0.0795621 0.0262878
-1.58182 0.0821855 0.0254791
-1.55673 0.0848374 0.0247077
-1.53239 0.0875204 0.0239711
-1.50877 0.0902285 0.0232675
-1.48584 0.0929661 0.0225949
-1.46357 0.0957265 0.0219513
-1.44192 0.0985158 0.0213353
-1.42088 0.101328 0.0207453
-1.40042 0.104163 0.0201798
-1.38051 0.107023 0.0196374
-1.36113 0.109904 0.019117
-1.34227 0.112808 0.0186174
-1.32389 0.115731 0.0181374
-1.30598 0.118675 0.0176761
-1.28853 0.121639 0.0172325
-1.27151 0.124622 0.0168057
-1.25491 0.127624 0.0163948
-1.23871 0.130643 0.0159992
-1.2229 0.133679 0.015618
-1.20747 0.136731 0.0152505
-1.19239 0.139799 0.0148962
-1.17767 0.142879 0.0145543
-1.16328 0.145976 0.0142243
-1.14922 0.149087 0.0139057
-1.13546 0.15221 0.0135979
-1.12201 0.155346 0.0133005
-1.10886 0.158492 0.0130129
-1.09598 0.16165 0.0127349
-1.08338 0.164816 0.0124659
-1.07105 0.167993 0.0122055
-1.05897 0.171175 0.0119535
-1.04714 0.174364 0.0117094
-1.03555 0.177565 0.0114729
-1.02419 0.180769 0.0112437
-1.01305 0.183981 0.0110215
-1.00214 0.187193 0.0108061
-0.99144 0.190412 0.0105971
-0.980944 0.19363 0.0103943
-0.970648 0.196853 0.0101974
-0.960546 0.200077 0.0100063
-0.950633 0.203309 0.0098207
-0.940902 0.206533 0.0096404
-0.931349 0.209766 0.00946519
-0.921969 0.213 0.00929488
-0.912757 0.216222 0.00912931
-0.903708 0.219452 0.00896829
-0.894818 0.222671 0.00881166
-0.886083 0.225887 0.00865925
-0.877498 0.229107 0.00851093
-0.869059 0.232326 0.00836654
-0.860763 0.235535 0.00822596
-0.852605 0.238747 0.00808903
-0.844583 0.241939 0.00795565
-0.836692 0.245136 0.00782569
-0.82893 0.248327 0.00769903
-0.821293 0.251501 0.00757556
-0.813777 0.254674 0.00745518
-0.806381 0.257837 0.00733779
-0.7991 0.260997 0.00722328
-0.791933 0.264141 0.00711156
-0.784876 0.267287 0.00700255
-0.777927 0.27041 0.00689616
-0.771082 0.273526 0.0067923
-0.764341 0.276631 0.00669089
-0.757699 0.279724 0.00659186
-0.751156 0.282797 0.00649514
-0.744708 0.285861 0.00640065
-0.738353 0.288906 0.00630833
-0.73209 0.291948 0.00621811
-0.725916 0.294969 0.00612992
-0.719829 0.297973 0.00604371
-0.713828 0.300963 0.00595942
-0.70791 0.303934 0.00587699
-0.702073 0.306882 0.00579637
-0.696316 0.309831 0.0057175
-0.690637 0.31275 0.00564034
-0.685034 0.31565 0.00556484
-0.679507 0.318525 0.00549094
-0.674052 0.321386 0.00541861
-0.668669 0.324227 0.0053478
-0.663355 0.327044 0.00527847
-0.658111 0.329835 0.00521057
-0.652934 0.332614 0.00514408
-0.647822 0.335366 0.00507894
-0.642775 0.338105 0.00501513
-0.637791 0.340807 0.0049526
-0.632869 0.343498 0.00489134
-0.628008 0.346157 0.00483129
-0.623206 0.348792 0.00477243
