2.93452 2.96888 -0.0343616
-1.5184 -1.57786 0.0594652
0.673136 0.7132 -0.0400638
0.176093 0.081898 0.0941947
0.019493 -9.20213e-05 0.0195851
0.0154218 6.84382e-05 0.0153534
0.00279076 -4.0582e-05 0.00283134
0.00215682 1.59229e-05 0.0021409
-0.000359362 -3.06353e-06 -0.000356298
0.000214147 3.01668e-07 0.000213846
0.000236156 7.03176e-08 0.000236085
0.000181837 -2.191e-09 0.00018184
0.000135698 3.04238e-09 0.000135695
0.000106321 -6.81932e-10 0.000106322
8.49582e-05 2.32053e-10 8.4958e-05
-6.86135e-05 6.56897e-11 -6.86136e-05
-5.60182e-05 -1.91258e-11 -5.60182e-05
-4.61891e-05 5.34317e-12 -4.61891e-05
-3.84136e-05 -1.46378e-12 -3.84136e-05
3.21913e-05 -3.90256e-13 3.21913e-05
-2.71617e-05 -1.01399e-13 -2.71617e-05
-2.30593e-05 2.56398e-14 -2.30593e-05
1.9686e-05 6.30549e-15 1.9686e-05
-1.68922e-05 1.5059e-15 -1.68922e-05
1.45723e-05 3.49473e-16 1.45723e-05
-1.26399e-05 8.04991e-17 -1.26399e-05
1.09859e-05 1.67958e-17 1.09859e-05
9.14708e-06 -3.1943e-18 9.14708e-06
