-9.55343 1.78602e-10 0.893148
-8.73344 -3.69369e-09 0.746832
-8.04314 3.17611e-08 0.63376
-7.45398 -1.45384e-07 0.544569
-6.9452 3.70671e-07 0.472977
-6.50139 -4.84135e-07 0.414639
-6.11084 2.53944e-07 0.366474
-5.76448 -3.43723e-07 0.326247
-5.4552 1.41218e-06 0.292304
-5.17735 -1.24677e-06 0.263401
-4.92636 -9.75651e-07 0.238587
-4.6985 1.26992e-06 0.217125
-4.49072 3.23702e-07 0.198439
-4.30046 3.84334e-07 0.182068
-4.12561 3.61093e-06 0.167647
-3.96435 -4.08749e-06 0.154876
-3.81515 1.47833e-07 0.143513
-3.67671 9.47268e-06 0.133359
-3.54791 3.02723e-05 0.124249
-3.42776 3.40381e-05 0.116043
-3.31543 2.58912e-05 0.108626
-3.21017 5.78207e-07 0.1019
-3.11133 -8.48716e-06 0.0957816
-3.01834 6.20804e-05 0.0902
-2.93069 0.000281135 0.085094
-2.84794 0.000749689 0.0804111
-2.76968 0.00156439 0.0761058
-2.69556 0.00288216 0.0721386
-2.62525 0.0047829 0.068475
-2.55847 0.00734781 0.0650848
-2.49496 0.0106906 0.0619414
-2.43447 0.0148152 0.0590214
-2.37681 0.0197526 0.0563042
-2.32177 0.025509 0.0537715
-2.26918 0.0320489 0.0514068
-2.21888 0.0393181 0.0491957
-2.17072 0.0473009 0.047125
-2.12457 0.0559315 0.0451833
-2.0803 0.065152 0.04336
-2.03779 0.0749009 0.0416456
-1.99696 0.0851423 0.0400317
-1.95769 0.0958085 0.0385105
-1.91989 0.106847 0.0370751
-1.8835 0.118207 0.0357191
-1.84842 0.129835 0.0344369
-1.81459 0.141681 0.033223
-1.78194 0.153679 0.0320729
-1.75041 0.165744 0.030982
-1.71995 0.17788 0.0299465
-1.69049 0.189967 0.0289625
-1.662 0.201926 0.0280267
-1.63442 0.213712 0.0271361
-1.60771 0.225251 0.0262878
-1.58182 0.236469 0.0254791
-1.55673 0.247344 0.0247077
-1.53239 0.257694 0.0239711
-1.50877 0.267594 0.0232675
-1.48584 0.276922 0.0225949
-1.46357 0.285705 0.0219513
-1.44192 0.293782 0.0213353
-1.42088 0.301277 0.0207453
-1.40042 0.308036 0.0201798
-1.38051 0.314183 0.0196374
-1.36113 0.319603 0.019117
-1.34227 0.324319 0.0186174
-1.32389 0.328353 0.0181374
-1.30598 0.331708 0.0176761
-1.28853 0.334402 0.0172325
-1.27151 0.336342 0.0168057
-1.25491 0.33783 0.0163948
-1.23871 0.338657 0.0159992
-1.2229 0.338878 0.015618
-1.20747 0.338546 0.0152505
-1.19239 0.3377 0.0148962
-1.17767 0.336352 0.0145543
-1.16328 0.334515 0.0142243
-1.14922 0.33214 0.0139057
-1.13546 0.329456 0.0135979
-1.12201 0.326412 0.0133005
-1.10886 0.32284 0.0130129
-1.09598 0.319019 0.0127349
-1.08338 0.314855 0.0124659
-1.07105 0.310412 0.0122055
-1.05897 0.305699 0.0119535
