2.2035 2.20272 0.000776321
0.01649 0.0163981 9.19112e-05
0.985831 0.98434 0.00149125
-0.0262441 -0.0260004 -0.000243726
0.477295 0.47484 0.00245518
-0.0103916 -0.00983818 -0.000553383
0.218471 0.214674 0.0037976
-0.0248245 -0.022346 -0.00247852
0.0183588 0.0131466 0.00521224
-0.018142 -0.011252 -0.00689
0.0229789 0.0179902 0.00498865
-0.00138686 -0.000649759 -0.0007371
0.00596024 2.24247e-18 0.00596024
-0.00276927 -0.000833726 -0.00193555
0.00158093 -2.32958e-18 0.00158093
0.000297355 -3.08894e-18 0.000297355
0.000913903 -3.89651e-19 0.000913903
-0.000237786 -6.899e-19 -0.000237786
1.5038e-05 1.82683e-19 1.5038e-05
-6.61859e-05 -5.12826e-19 -6.61859e-05
9.24607e-05 -9.25084e-06 0.000101712
-1.26559e-05 9.34059e-20 -1.26559e-05
-1.11811e-05 -1.00605e-20 -1.11811e-05
-7.1611e-06 2.3292e-20 -7.1611e-06
6.06718e-06 3.83728e-21 6.06718e-06
5.94408e-08 1.30639e-20 5.94408e-08
-1.61934e-06 -4.06824e-21 -1.61934e-06
-5.1224e-07 -5.01109e-21 -5.1224e-07
-2.08465e-07 7.0258e-22 -2.08465e-07
6.1932e-08 4.08577e-22 6.1932e-08
1.33099e-07 -6.78316e-22 1.33099e-07
2.42381e-08 -3.8596e-23 2.42381e-08
-2.94177e-09 4.25769e-22 -2.94177e-09
5.06331e-09 1.19101e-22 5.06331e-09
2.33926e-09 1.63432e-22 2.33926e-09
-4.30875e-10 -1.73019e-23 -4.30875e-10
5.38595e-09 -5.73795e-23 5.38595e-09
-4.4412e-09 -3.19841e-24 -4.4412e-09
-8.43767e-10 -1.64542e-23 -8.43767e-10
4.21047e-09 3.21315e-24 4.21047e-09
7.37665e-09 3.72999e-24 7.37665e-09
1.02442e-10 2.36759e-24 1.02442e-10
-5.00211e-09 -1.5889e-24 -5.00211e-09
2.52723e-09 -2.92407e-25 2.52723e-09
-2.92766e-09 4.50086e-25 -2.92766e-09
4.61224e-10 -5.54058e-26 4.61224e-10
-4.57708e-09 1.19205e-25 -4.57708e-09
-2.0498e-09 -7.36538e-26 -2.0498e-09
6.52122e-10 -4.7832e-26 6.52122e-10
2.35647e-09 1.02859e-26 2.35647e-09
-3.83644e-09 -1.40328e-26 -3.83644e-09
-5.42781e-10 2.21308e-27 -5.42781e-10
5.27004e-09 7.0865e-28 5.27004e-09
2.0174e-09 -3.05783e-28 2.0174e-09
1.55394e-09 -1.33817e-28 1.55394e-09
2.8382e-09 -6.31089e-28 2.8382e-09
-4.44598e-09 2.36286e-28 -4.44598e-09
-6.57783e-10 1.22639e-29 -6.57783e-10
5.84231e-09 -5.46114e-29 5.84231e-09
2.19443e-09 -3.53176e-29 2.19443e-09
1.6403e-09 1.58888e-29 1.6403e-09
1.88498e-09 1.9178e-30 1.88498e-09
