2.93452 2.96886 -0.0343392
-1.5184 -1.57785 0.0594552
0.673136 0.713201 -0.040065
0.176093 0.0818953 0.0941973
0.019493 5.28792e-07 0.0194925
0.0154218 -4.4408e-07 0.0154223
0.00279076 2.82853e-07 0.00279048
0.00215682 -1.83394e-07 0.00215701
-0.000359362 4.69276e-08 -0.000359409
0.000214147 -4.70435e-09 0.000214152
0.000236156 -1.0627e-09 0.000236157
0.000181837 2.72901e-11 0.000181837
0.000135698 -4.48087e-11 0.000135698
0.000106321 9.87177e-12 0.000106321
8.49582e-05 -3.38358e-12 8.49582e-05
-6.86135e-05 -9.55655e-13 -6.86135e-05
-5.60182e-05 2.7844e-13 -5.60182e-05
-4.61891e-05 -7.7767e-14 -4.61891e-05
-3.84136e-05 2.13054e-14 -3.84136e-05
3.21913e-05 5.67989e-15 3.21913e-05
-2.71617e-05 1.47575e-15 -2.71617e-05
-2.30593e-05 -3.73146e-16 -2.30593e-05
1.9686e-05 -9.17639e-17 1.9686e-05
-1.68922e-05 -2.19147e-17 -1.68922e-05
1.45723e-05 -5.08581e-18 1.45723e-05
-1.26399e-05 -1.17109e-18 -1.26399e-05
1.09859e-05 -2.44543e-19 1.09859e-05
9.14708e-06 4.70342e-20 9.14708e-06
