-9.55343 0.000980201 0.893148
-8.73344 0.00125699 0.746832
-8.04314 0.00157616 0.63376
-7.45398 0.00193934 0.544569
-6.9452 0.00234798 0.472977
-6.50139 0.00280329 0.414639
-6.11084 0.00330641 0.366474
-5.76448 0.00385828 0.326247
-5.4552 0.00445969 0.292304
-5.17735 0.00511133 0.263401
-4.92636 0.0058138 0.238587
-4.6985 0.00656755 0.217125
-4.49072 0.00737297 0.198439
-4.30046 0.00823031 0.182068
-4.12561 0.00913978 0.167647
-3.96435 0.0101015 0.154876
-3.81515 0.0111155 0.143513
-3.67671 0.0121818 0.133359
-3.54791 0.0133003 0.124249
-3.42776 0.0144709 0.116043
-3.31543 0.0156934 0.108626
-3.21017 0.0169675 0.1019
-3.11133 0.0182929 0.0957816
-3.01834 0.0196694 0.0902
-2.93069 0.0210965 0.085094
-2.84794 0.0225739 0.0804111
-2.76968 0.0241011 0.0761058
-2.69556 0.0256777 0.0721386
-2.62525 0.0273031 0.068475
-2.55847 0.0289769 0.0650848
-2.49496 0.0306985 0.0619414
-2.43447 0.0324673 0.0590214
-2.37681 0.0342826 0.0563042
-2.32177 0.0361441 0.0537715
-2.26918 0.0380508 0.0514068
-2.21888 0.0400023 0.0491957
-2.17072 0.0419978 0.047125
-2.12457 0.0440367 0.0451833
-2.0803 0.0461183 0.04336
-2.03779 0.0482419 0.0416456
-1.99696 0.0504067 0.0400317
-1.95769 0.0526121 0.0385105
-1.91989 0.0548573 0.0370751
-1.8835 0.0571415 0.0357191
-1.84842 0.059464 0.0344369
-1.81459 0.0618241 0.033223
-1.78194 0.064221 0.0320729
-1.75041 0.0666538 0.030982
-1.71995 0.0691219 0.0299465
-1.69049 0.0716245 0.0289625
-1.662 0.0741607 0.0280267
-1.63442 0.0767298 0.0271361
-1.60771 0.0793309 0.0262878
-1.58182 0.0819634 0.0254791
-1.55673 0.0846264 0.0247077
-1.53239 0.0873191 0.0239711
-1.50877 0.0900407 0.0232675
-1.48584 0.0927905 0.0225949
-1.46357 0.0955676 0.0219513
-1.44192 0.0983712 0.0213353
-1.42088 0.101201 0.0207453
-1.40042 0.104055 0.0201798
-1.38051 0.106933 0.0196374
-1.36113 0.109835 0.019117
-1.34227 0.11276 0.0186174
-1.32389 0.115706 0.0181374
-1.30598 0.118673 0.0176761
-1.28853 0.121661 0.0172325
-1.27151 0.124668 0.0168057
-1.25491 0.127693 0.0163948
-1.23871 0.130737 0.0159992
-1.2229 0.133797 0.015618
-1.20747 0.136874 0.0152505
-1.19239 0.139966 0.0148962
-1.17767 0.143074 0.0145543
-1.16328 0.146195 0.0142243
-1.14922 0.14933 0.0139057
-1.13546 0.152477 0.0135979
-1.12201 0.155636 0.0133005
-1.10886 0.158806 0.0130129
-1.09598 0.161986 0.0127349
-1.08338 0.165176 0.0124659
-1.07105 0.168375 0.0122055
-1.05897 0.171582 0.0119535
-1.04714 0.174796 0.0117094
-1.03555 0.178017 0.0114729
-1.02419 0.181244 0.0112437
-1.01305 0.184477 0.0110215
-1.00214 0.187714 0.0108061
