-9.55343 -1.36301e-10 0.893148
-8.73344 2.96772e-09 0.746832
-8.04314 -2.72578e-08 0.63376
-7.45398 1.35712e-07 0.544569
-6.9452 -3.84082e-07 0.472977
-6.50139 1.22664e-06 0.414639
-6.11084 -1.00191e-07 0.366474
-5.76448 -7.44423e-07 0.326247
-5.4552 1.10468e-06 0.292304
-5.17735 1.81739e-06 0.263401
-4.92636 2.11078e-07 0.238587
-4.6985 -1.63777e-06 0.217125
-4.49072 6.68959e-07 0.198439
-4.30046 8.09562e-06 0.182068
-4.12561 1.41875e-05 0.167647
-3.96435 8.71347e-06 0.154876
-3.81515 -1.41613e-06 0.143513
-3.67671 -1.57656e-06 0.133359
-3.54791 4.95668e-05 0.124249
-3.42776 0.000198945 0.116043
-3.31543 0.000514564 0.108626
-3.21017 0.00106201 0.1019
-3.11133 0.00191058 0.0957816
-3.01834 0.00311387 0.0902
-2.93069 0.00471688 0.085094
-2.84794 0.00674511 0.0804111
-2.76968 0.0092087 0.0761058
-2.69556 0.0121209 0.0721386
-2.62525 0.015461 0.068475
-2.55847 0.0192085 0.0650848
-2.49496 0.0233523 0.0619414
-2.43447 0.0278496 0.0590214
-2.37681 0.032672 0.0563042
-2.32177 0.0377888 0.0537715
-2.26918 0.0431615 0.0514068
-2.21888 0.0487505 0.0491957
-2.17072 0.0545312 0.047125
-2.12457 0.0604665 0.0451833
-2.0803 0.0665237 0.04336
-2.03779 0.0726704 0.0416456
-1.99696 0.0788839 0.0400317
-1.95769 0.0851309 0.0385105
-1.91989 0.0913882 0.0370751
-1.8835 0.0976323 0.0357191
-1.84842 0.103841 0.0344369
-1.81459 0.109998 0.033223
-1.78194 0.116084 0.0320729
-1.75041 0.122071 0.030982
-1.71995 0.127972 0.0299465
-1.69049 0.133754 0.0289625
-1.662 0.139403 0.0280267
-1.63442 0.144917 0.0271361
-1.60771 0.150286 0.0262878
-1.58182 0.155504 0.0254791
-1.55673 0.160574 0.0247077
-1.53239 0.165456 0.0239711
-1.50877 0.170188 0.0232675
-1.48584 0.174743 0.0225949
-1.46357 0.179144 0.0219513
-1.44192 0.183352 0.0213353
-1.42088 0.187417 0.0207453
-1.40042 0.191294 0.0201798
-1.38051 0.195034 0.0196374
-1.36113 0.198609 0.019117
-1.34227 0.202031 0.0186174
-1.32389 0.205307 0.0181374
-1.30598 0.208444 0.0176761
-1.28853 0.21144 0.0172325
-1.27151 0.214301 0.0168057
-1.25491 0.217071 0.0163948
-1.23871 0.219717 0.0159992
-1.2229 0.222247 0.015618
-1.20747 0.224675 0.0152505
-1.19239 0.22701 0.0148962
-1.17767 0.229253 0.0145543
-1.16328 0.231403 0.0142243
-1.14922 0.233447 0.0139057
-1.13546 0.235437 0.0135979
-1.12201 0.237359 0.0133005
-1.10886 0.239158 0.0130129
-1.09598 0.240908 0.0127349
-1.08338 0.242581 0.0124659
-1.07105 0.24418 0.0122055
-1.05897 0.245703 0.0119535
-1.04714 0.247161 0.0117094
-1.03555 0.248557 0.0114729
-1.02419 0.249822 0.0112437
-1.01305 0.251032 0.0110215
-1.00214 0.252138 0.0108061
-0.99144 0.253185 0.0105971
-0.980944 0.254144 0.0103943
-0.970648 0.255002 0.0101974
-0.960546 0.255785 0.0100063
-0.950633 0.256466 0.0098207
-0.940902 0.257055 0.0096404
-0.931349 0.257559 0.00946519
-0.921969 0.257953 0.00929488
-0.912757 0.258294 0.00912931
-0.903708 0.258495 0.00896829
-0.894818 0.258598 0.00881166
-0.886083 0.258597 0.00865925
-0.877498 0.258495 0.00851093
-0.869059 0.258297 0.00836654
-0.860763 0.25798 0.00822596
-0.852605 0.257558 0.00808903
-0.844583 0.257058 0.00795565
-0.836692 0.256471 0.00782569
-0.82893 0.255742 0.00769903
-0.821293 0.254986 0.00757556
-0.813777 0.254079 0.00745518
-0.806381 0.253125 0.00733779
-0.7991 0.252052 0.00722328
-0.791933 0.250895 0.00711156
-0.784876 0.249673 0.00700255
-0.777927 0.248346 0.00689616
-0.771082 0.246961 0.0067923
-0.764341 0.24548 0.00669089
-0.757699 0.243939 0.00659186
-0.751156 0.242335 0.00649514
-0.744708 0.240615 0.00640065
-0.738353 0.2389 0.00630833
-0.73209 0.237141 0.00621811
-0.725916 0.235243 0.00612992
-0.719829 0.233373 0.00604371
-0.713828 0.231461 0.00595942
-0.70791 0.229515 0.00587699
-0.702073 0.227514 0.00579637
-0.696316 0.225469 0.0057175
-0.690637 0.223409 0.00564034
-0.685034 0.221291 0.00556484
-0.679507 0.219214 0.00549094
-0.674052 0.217096 0.00541861
-0.668669 0.214968 0.0053478
-0.663355 0.212837 0.00527847
-0.658111 0.210784 0.00521057
-0.652934 0.20854 0.00514408
-0.647822 0.206434 0.00507894
-0.642775 0.204321 0.00501513
-0.637791 0.202189 0.0049526
-0.632869 0.200089 0.00489134
-0.628008 0.198035 0.00483129
-0.623206 0.195967 0.00477243
-0.618463 0.193938 0.00471473
-0.613776 0.191954 0.00465815
-0.609146 0.189989 0.00460268
-0.60457 0.18805 0.00454827
-0.600049 0.186237 0.00449491
-0.59558 0.184313 0.00444257
-0.591163 0.182584 0.00439122
-0.586797 0.180746 0.00434084
-0.582481 0.179033 0.0042914
-0.578214 0.177372 0.00424288
-0.573995 0.1758 0.00419525
-0.569823 0.174206 0.0041485
-0.565697 0.172709 0.00410261
-0.561617 0.171263 0.00405755
-0.557582 0.169884 0.0040133
-0.55359 0.168566 0.00396985
-0.549642 0.16729 0.00392718
-0.545735 0.166115 0.00388526
-0.541871 0.164986 0.00384408
-0.538047 0.163895 0.00380363
-0.534263 0.162936 0.00376388
-0.530519 0.162005 0.00372482
-0.526813 0.161045 0.00368644
-0.523146 0.160371 0.00364871
-0.519515 0.159657 0.00361163
-0.515922 0.15902 0.00357518
-0.512365 0.158446 0.00353935
-0.508843 0.157946 0.00350411
-0.505356 0.157505 0.00346947
-0.501904 0.157159 0.0034354
-0.498485 0.156873 0.0034019
-0.4951 0.156657 0.00336894
-0.491747 0.156401 0.00333653
-0.488426 0.156444 0.00330464
-0.485137 0.156446 0.00327328
-0.48188 0.156518 0.00324241
-0.478652 0.15666 0.00321204
-0.475455 0.156872 0.00318216
-0.472288 0.157153 0.00315275
-0.469149 0.157503 0.00312381
-0.46604 0.157918 0.00309532
-0.462959 0.158404 0.00306728
-0.459905 0.158959 0.00303967
-0.456879 0.159579 0.00301249
-0.45388 0.160265 0.00298573
-0.450907 0.161009 0.00295938
-0.447961 0.161818 0.00293344
-0.44504 0.162643 0.00290789
-0.442145 0.163614 0.00288272
