0.631968 2.10536 -1.47339
6.52256e-16 -6.65534e-05 6.65534e-05
1.0414 2.05164 -1.01023
1.7486e-15 1.89373e-05 -1.89373e-05
1.00949 0.545118 0.464368
4.996e-15 4.63679e-06 -4.63679e-06
0.524225 3.85134e-10 0.524225
3.83027e-15 -1.3315e-06 1.3315e-06
0.0359485 -2.961e-10 0.0359485
-2.16493e-15 -4.22567e-07 4.22567e-07
0.0769172 -1.72635e-10 0.0769172
7.99361e-15 -1.33517e-07 1.33517e-07
-0.0160802 -8.34646e-11 -0.0160802
-5.70377e-15 -4.06529e-08 4.06529e-08
0.00894971 3.57244e-11 0.00894971
1.09635e-15 -1.19812e-08 1.19812e-08
-0.00276944 1.39802e-11 -0.00276944
3.19189e-15 3.4358e-09 -3.4358e-09
-0.000860731 5.11211e-12 -0.000860731
-1.72085e-15 9.60841e-10 -9.60843e-10
0.000283628 1.76843e-12 0.000283628
-1.01308e-15 2.62242e-10 -2.62243e-10
0.000134082 5.83417e-13 0.000134082
1.92901e-15 6.98586e-11 -6.98566e-11
-7.08679e-05 1.84526e-13 -7.08679e-05
8.39606e-16 1.81586e-11 -1.81577e-11
1.144e-05 5.61542e-14 1.144e-05
9.15934e-16 4.60317e-12 -4.60225e-12
6.66684e-06 1.64816e-14 6.66684e-06
2.19234e-14 1.13717e-12 -1.11525e-12
-2.18706e-05 4.67315e-15 -2.18706e-05
-6.68562e-15 -2.73522e-13 2.66837e-13
3.21324e-05 1.28129e-15 3.21324e-05
7.25461e-15 6.39842e-14 -5.67296e-14
3.38171e-05 -3.39897e-16 3.38171e-05
-1.17906e-12 1.45378e-14 -1.1936e-12
2.88183e-05 8.7254e-17 2.88183e-05
9.34204e-13 -3.20329e-15 9.37407e-13
1.98326e-05 -2.16719e-17 1.98326e-05
4.55845e-13 -6.83237e-16 4.56529e-13
-9.0823e-06 -5.20592e-18 -9.0823e-06
2.25753e-12 1.40759e-16 2.25739e-12
-1.65268e-06 -1.20883e-18 -1.65268e-06
3.78751e-11 -2.79351e-17 3.78752e-11
1.09711e-05 -2.71037e-19 1.09711e-05
-7.62951e-11 5.32294e-18 -7.62951e-11
1.79127e-05 5.86275e-20 1.79127e-05
2.50776e-09 -9.69677e-19 2.50776e-09
-2.20112e-05 1.2143e-20 -2.20112e-05
9.13699e-09 -1.67854e-19 9.13699e-09
-2.32329e-05 -2.49292e-21 -2.32329e-05
9.17759e-09 2.72832e-20 9.17759e-09
2.19187e-05 -7.29412e-22 2.19187e-05
-4.25787e-07 -3.8239e-21 -4.25787e-07
-1.85365e-05 -2.30612e-22 -1.85365e-05
