-9.55343 3.52926e-07 0.893148
-8.73344 9.71596e-09 0.746832
-8.04314 -7.97896e-11 0.63376
-7.45398 1.58417e-07 0.544569
-6.9452 -1.24786e-09 0.472977
-6.50139 1.61321e-06 0.414639
-6.11084 4.91551e-10 0.366474
-5.76448 -3.67691e-09 0.326247
-5.4552 3.70684e-06 0.292304
-5.17735 6.58377e-06 0.263401
-4.92636 4.62322e-06 0.238587
-4.6985 -5.65675e-09 0.217125
-4.49072 -4.42793e-09 0.198439
-4.30046 8.68035e-06 0.182068
-4.12561 2.11707e-05 0.167647
-3.96435 2.58266e-05 0.154876
-3.81515 1.75006e-05 0.143513
-3.67671 -3.63162e-08 0.133359
-3.54791 1.03582e-06 0.124249
-3.42776 6.48028e-05 0.116043
-3.31543 0.000258714 0.108626
-3.21017 0.000658781 0.1019
-3.11133 0.00134693 0.0957816
-3.01834 0.00239406 0.0902
-2.93069 0.00386169 0.085094
-2.84794 0.00578955 0.0804111
-2.76968 0.00819832 0.0761058
-2.69556 0.0110975 0.0721386
-2.62525 0.0144691 0.068475
-2.55847 0.0182878 0.0650848
-2.49496 0.0225267 0.0619414
-2.43447 0.0271411 0.0590214
-2.37681 0.0320927 0.0563042
-2.32177 0.0373434 0.0537715
-2.26918 0.0428535 0.0514068
-2.21888 0.0485858 0.0491957
-2.17072 0.0545125 0.047125
-2.12457 0.0606024 0.0451833
-2.0803 0.066828 0.04336
-2.03779 0.0731629 0.0416456
-1.99696 0.0795857 0.0400317
-1.95769 0.0860694 0.0385105
-1.91989 0.0925916 0.0370751
-1.8835 0.0991288 0.0357191
-1.84842 0.105657 0.0344369
-1.81459 0.112155 0.033223
-1.78194 0.118598 0.0320729
-1.75041 0.124958 0.030982
-1.71995 0.131227 0.0299465
-1.69049 0.137375 0.0289625
-1.662 0.143381 0.0280267
-1.63442 0.149232 0.0271361
-1.60771 0.154913 0.0262878
-1.58182 0.160409 0.0254791
-1.55673 0.165716 0.0247077
-1.53239 0.170807 0.0239711
-1.50877 0.175695 0.0232675
-1.48584 0.180365 0.0225949
-1.46357 0.184826 0.0219513
-1.44192 0.189059 0.0213353
-1.42088 0.193089 0.0207453
-1.40042 0.196895 0.0201798
-1.38051 0.200506 0.0196374
-1.36113 0.203911 0.019117
-1.34227 0.20712 0.0186174
-1.32389 0.210141 0.0181374
-1.30598 0.212981 0.0176761
-1.28853 0.215644 0.0172325
-1.27151 0.218142 0.0168057
-1.25491 0.220493 0.0163948
-1.23871 0.22269 0.0159992
-1.2229 0.224742 0.015618
-1.20747 0.226659 0.0152505
-1.19239 0.228449 0.0148962
-1.17767 0.230117 0.0145543
-1.16328 0.231667 0.0142243
-1.14922 0.233095 0.0139057
-1.13546 0.234427 0.0135979
-1.12201 0.235663 0.0133005
-1.10886 0.236777 0.0130129
-1.09598 0.237808 0.0127349
-1.08338 0.238748 0.0124659
-1.07105 0.239597 0.0122055
-1.05897 0.240358 0.0119535
-1.04714 0.241039 0.0117094
-1.03555 0.241641 0.0114729
-1.02419 0.24214 0.0112437
-1.01305 0.242568 0.0110215
-1.00214 0.242906 0.0108061
-0.99144 0.243179 0.0105971
-0.980944 0.243374 0.0103943
-0.970648 0.243487 0.0101974
-0.960546 0.243533 0.0100063
-0.950633 0.243503 0.0098207
-0.940902 0.243401 0.0096404
-0.931349 0.243236 0.00946519
-0.921969 0.242997 0.00929488
-0.912757 0.242712 0.00912931
-0.903708 0.242345 0.00896829
-0.894818 0.241916 0.00881166
-0.886083 0.241423 0.00865925
-0.877498 0.240875 0.00851093
-0.869059 0.240272 0.00836654
-0.860763 0.239603 0.00822596
-0.852605 0.238889 0.00808903
-0.844583 0.238126 0.00795565
-0.836692 0.237329 0.00782569
-0.82893 0.236468 0.00769903
-0.821293 0.235596 0.00757556
-0.813777 0.23466 0.00745518
-0.806381 0.233712 0.00733779
-0.7991 0.232717 0.00722328
-0.791933 0.231695 0.00711156
-0.784876 0.230658 0.00700255
-0.777927 0.229586 0.00689616
-0.771082 0.228506 0.0067923
-0.764341 0.2274 0.00669089
-0.757699 0.226285 0.00659186
-0.751156 0.225163 0.00649514
-0.744708 0.22401 0.00640065
-0.738353 0.222884 0.00630833
-0.73209 0.221764 0.00621811
-0.725916 0.220606 0.00612992
-0.719829 0.219491 0.00604371
-0.713828 0.218385 0.00595942
-0.70791 0.217291 0.00587699
-0.702073 0.216203 0.00579637
-0.696316 0.21513 0.0057175
-0.690637 0.214074 0.00564034
-0.685034 0.213022 0.00556484
-0.679507 0.212031 0.00549094
-0.674052 0.21105 0.00541861
-0.668669 0.210096 0.0053478
-0.663355 0.209175 0.00527847
-0.658111 0.208325 0.00521057
-0.652934 0.207413 0.00514408
-0.647822 0.206603 0.00507894
-0.642775 0.205822 0.00501513
-0.637791 0.205061 0.0049526
-0.632869 0.204345 0.00489134
-0.628008 0.203685 0.00483129
-0.623206 0.203042 0.00477243
-0.618463 0.20245 0.00471473
-0.613776 0.201907 0.00465815
-0.609146 0.201398 0.00460268
-0.60457 0.200928 0.00454827
-0.600049 0.200537 0.00449491
-0.59558 0.200119 0.00444257
-0.591163 0.199815 0.00439122
-0.586797 0.199477 0.00434084
-0.582481 0.199217 0.0042914
-0.578214 0.198997 0.00424288
-0.573995 0.198835 0.00419525
-0.569823 0.19868 0.0041485
-0.565697 0.198568 0.00410261
-0.561617 0.198494 0.00405755
-0.557582 0.198468 0.0040133
-0.55359 0.198458 0.00396985
-0.549642 0.198482 0.00392718
-0.545735 0.198564 0.00388526
-0.541871 0.198656 0.00384408
-0.538047 0.19877 0.00380363
-0.534263 0.198936 0.00376388
-0.530519 0.199111 0.00372482
-0.526813 0.199267 0.00368644
-0.523146 0.199541 0.00364871
-0.519515 0.199787 0.00361163
-0.515922 0.200058 0.00357518
-0.512365 0.200341 0.00353935
-0.508843 0.200639 0.00350411
-0.505356 0.200944 0.00346947
-0.501904 0.201279 0.0034354
-0.498485 0.201612 0.0034019
-0.4951 0.201953 0.00336894
-0.491747 0.202256 0.00333653
-0.488426 0.202665 0.00330464
-0.485137 0.203025 0.00327328
-0.48188 0.203389 0.00324241
-0.478652 0.203754 0.00321204
-0.475455 0.204118 0.00318216
-0.472288 0.20448 0.00315275
-0.469149 0.20484 0.00312381
-0.46604 0.205195 0.00309532
-0.462959 0.205539 0.00306728
-0.459905 0.205882 0.00303967
-0.456879 0.206214 0.00301249
-0.45388 0.206542 0.00298573
-0.450907 0.206849 0.00295938
-0.447961 0.207147 0.00293344
-0.44504 0.207414 0.00290789
-0.442145 0.207695 0.00288272
-0.439275 0.207977 0.00285794
-0.436429 0.208201 0.00283352
-0.433607 0.208432 0.00280947
-0.43081 0.208647 0.00278578
-0.428036 0.208908 0.00276244
-0.425285 0.209029 0.00273944
-0.422557 0.209191 0.00271678
-0.419851 0.209341 0.00269446
-0.417168 0.209446 0.00267245
-0.414506 0.209564 0.00265077
-0.411866 0.209652 0.00262939
-0.409247 0.209708 0.00260833
-0.406649 0.20976 0.00258756
-0.404072 0.209803 0.00256709
-0.401515 0.209814 0.00254691
-0.398978 0.209809 0.00252701
-0.396461 0.209798 0.0025074
-0.393963 0.209758 0.00248806
-0.391484 0.209701 0.00246899
-0.389025 0.209642 0.00245018
-0.386584 0.209561 0.00243163
-0.384161 0.209466 0.00241334
-0.381757 0.209359 0.0023953
-0.379371 0.209239 0.00237751
-0.377002 0.209103 0.00235995
-0.374651 0.208954 0.00234264
-0.372317 0.20881 0.00232556
-0.369999 0.208649 0.00230871
-0.367699 0.208481 0.00229208
-0.365415 0.208305 0.00227568
-0.363148 0.208201 0.00225949
-0.360896 0.207944 0.00224352
-0.35866 0.207757 0.00222776
-0.35644 0.20757 0.00221221
-0.354236 0.207377 0.00219686
-0.352047 0.207197 0.00218172
-0.349872 0.207008 0.00216676
-0.347713 0.206835 0.00215201
-0.345568 0.206658 0.00213744
-0.343438 0.206459 0.00212306
-0.341322 0.206346 0.00210887
-0.33922 0.206197 0.00209485
-0.337132 0.206068 0.00208102
-0.335058 0.205924 0.00206736
-0.332997 0.205829 0.00205387
-0.33095 0.20571 0.00204056
-0.328916 0.205658 0.00202741
-0.326895 0.205602 0.00201442
-0.324887 0.205541 0.0020016
-0.322892 0.205533 0.00198894
-0.320909 0.205541 0.00197644
