0.47123889803846897	-0.8927725498709176
0.7853981633974483	-0.7374155490395018
1.0995574287564276	-0.6228830838958606
1.413716694115407	-0.536016870406697
1.7278759594743862	-0.4684879569614415
2.0420352248333655	-0.41485186856856754
2.356194490192345	-0.3714446096927093
2.670353755551324	-0.3357347375615356
2.9845130209103035	-0.30593125346758865
3.2986722862692828	-0.28073951904410555
3.612831551628262	-0.2592053242793104
3.9269908169872414	-0.24061286667538756
4.241150082346221	-0.2244165220160739
4.5553093477052	-0.21019428324831851
4.869468613064179	-0.19761538927303746
5.183627878423159	-0.18641742940332057
5.497787143782138	-0.17638989091125234
5.811946409141117	-0.16736216177863228
6.126105674500097	-0.1591946625072181
6.440264939859076	-0.15177220770268995
6.754424205218055	-0.14499897821892166
7.0685834705770345	-0.13879467136334878
7.382742735936014	-0.13309152301337726
7.696902001294993	-0.12783198220109276
8.011061266653972	-0.12296687901538167
8.325220532012953	-0.11845396911692133
8.63937979737193	-0.11425676839483967
8.953539062730911	-0.11034361306616348
9.267698328089889	-0.10668689636178912
9.58185759344887	-0.10326244458404638
9.896016858807847	-0.1000490039547184
10.210176124166829	-0.0970278161320129
10.524335389525806	-0.09418226514828258
10.838494654884787	-0.0914975822259133
11.152653920243765	-0.08896059776769913
11.466813185602746	-0.08655953200844849
11.780972450961723	-0.08428381751612336
12.095131716320704	-0.08212394806116102
12.409290981679682	-0.08007134941915739
12.723450247038663	-0.07811826850019665
13.03760951239764	-0.07625767785705749
13.351768777756622	-0.07448319315168421
13.6659280431156	-0.07278900158319908
13.98008730847458	-0.07116979962325873
14.294246573833558	-0.06962073868263938
14.608405839192539	-0.06813737755971769
14.922565104551516	-0.06671564070726146
15.236724369910498	-0.06535178150671113
15.550883635269475	-0.06404234986528268
15.865042900628456	-0.06278416355578582
16.179202165987434	-0.06157428280604808
16.493361431346415	-0.06040998771747151
16.807520696705392	-0.059288758153101855
17.121679962064373	-0.05820825578674313
17.43583922742335	-0.057166308047782985
17.749998492782332	-0.05616089373287847
18.06415775814131	-0.055190130086603145
18.37831702350029	-0.05425226117948807
18.692476288859268	-0.053345647434355804
19.00663555421825	-0.05246875617106288
19.320794819577227	-0.0516201530562493
19.634954084936208	-0.05079849435886394
19.949113350295185	-0.05000251992444931
20.263272615654166	-0.04923104679172174
20.577431881013144	-0.04848296338411946
20.891591146372125	-0.047757224216921045
21.205750411731103	-0.0470528450674334
21.519909677090084	-0.04636889856175748
21.83406894244906	-0.0457045101368898
22.148228207808042	-0.04505885434150972
22.46238747316702	-0.04443115144282794
22.776546738526	-0.04382066431040941
23.09070600388498	-0.043226695550994135
23.40486526924396	-0.04264858487108211
23.719024534602937	-0.04208570664647089
24.03318379996192	-0.0415374676800755
24.347343065320896	-0.0410033051312582
24.661502330679877	-0.04048268460157862
24.975661596038854	-0.03997509836337139
25.289820861397835	-0.03948006371888942
25.603980126756813	-0.03899712147893798
25.918139392115794	-0.03852583455098366
26.23229865747477	-0.03806578662766956
26.546457922833753	-0.0376165809675151
26.86061718819273	-0.03717783926033813
27.17477645355171	-0.03674920057061895
27.48893571891069	-0.03633032035263844
27.80309498426967	-0.035920869531772426
28.117254249628648	-0.035520533646822
28.43141351498763	-0.03512901204870587
28.745572780346606	-0.034746017151245714
29.059732045705587	-0.03437127373014033
29.373891311064565	-0.03400451826655483
29.688050576423546	-0.03364549833205063
30.002209841782523	-0.03329397201185366
30.316369107141504	-0.03294970736370406
30.630528372500482	-0.03261248190975538
30.944687637859463	-0.0322820821591942
31.25884690321844	-0.03195830315943735
31.57300616857742	-0.03164094807393201
