31.5	0.02838184698506597
31.75	0.028252221214967406
32.	0.028125281423245822
32.25	0.028000980651061314
32.5	0.02787927332557234
32.75	0.02776011521632553
33.	0.027643463393410537
33.25	0.02752927618730027
33.5	0.027417513150300263
33.75	0.02730813501953571
34.	0.02720110368140799
34.25	0.027096382137456115
34.5	0.026993934471562238
34.75	0.02689372581844295
35.	0.02679572233337164
35.25	0.02669989116307964
35.5	0.026606200417786344
35.75	0.026514619144311826
36.	0.0264251173002267
36.25	0.026337665728997095
36.5	0.026252236136084225
36.75	0.026168801065960225
37.	0.026087333880003855
37.25	0.026007808735241247
37.5	0.025930200563898647
37.75	0.025854485053735964
38.	0.025780638629130957
38.25	0.02570863843288576
38.5	0.025638462308728613
38.75	0.025570088784484885
39.	0.02550349705589316
39.25	0.02543866697104243
39.5	0.02537557901540858
39.75	0.0253142142974689
40.	0.025254554534873908
40.25	0.02519658204115788
40.5	0.02514027971296929
40.75	0.025085631017803714
41.	0.025032619982222795
41.25	0.02498123118054303
41.5	0.0249314497239796
41.75	0.02488326125023059
42.	0.024836651913488092
42.25	0.024791608374863064
42.5	0.024748117793211413
42.75	0.0247061678163498
43.	0.024665746572649624
43.25	0.024626842662998655
43.5	0.024589445153120223
43.75	0.024553543566240284
44.	0.024519127876093047
44.25	0.02448618850025696
44.5	0.02445471629381229
44.75	0.02442470254331302
45.	0.024396138961065357
45.25	0.024369017679706135
45.5	0.02434333124707449
45.75	0.02431907262137068
46.	0.024296235166596236
46.25	0.024274812648270028
46.5	0.02425479922941525
46.75	0.024236189466812393
47.	0.02421897830751405
47.25	0.024203161085617233
47.5	0.02418873351928961
47.75	0.024175691708046114
48.	0.02416403213027269
48.25	0.024153751640994543
48.5	0.024144847469886002
48.75	0.024137317219519942
49.	0.024131158863854685
49.25	0.02412637074695652
49.5	0.02412295158195652
49.75	0.024120900450240495
50.	0.024120216800870935
50.25	0.0241209004502405
50.5	0.02412295158195652
50.75	0.02412637074695651
51.	0.024131158863854692
51.25	0.024137317219519956
51.5	0.024144847469886002
51.75	0.024153751640994543
52.	0.024164032130272697
52.25	0.024175691708046117
52.5	0.024188733519289622
52.75	0.024203161085617236
53.	0.02421897830751405
53.25	0.024236189466812393
53.5	0.024254799229415244
53.75	0.02427481264827002
54.	0.024296235166596233
54.25	0.02431907262137068
54.5	0.02434333124707449
54.75	0.02436901767970613
55.	0.024396138961065357
55.25	0.02442470254331301
55.5	0.02445471629381228
55.75	0.02448618850025696
56.	0.02451912787609304
56.25	0.024553543566240288
56.5	0.02458944515312023
56.75	0.02462684266299865
57.	0.02466574657264961
57.25	0.0247061678163498
57.5	0.024748117793211406
57.75	0.024791608374863064
58.	0.024836651913488092
58.25	0.02488326125023059
58.5	0.0249314497239796
58.75	0.024981231180543035
59.	0.025032619982222795
59.25	0.025085631017803717
59.5	0.025140279712969296
59.75	0.02519658204115788
60.	0.025254554534873904
60.25	0.0253142142974689
60.5	0.025375579015408586
60.75	0.025438666971042422
61.	0.025503497055893165
61.25	0.02557008878448489
61.5	0.025638462308728606
61.75	0.025708638432885768
62.	0.025780638629130957
62.25	0.025854485053735964
62.5	0.02593020056389864
62.75	0.026007808735241247
63.	0.026087333880003866
63.25	0.02616880106596022
63.5	0.026252236136084225
63.75	0.026337665728997102
64.	0.0264251173002267
64.25	0.026514619144311823
64.5	0.026606200417786344
64.75	0.026699891163079637
65.	0.026795722333371658
65.25	0.026893725818442942
65.5	0.02699393447156223
65.75	0.027096382137456108
66.	0.027201103681407983
66.25	0.027308135019535704
66.5	0.02741751315030027
66.75	0.02752927618730027
67.	0.027643463393410544
67.25	0.02776011521632553
67.5	0.027879273325572333
67.75	0.028000980651061314
68.	0.028125281423245822
68.25	0.028252221214967413
68.5	0.028381846985065972
68.75	0.028514207123840115
69.	0.028649351500446764
69.25	0.028787331512335028
69.5	0.028928200136814273
69.75	0.029072011984862714
70.	0.02921882335728851
70.25	0.02936869230336299
70.5	0.029521678682051543
70.75	0.02967784422597662
71.	0.029837252608254802
71.25	0.029999969512358546
71.5	0.03016606270516333
71.75	0.030335602113350423
72.	0.03050865990334641
72.25	0.03068531056499268
72.5	0.030865630981118115
72.75	0.03104970059138511
73.	0.031237601380366794
73.25	0.031429418050333786
73.5	0.03162523810894892
73.75	0.03182515198013866
74.	0.03202925312045425
74.25	0.03223763814124779
74.5	0.03245040695533541
74.75	0.032667662838602896
75.	0.032889512681666844
75.25	0.03311606706584317
75.5	0.03334744043843374
75.75	0.033583751278039205
76.	0.03382512226872216
76.25	0.03407168048359409
76.5	0.03432355757844334
76.75	0.03458088999607034
77.	0.034843819182049096
77.25	0.035112491812692416
77.5	0.03538706003606081
77.75	0.03566768172692622
78.	0.035954520756676475
78.25	0.036247747279231586
78.5	0.0365475380341347
78.75	0.03685407666808263
79.	0.03716755407627309
79.25	0.037488168765069614
79.5	0.03781612723762273
79.75	0.03815164440423721
80.	0.03849494401944487
80.25	0.038846259147928386
80.5	0.039205832661650786
80.75	0.03957391777077721
81.	0.03995077859123458
81.25	0.040336690752043894
81.5	0.04073194204588539
81.75	0.04113683312671903
82.	0.04155167825869232
82.25	0.041976806121027284
82.5	0.04241256067409639
82.75	0.04285930209248387
83.	0.04331740777149095
83.25	0.043787273414296696
83.5	0.04426931420783892
83.75	0.044763966096454055
84.	0.04527168716342389
84.25	0.04579295913184669
84.5	0.046328288997705226
84.75	0.04687821080967449
85.	0.04744328761213646
85.25	0.04802411357008792
85.5	0.04862131629719783
85.75	0.04923555941124619
86.	0.049867545344643126
86.25	0.050518018441762264
86.5	0.05118776837954374
86.75	0.051877633953356206
87.	0.052588507276611435
87.25	0.053321338450297975
87.5	0.05407714076767138
87.75	0.05485699653010394
88.	0.055662063562908204
88.25	0.056493582535248874
88.5	0.05735288520659205
88.75	0.05824140374418572
89.	0.05916068128267428
89.25	0.06011238392917879
89.5	0.061098314456370886
89.75	0.062120427973919354
90.	0.06318084992735337
90.25	0.06428189684560658
90.5	0.06542610034781252
90.75	0.06661623503084933
91.	0.0678553509975665
91.25	0.06914681195917324
91.5	0.07049434006440283
91.75	0.07190206888417734
92.	0.07337460633872546
92.25	0.07491710978598227
92.5	0.07653537611436284
92.75	0.07823595038878327
93.	0.08002625761504893
93.25	0.08191476346761395
93.5	0.0839111715307081
93.75	0.08602666686400656
94.	0.08827421887068639
94.25	0.09066895983591312
94.5	0.09322866315680889
94.75	0.0959743491677255
95.	0.098931061409568
95.25	0.10212886755215542
95.5	0.10560416147871937
95.75	0.10940137194123481
96.	0.11357522529361791
96.25	0.11819377063320034
96.5	0.12334246457410668
96.75	0.12912974417151088
97.	0.13569471256909427
97.25	0.14321785802168233
97.5	0.15193617934584353
97.75	0.16216479050425997
98.	0.1743281727091803
98.25	0.1890059804905986
98.5	0.20700110238601527
98.75	0.22944223096657956
99.	0.2579407253179297
99.25	0.29483417813675356
99.5	0.34357059641838694
99.75	0.40932430629998146
100.	0.49999999999899275
