-9.55343 0.000496266 0.893148
-8.73344 0.000608324 0.746832
-8.04314 0.000745869 0.63376
-7.45398 0.000915343 0.544569
-6.9452 0.00112355 0.472977
-6.50139 0.00137749 0.414639
-6.11084 0.00168419 0.366474
-5.76448 0.00205061 0.326247
-5.4552 0.00248349 0.292304
-5.17735 0.00298932 0.263401
-4.92636 0.00357423 0.238587
-4.6985 0.00424394 0.217125
-4.49072 0.00500374 0.198439
-4.30046 0.00585844 0.182068
-4.12561 0.00681236 0.167647
-3.96435 0.00786933 0.154876
-3.81515 0.00903265 0.143513
-3.67671 0.0103051 0.133359
-3.54791 0.0116891 0.124249
-3.42776 0.0131863 0.116043
-3.31543 0.0147982 0.108626
-3.21017 0.0165255 0.1019
-3.11133 0.0183687 0.0957816
-3.01834 0.0203279 0.0902
-2.93069 0.0224026 0.085094
-2.84794 0.024592 0.0804111
-2.76968 0.026895 0.0761058
-2.69556 0.0293101 0.0721386
-2.62525 0.0318355 0.068475
-2.55847 0.0344691 0.0650848
-2.49496 0.0372084 0.0619414
-2.43447 0.0400508 0.0590214
-2.37681 0.0429935 0.0563042
-2.32177 0.0460333 0.0537715
-2.26918 0.049167 0.0514068
-2.21888 0.0523911 0.0491957
-2.17072 0.0557018 0.047125
-2.12457 0.0590955 0.0451833
-2.0803 0.0625683 0.04336
-2.03779 0.0661161 0.0416456
-1.99696 0.0697347 0.0400317
-1.95769 0.0734201 0.0385105
-1.91989 0.0771679 0.0370751
-1.8835 0.0809737 0.0357191
-1.84842 0.0848333 0.0344369
-1.81459 0.0887422 0.033223
-1.78194 0.092696 0.0320729
-1.75041 0.0966903 0.030982
-1.71995 0.100721 0.0299465
-1.69049 0.104783 0.0289625
-1.662 0.108872 0.0280267
-1.63442 0.112984 0.0271361
-1.60771 0.117114 0.0262878
-1.58182 0.121258 0.0254791
-1.55673 0.125413 0.0247077
-1.53239 0.129573 0.0239711
-1.50877 0.133734 0.0232675
-1.48584 0.137893 0.0225949
-1.46357 0.142046 0.0219513
-1.44192 0.146187 0.0213353
-1.42088 0.150315 0.0207453
-1.40042 0.154424 0.0201798
-1.38051 0.158511 0.0196374
-1.36113 0.162572 0.019117
-1.34227 0.166605 0.0186174
-1.32389 0.170604 0.0181374
-1.30598 0.174568 0.0176761
-1.28853 0.178493 0.0172325
-1.27151 0.182375 0.0168057
-1.25491 0.186212 0.0163948
-1.23871 0.19 0.0159992
-1.2229 0.193738 0.015618
-1.20747 0.197421 0.0152505
-1.19239 0.201047 0.0148962
-1.17767 0.204615 0.0145543
-1.16328 0.20812 0.0142243
-1.14922 0.211562 0.0139057
-1.13546 0.214938 0.0135979
-1.12201 0.218245 0.0133005
-1.10886 0.221482 0.0130129
-1.09598 0.224646 0.0127349
-1.08338 0.227736 0.0124659
-1.07105 0.230751 0.0122055
-1.05897 0.233687 0.0119535
-1.04714 0.236545 0.0117094
-1.03555 0.239323 0.0114729
-1.02419 0.242018 0.0112437
-1.01305 0.244631 0.0110215
-1.00214 0.24716 0.0108061
