-9.55343 -1.11488e-08 0.893148
-8.73344 -5.20217e-08 0.746832
-8.04314 2.53532e-06 0.63376
-7.45398 -1.87541e-05 0.544569
-6.9452 0.000143196 0.472977
-6.50139 -8.12898e-05 0.414639
-6.11084 0.00823426 0.366474
-5.76448 0.0323223 0.326247
-5.4552 0.0715042 0.292304
-5.17735 0.118694 0.263401
-4.92636 0.165025 0.238587
-4.6985 0.202947 0.217125
-4.49072 0.22806 0.198439
-4.30046 0.238924 0.182068
-4.12561 0.236551 0.167647
-3.96435 0.22345 0.154876
-3.81515 0.202477 0.143513
-3.67671 0.176899 0.133359
-3.54791 0.149365 0.124249
-3.42776 0.121853 0.116043
-3.31543 0.0960761 0.108626
-3.21017 0.0730001 0.1019
-3.11133 0.0530717 0.0957816
-3.01834 0.0368095 0.0902
-2.93069 0.0238214 0.085094
-2.84794 0.0139179 0.0804111
-2.76968 0.0069946 0.0761058
-2.69556 0.00249322 0.0721386
-2.62525 -0.000155598 0.068475
-2.55847 -0.000861383 0.0650848
-2.49496 -0.000440163 0.0619414
-2.43447 0.000831267 0.0590214
-2.37681 0.00320706 0.0563042
-2.32177 0.00555759 0.0537715
-2.26918 0.00838198 0.0514068
-2.21888 0.01135 0.0491957
-2.17072 0.0142911 0.047125
-2.12457 0.017198 0.0451833
-2.0803 0.0199146 0.04336
-2.03779 0.022485 0.0416456
-1.99696 0.0248388 0.0400317
-1.95769 0.0272861 0.0385105
-1.91989 0.0290259 0.0370751
-1.8835 0.0305907 0.0357191
-1.84842 0.0320671 0.0344369
-1.81459 0.0334013 0.033223
-1.78194 0.0345132 0.0320729
-1.75041 0.0359587 0.030982
-1.71995 0.0369446 0.0299465
-1.69049 0.037292 0.0289625
-1.662 0.0377049 0.0280267
-1.63442 0.0384604 0.0271361
-1.60771 0.0388208 0.0262878
-1.58182 0.0391949 0.0254791
-1.55673 0.0393679 0.0247077
-1.53239 0.0399325 0.0239711
-1.50877 0.0401513 0.0232675
-1.48584 0.0405018 0.0225949
-1.46357 0.0414507 0.0219513
-1.44192 0.0411277 0.0213353
-1.42088 0.0422376 0.0207453
-1.40042 0.04177 0.0201798
-1.38051 0.0421595 0.0196374
-1.36113 0.042453 0.019117
-1.34227 0.0427891 0.0186174
-1.32389 0.0432376 0.0181374
-1.30598 0.0436862 0.0176761
-1.28853 0.0448908 0.0172325
-1.27151 0.0446043 0.0168057
-1.25491 0.045112 0.0163948
-1.23871 0.0455974 0.0159992
-1.2229 0.0461133 0.015618
-1.20747 0.0466583 0.0152505
-1.19239 0.0472132 0.0148962
-1.17767 0.0477278 0.0145543
-1.16328 0.0482968 0.0142243
-1.14922 0.0488476 0.0139057
-1.13546 0.0493454 0.0135979
-1.12201 0.0499751 0.0133005
-1.10886 0.0504996 0.0130129
-1.09598 0.0510523 0.0127349
-1.08338 0.0515893 0.0124659
-1.07105 0.0521382 0.0122055
-1.05897 0.0526353 0.0119535
-1.04714 0.0531361 0.0117094
-1.03555 0.0536331 0.0114729
-1.02419 0.0541068 0.0112437
-1.01305 0.0545237 0.0110215
-1.00214 0.0550069 0.0108061
-0.99144 0.0553814 0.0105971
-0.980944 0.0551536 0.0103943
-0.970648 0.056191 0.0101974
-0.960546 0.0560013 0.0100063
-0.950633 0.0568488 0.0098207
-0.940902 0.0571839 0.0096404
-0.931349 0.0569674 0.00946519
-0.921969 0.0578101 0.00929488
-0.912757 0.0566486 0.00912931
-0.903708 0.0581808 0.00896829
-0.894818 0.0583868 0.00881166
-0.886083 0.0585449 0.00865925
-0.877498 0.0586738 0.00851093
-0.869059 0.0587728 0.00836654
-0.860763 0.0588588 0.00822596
-0.852605 0.0588979 0.00808903
-0.844583 0.058923 0.00795565
-0.836692 0.0589065 0.00782569
-0.82893 0.0588685 0.00769903
-0.821293 0.057875 0.00757556
-0.813777 0.058772 0.00745518
-0.806381 0.0587124 0.00733779
-0.7991 0.0584316 0.00722328
-0.791933 0.058375 0.00711156
-0.784876 0.0582613 0.00700255
-0.777927 0.0580644 0.00689616
-0.771082 0.0566675 0.0067923
-0.764341 0.0575233 0.00669089
-0.757699 0.0561426 0.00659186
-0.751156 0.0569931 0.00649514
-0.744708 0.0555616 0.00640065
-0.738353 0.0562647 0.00630833
-0.73209 0.0559342 0.00621811
-0.725916 0.05573 0.00612992
-0.719829 0.0553437 0.00604371
-0.713828 0.0538676 0.00595942
-0.70791 0.0544468 0.00587699
-0.702073 0.0540167 0.00579637
-0.696316 0.0535934 0.0057175
-0.690637 0.0531159 0.00564034
-0.685034 0.052622 0.00556484
-0.679507 0.0521583 0.00549094
-0.674052 0.0517146 0.00541861
-0.668669 0.0513548 0.0053478
-0.663355 0.0507556 0.00527847
-0.658111 0.0500996 0.00521057
-0.652934 0.0496319 0.00514408
-0.647822 0.0491756 0.00507894
-0.642775 0.0486004 0.00501513
-0.637791 0.0478349 0.0049526
-0.632869 0.047441 0.00489134
-0.628008 0.0468748 0.00483129
-0.623206 0.0462405 0.00477243
-0.618463 0.0456485 0.00471473
-0.613776 0.0448201 0.00465815
-0.609146 0.0444642 0.00460268
-0.60457 0.0439097 0.00454827
-0.600049 0.04323 0.00449491
-0.59558 0.0423909 0.00444257
-0.591163 0.041664 0.00439122
-0.586797 0.0410027 0.00434084
-0.582481 0.0406611 0.0042914
-0.578214 0.03999 0.00424288
-0.573995 0.0391341 0.00419525
-0.569823 0.038589 0.0041485
-0.565697 0.0377269 0.00410261
-0.561617 0.037151 0.00405755
-0.557582 0.0368043 0.0040133
-0.55359 0.0358519 0.00396985
-0.549642 0.0351875 0.00392718
-0.545735 0.0345146 0.00388526
-0.541871 0.034123 0.00384408
-0.538047 0.0331482 0.00380363
-0.534263 0.032478 0.00376388
-0.530519 0.0318174 0.00372482
-0.526813 0.0311712 0.00368644
-0.523146 0.0323761 0.00364871
-0.519515 0.0297471 0.00361163
-0.515922 0.026604 0.00357518
-0.512365 0.0284937 0.00353935
-0.508843 0.0272573 0.00350411
-0.505356 0.0271831 0.00346947
-0.501904 0.027131 0.0034354
-0.498485 0.0270936 0.0034019
-0.4951 0.0281822 0.00336894
-0.491747 0.0246107 0.00333653
-0.488426 0.0242737 0.00330464
-0.485137 0.023631 0.00327328
-0.48188 0.0227232 0.00324241
-0.478652 0.0220743 0.00321204
-0.475455 0.0224061 0.00318216
-0.472288 0.020821 0.00315275
-0.469149 0.0212517 0.00312381
-0.46604 0.0194781 0.00309532
-0.462959 0.0192487 0.00306728
-0.459905 0.0186805 0.00303967
-0.456879 0.0177241 0.00301249
-0.45388 0.0172142 0.00298573
-0.450907 0.0166494 0.00295938
-0.447961 0.0163726 0.00293344
-0.44504 0.0168966 0.00290789
-0.442145 0.0149214 0.00288272
-0.439275 0.0146298 0.00285794
-0.436429 0.0140702 0.00283352
-0.433607 0.0135638 0.00280947
-0.43081 0.0129696 0.00278578
-0.428036 0.0124491 0.00276244
-0.425285 0.0115182 0.00273944
-0.422557 0.0113693 0.00271678
-0.419851 0.0105031 0.00269446
-0.417168 0.0100174 0.00267245
-0.414506 0.00953391 0.00265077
-0.411866 0.00931126 0.00262939
-0.409247 0.0104639 0.00260833
-0.406649 0.00802918 0.00258756
-0.404072 0.00788067 0.00256709
-0.401515 0.00699311 0.00254691
-0.398978 0.00691738 0.00252701
-0.396461 0.00613085 0.0025074
-0.393963 0.00571422 0.00248806
-0.391484 0.00551961 0.00246899
-0.389025 0.00506725 0.00245018
-0.386584 0.00432347 0.00243163
-0.384161 0.00419099 0.00241334
-0.381757 0.00383756 0.0023953
-0.379371 0.00337363 0.00237751
-0.377002 0.00292782 0.00235995
-0.374651 0.0025603 0.00234264
-0.372317 0.00217523 0.00232556
-0.369999 0.00172022 0.00230871
-0.367699 0.00144225 0.00229208
-0.365415 0.00107107 0.00227568
-0.363148 0.000344951 0.00225949
-0.360896 0.000222143 0.00224352
-0.35866 0.00218035 0.00222776
-0.35644 -0.000455377 0.00221221
-0.354236 -0.00085918 0.00219686
-0.352047 -0.00105998 0.00218172
-0.349872 -0.00145186 0.00216676
-0.347713 -0.00182798 0.00215201
-0.345568 -0.00210733 0.00213744
-0.343438 -0.00244047 0.00212306
-0.341322 -0.00267183 0.00210887
-0.33922 -0.00304554 0.00209485
-0.337132 -0.00345113 0.00208102
-0.335058 -0.00368614 0.00206736
-0.332997 -0.00399001 0.00205387
-0.33095 -0.00424172 0.00204056
-0.328916 -0.00203516 0.00202741
-0.326895 -0.00476575 0.00201442
-0.324887 -0.00498767 0.0020016
-0.322892 -0.00525758 0.00198894
-0.320909 -0.00548164 0.00197644
-0.318939 -0.00562223 0.00196408
-0.316981 -0.00597744 0.00195189
-0.315035 -0.00624922 0.00193984
-0.313101 -0.00637778 0.00192794
-0.311179 -0.00657662 0.00191618
-0.309269 -0.00680001 0.00190457
-0.30737 -0.00708713 0.0018931
-0.305483 -0.00454717 0.00188177
-0.303606 -0.00734721 0.00187057
-0.301741 -0.00758457 0.00185951
-0.299887 -0.00766148 0.00184858
-0.298044 -0.00795891 0.00183779
-0.296212 -0.00810742 0.00182712
-0.29439 -0.00827107 0.00181658
-0.292578 -0.00827515 0.00180616
-0.290777 -0.00846584 0.00179587
-0.288987 -0.00563442 0.0017857
-0.287206 -0.00881387 0.00177565
-0.285435 -0.0089289 0.00176571
-0.283675 -0.00626135 0.0017559
-0.281923 -0.00916265 0.00174619
-0.280182 -0.0095416 0.0017366
-0.27845 -0.00936628 0.00172713
-0.276728 -0.00949326 0.00171776
-0.275015 -0.00965196 0.0017085
-0.273311 -0.006535 0.00169934
-0.271616 -0.00935755 0.0016903
-0.26993 -0.00992406 0.00168135
-0.268253 -0.0104936 0.00167251
-0.266585 -0.00998041 0.00166377
-0.264926 -0.0101168 0.00165513
-0.263275 -0.0101053 0.00164659
-0.261632 -0.0101929 0.00163814
-0.259998 -0.0101998 0.00162979
-0.258373 -0.0102706 0.00162154
-0.256755 -0.0104116 0.00161337
-0.255146 -0.0101589 0.0016053
-0.253545 -0.0104269 0.00159732
-0.251951 -0.0104913 0.00158943
-0.250366 -0.0105013 0.00158163
-0.248788 -0.010542 0.00157391
-0.247218 -0.0105238 0.00156628
-0.245655 -0.0103835 0.00155874
-0.2441 -0.0106702 0.00155128
-0.242553 -0.0106454 0.0015439
-0.241012 -0.0106578 0.0015366
-0.239479 -0.0106202 0.00152939
-0.237954 -0.0106533 0.00152225
-0.236435 -0.010526 0.00151519
-0.234923 -0.0105317 0.00150821
-0.233418 -0.0106591 0.00150131
-0.231921 -0.0105546 0.00149448
-0.230429 -0.0105455 0.00148773
-0.228945 -0.0105821 0.00148105
-0.227467 -0.0100981 0.00147444
-0.225996 -0.0102233 0.0014679
-0.224531 -0.0103999 0.00146144
-0.223073 -0.0104157 0.00145504
-0.221621 -0.010269 0.00144872
-0.220176 -0.010183 0.00144246
-0.218736 -0.0101007 0.00143627
-0.217303 -0.00996406 0.00143015
-0.215876 -0.0101268 0.00142409
-0.214455 -0.0100632 0.0014181
-0.21304 -0.00998568 0.00141218
-0.211631 -0.00993748 0.00140631
-0.210227 -0.00987034 0.00140051
-0.20883 -0.00962118 0.00139477
-0.207438 -0.0096183 0.0013891
-0.206051 -0.00962264 0.00138348
-0.204671 -0.00915353 0.00137793
-0.203295 -0.0091581 0.00137243
-0.201926 -0.00947606 0.00136699
-0.200561 -0.00930739 0.00136161
-0.199202 -0.00916929 0.00135629
-0.197849 -0.00907239 0.00135103
-0.1965 -0.00856297 0.00134582
-0.195157 -0.00896304 0.00134066
-0.193819 -0.00887977 0.00133556
-0.192486 -0.00831856 0.00133052
-0.191158 -0.00862362 0.00132553
-0.189835 -0.00855093 0.00132059
-0.188517 -0.00822677 0.0013157
-0.187203 -0.00822234 0.00131087
-0.185895 -0.00651941 0.00130609
-0.184591 -0.00802265 0.00130135
-0.183292 -0.00742352 0.00129667
-0.181998 -0.0071321 0.00129204
-0.180708 -0.00781044 0.00128746
-0.179423 -0.0071953 0.00128292
-0.178142 -0.00691257 0.00127844
-0.176866 -0.00732634 0.001274
-0.175594 -0.00655549 0.00126961
-0.174327 -0.00690161 0.00126526
-0.173064 -0.00632515 0.00126096
-0.171805 -0.00672569 0.00125671
-0.17055 -0.0061869 0.0012525
-0.1693 -0.00659773 0.00124834
-0.168054 -0.00616381 0.00124422
-0.166811 -0.00575418 0.00124015
-0.165573 -0.00547962 0.00123611
-0.164339 -0.00538108 0.00123212
-0.163109 -0.00498977 0.00122818
-0.161883 -0.00563434 0.00122427
-0.16066 -0.00482631 0.00122041
-0.159442 -0.00491845 0.00121659
-0.158227 -0.00450886 0.00121281
-0.157016 -0.00497721 0.00120907
-0.155809 -0.00412974 0.00120537
-0.154606 -0.00465915 0.00120171
-0.153406 0.00180329 0.00119809
-0.152209 -0.00395208 0.00119451
-0.151017 0.00533304 0.00119097
-0.149827 -0.0039893 0.00118746
-0.148642 -0.00242938 0.00118399
-0.147459 0.00508139 0.00118056
-0.14628 0.000135065 0.00117717
-0.145105 0.000688012 0.00117382
-0.143933 0.000715431 0.0011705
-0.142764 -0.00250139 0.00116721
-0.141598 -0.00234819 0.00116397
-0.140436 0.00534664 0.00116075
-0.139277 -0.00189169 0.00115758
-0.138121 -0.00183123 0.00115444
-0.136968 -0.00174801 0.00115133
-0.135818 -0.0015941 0.00114826
-0.134671 -0.00208426 0.00114522
-0.133528 0.00126095 0.00114221
-0.132387 0.00411429 0.00113924
-0.131249 0.00408692 0.0011363
-0.130114 -0.000747597 0.0011334
-0.128982 0.00257711 0.00113052
-0.127853 0.00206951 0.00112768
-0.126727 -0.000993009 0.00112487
-0.125604 0.00157575 0.0011221
-0.124483 0.000115111 0.00111935
-0.123365 0.000462626 0.00111664
-0.12225 -0.00115666 0.00111395
-0.121137 -0.00596249 0.0011113
-0.120027 0.00156897 0.00110868
-0.11892 -0.00426506 0.00110608
-0.117815 -0.00509041 0.00110352
-0.116712 -0.0050732 0.00110099
-0.115613 0.00354467 0.00109849
-0.114516 0.00163357 0.00109601
-0.113421 -0.0064302 0.00109357
-0.112328 -0.00314534 0.00109115
-0.111238 -0.00742037 0.00108877
-0.110151 0.00232065 0.00108641
-0.109066 0.00186361 0.00108408
-0.107983 0.00223197 0.00108177
-0.106902 0.00230401 0.0010795
-0.105824 -0.00118092 0.00107725
-0.104747 0.00251561 0.00107503
-0.103674 -0.0023759 0.00107284
-0.102602 0.00276874 0.00107067
-0.101532 0.00309184 0.00106853
