-9.55343 -1.06924e-05 0.893148
-8.73344 0.000162772 0.746832
-8.04314 -0.000914317 0.63376
-7.45398 0.0022267 0.544569
-6.9452 -0.00166528 0.472977
-6.50139 -0.00159462 0.414639
-6.11084 0.00128109 0.366474
-5.76448 0.00216987 0.326247
-5.4552 -0.000205355 0.292304
-5.17735 -0.000652413 0.263401
-4.92636 -0.00138903 0.238587
-4.6985 -0.000136118 0.217125
-4.49072 -0.000190422 0.198439
-4.30046 0.000260781 0.182068
-4.12561 0.000543391 0.167647
-3.96435 -0.00172678 0.154876
-3.81515 -0.000256804 0.143513
-3.67671 -0.000248924 0.133359
-3.54791 -0.00186442 0.124249
-3.42776 0.00013266 0.116043
-3.31543 0.00133225 0.108626
-3.21017 0.00245536 0.1019
-3.11133 0.00783789 0.0957816
-3.01834 0.00441978 0.0902
-2.93069 0.00494702 0.085094
-2.84794 0.0047006 0.0804111
-2.76968 0.00542958 0.0761058
-2.69556 0.00217669 0.0721386
-2.62525 0.00467741 0.068475
-2.55847 -0.00416 0.0650848
-2.49496 -0.00745837 0.0619414
-2.43447 -0.00777953 0.0590214
-2.37681 -0.0209913 0.0563042
-2.32177 -0.0175018 0.0537715
-2.26918 -0.0205517 0.0514068
-2.21888 -0.0235986 0.0491957
-2.17072 -0.0245473 0.047125
-2.12457 -0.0257727 0.0451833
-2.0803 -0.0243995 0.04336
-2.03779 -0.0224428 0.0416456
-1.99696 -0.0193325 0.0400317
-1.95769 -0.0254695 0.0385105
-1.91989 -0.0130617 0.0370751
-1.8835 0.000358632 0.0357191
-1.84842 0.0107274 0.0344369
-1.81459 0.0211198 0.033223
-1.78194 0.0347766 0.0320729
-1.75041 0.0325656 0.030982
-1.71995 0.0435714 0.0299465
-1.69049 0.076279 0.0289625
-1.662 0.100469 0.0280267
-1.63442 0.112474 0.0271361
-1.60771 0.137342 0.0262878
-1.58182 0.160745 0.0254791
-1.55673 0.190888 0.0247077
-1.53239 0.206654 0.0239711
-1.50877 0.234355 0.0232675
-1.48584 0.257704 0.0225949
-1.46357 0.259952 0.0219513
-1.44192 0.307771 0.0213353
-1.42088 0.307692 0.0207453
-1.40042 0.358521 0.0201798
-1.38051 0.383626 0.0196374
-1.36113 0.409626 0.019117
-1.34227 0.435038 0.0186174
-1.32389 0.457444 0.0181374
-1.30598 0.479949 0.0176761
-1.28853 0.480702 0.0172325
-1.27151 0.525624 0.0168057
-1.25491 0.546275 0.0163948
-1.23871 0.567662 0.0159992
-1.2229 0.58753 0.015618
-1.20747 0.605978 0.0152505
-1.19239 0.624255 0.0148962
-1.17767 0.642172 0.0145543
-1.16328 0.658191 0.0142243
-1.14922 0.673829 0.0139057
-1.13546 0.691417 0.0135979
-1.12201 0.702393 0.0133005
-1.10886 0.718003 0.0130129
-1.09598 0.727266 0.0127349
-1.08338 0.738325 0.0124659
-1.07105 0.748477 0.0122055
-1.05897 0.757694 0.0119535
-1.04714 0.766013 0.0117094
-1.03555 0.773441 0.0114729
-1.02419 0.779878 0.0112437
-1.01305 0.7877 0.0110215
-1.00214 0.790246 0.0108061
-0.99144 0.796297 0.0105971
-0.980944 0.797153 0.0103943
-0.970648 0.799805 0.0101974
-0.960546 0.824644 0.0100063
-0.950633 0.803661 0.0098207
-0.940902 0.802001 0.0096404
-0.931349 0.801856 0.00946519
-0.921969 0.801067 0.00929488
-0.912757 0.798198 0.00912931
-0.903708 0.797234 0.00896829
-0.894818 0.791833 0.00881166
-0.886083 0.78761 0.00865925
-0.877498 0.783792 0.00851093
