7.421874999999983347e-02 -1.443520787831789942e+00 1.387778780781445676e-17 -1.443520787831789942e+00 1.387778780781445676e-17
7.617187499999983347e-02 -1.450502485451328205e+00 -1.110223024625156540e-16 -1.450502485451328205e+00 -1.110223024625156540e-16
7.812499999999983347e-02 -1.426146234259941359e+00 2.775557561562891351e-17 -1.426146234259941359e+00 2.775557561562891351e-17
8.007812499999981959e-02 -1.434021953316109155e+00 4.163336342344337027e-17 -1.434021953316109155e+00 4.163336342344337027e-17
8.203124999999981959e-02 -1.395455018892747479e+00 -5.551115123125782702e-17 -1.395455018892747479e+00 -5.551115123125782702e-17
8.398437499999981959e-02 -1.411664434841354288e+00 1.804112415015879378e-16 -1.411664434841354288e+00 1.804112415015879378e-16
8.593749999999980571e-02 -1.376347545188484789e+00 -4.163336342344337027e-17 -1.376347545188484789e+00 -4.163336342344337027e-17
8.789062499999980571e-02 -1.388575380533545456e+00 -8.326672684688674053e-17 -1.388575380533545456e+00 -8.326672684688674053e-17
8.984374999999980571e-02 -1.352774744400926377e+00 -1.526556658859590243e-16 -1.352774744400926377e+00 -1.526556658859590243e-16
9.179687499999979183e-02 -1.364545756483950489e+00 8.326672684688674053e-17 -1.364545756483950489e+00 8.326672684688674053e-17
9.374999999999979183e-02 -1.330415929204256331e+00 1.387778780781445676e-17 -1.330415929204256331e+00 1.387778780781445676e-17
9.570312499999979183e-02 -1.339483482877732889e+00 1.387778780781445676e-17 -1.339483482877732889e+00 1.387778780781445676e-17
9.765624999999977796e-02 -1.312388593870259079e+00 1.804112415015879378e-16 -1.312388593870259079e+00 1.804112415015879378e-16
9.960937499999977796e-02 -1.322566064205228598e+00 0.000000000000000000e+00 -1.322566064205228598e+00 0.000000000000000000e+00
1.015624999999997780e-01 -1.288738527863967143e+00 9.714451465470119729e-17 -1.288738527863967143e+00 9.714451465470119729e-17
1.035156249999997641e-01 -1.299677659231558202e+00 -2.775557561562891351e-17 -1.299677659231558202e+00 -2.775557561562891351e-17
1.054687499999997641e-01 -1.275695072818486375e+00 4.163336342344337027e-17 -1.275695072818486375e+00 4.163336342344337027e-17
1.074218749999997641e-01 -1.286112428334074576e+00 -1.387778780781445676e-17 -1.286112428334074576e+00 -1.387778780781445676e-17
1.093749999999997502e-01 -1.257184590250370881e+00 -2.775557561562891351e-17 -1.257184590250370881e+00 -2.775557561562891351e-17
1.113281249999997502e-01 -1.266800073483447475e+00 5.551115123125782702e-17 -1.266800073483447475e+00 5.551115123125782702e-17
1.132812499999997502e-01 -1.229854974129716449e+00 5.551115123125782702e-17 -1.229854974129716449e+00 5.551115123125782702e-17
1.152343749999997502e-01 -1.241081283219294784e+00 1.387778780781445676e-17 -1.241081283219294784e+00 1.387778780781445676e-17
1.171874999999997363e-01 -1.222539629366883096e+00 -5.551115123125782702e-17 -1.222539629366883096e+00 -5.551115123125782702e-17
1.191406249999997363e-01 -1.219985508593498746e+00 -5.551115123125782702e-17 -1.219985508593498746e+00 -5.551115123125782702e-17
1.210937499999997363e-01 -1.201733454391129108e+00 -1.387778780781445676e-17 -1.201733454391129108e+00 -1.387778780781445676e-17
1.230468749999997224e-01 -1.200470728084747751e+00 -6.938893903907228378e-17 -1.200470728084747751e+00 -6.938893903907228378e-17
1.249999999999997224e-01 -1.180926193260595447e+00 -1.387778780781445676e-17 -1.180926193260595447e+00 -1.387778780781445676e-17
1.269531249999997224e-01 -1.181484532087919259e+00 0.000000000000000000e+00 -1.181484532087919259e+00 0.000000000000000000e+00
1.289062499999997224e-01 -1.169033421910236736e+00 -5.551115123125782702e-17 -1.169033421910236736e+00 -5.551115123125782702e-17
1.308593749999997224e-01 -1.164266679075947053e+00 2.775557561562891351e-17 -1.164266679075947053e+00 2.775557561562891351e-17
1.328124999999996947e-01 -1.144610976746066600e+00 -5.551115123125782702e-17 -1.144610976746066600e+00 -5.551115123125782702e-17
1.347656249999996947e-01 -1.147940674895185031e+00 -8.326672684688674053e-17 -1.147940674895185031e+00 -8.326672684688674053e-17
1.367187499999996947e-01 -1.132990465414041470e+00 -1.249000902703301108e-16 -1.132990465414041470e+00 -1.249000902703301108e-16
1.386718749999996947e-01 -1.131675677214749376e+00 6.938893903907228378e-17 -1.131675677214749376e+00 6.938893903907228378e-17
1.406249999999996947e-01 -1.110675970451480365e+00 -2.775557561562891351e-17 -1.110675970451480365e+00 -2.775557561562891351e-17
1.425781249999996947e-01 -1.120532299035011947e+00 4.163336342344337027e-17 -1.120532299035011947e+00 4.163336342344337027e-17
1.445312499999996669e-01 -1.100143933675290508e+00 -1.387778780781445676e-17 -1.100143933675290508e+00 -1.387778780781445676e-17
1.464843749999996669e-01 -1.101867528974143307e+00 2.775557561562891351e-17 -1.101867528974143307e+00 2.775557561562891351e-17
1.484374999999996669e-01 -1.073850859136122438e+00 -1.387778780781445676e-17 -1.073850859136122438e+00 -1.387778780781445676e-17
1.503906249999996669e-01 -1.080961690795032570e+00 -2.775557561562891351e-17 -1.080961690795032570e+00 -2.775557561562891351e-17
1.523437499999996669e-01 -1.063249510473005088e+00 1.110223024625156540e-16 -1.063249510473005088e+00 1.110223024625156540e-16
1.542968749999996669e-01 -1.066409373003371464e+00 -5.551115123125782702e-17 -1.066409373003371464e+00 -5.551115123125782702e-17
1.562499999999996669e-01 -1.046798989497513377e+00 0.000000000000000000e+00 -1.046798989497513377e+00 0.000000000000000000e+00
1.582031249999996392e-01 -1.048745222391909371e+00 2.775557561562891351e-17 -1.048745222391909371e+00 2.775557561562891351e-17
1.601562499999996392e-01 -1.032584901296035751e+00 -2.775557561562891351e-17 -1.032584901296035751e+00 -2.775557561562891351e-17
1.621093749999996392e-01 -1.036189010018547352e+00 -2.775557561562891351e-17 -1.036189010018547352e+00 -2.775557561562891351e-17
1.640624999999996392e-01 -1.021827125759365629e+00 5.551115123125782702e-17 -1.021827125759365629e+00 5.551115123125782702e-17
1.660156249999996392e-01 -1.018107114359059207e+00 -2.775557561562891351e-17 -1.018107114359059207e+00 -2.775557561562891351e-17
1.679687499999996392e-01 -1.005353737835216421e+00 2.775557561562891351e-17 -1.005353737835216421e+00 2.775557561562891351e-17
1.699218749999996114e-01 -1.003702597773848737e+00 2.775557561562891351e-17 -1.003702597773848737e+00 2.775557561562891351e-17
1.718749999999996114e-01 -9.894752026713342641e-01 0.000000000000000000e+00 -9.894752026713342641e-01 0.000000000000000000e+00
1.738281249999996114e-01 -9.817738326254935588e-01 0.000000000000000000e+00 -9.817738326254935588e-01 0.000000000000000000e+00
1.757812499999996114e-01 -9.790110688709831033e-01 0.000000000000000000e+00 -9.790110688709831033e-01 0.000000000000000000e+00
1.777343749999996114e-01 -9.742972526427284841e-01 5.551115123125782702e-17 -9.742972526427284841e-01 5.551115123125782702e-17
1.796874999999996114e-01 -9.592974436874299737e-01 8.326672684688674053e-17 -9.592974436874299737e-01 8.326672684688674053e-17
1.816406249999995837e-01 -9.636949104729323201e-01 5.551115123125782702e-17 -9.636949104729323201e-01 5.551115123125782702e-17
1.835937499999995837e-01 -9.436560464559683448e-01 5.551115123125782702e-17 -9.436560464559683448e-01 5.551115123125782702e-17
1.855468749999995837e-01 -9.471651283301005808e-01 2.775557561562891351e-17 -9.471651283301005808e-01 2.775557561562891351e-17
1.874999999999995837e-01 -9.287049824233158946e-01 -5.551115123125782702e-17 -9.287049824233158946e-01 -5.551115123125782702e-17
1.894531249999995837e-01 -9.333796620781728004e-01 5.551115123125782702e-17 -9.333796620781728004e-01 5.551115123125782702e-17
1.914062499999995837e-01 -9.142591182883201828e-01 8.326672684688674053e-17 -9.142591182883201828e-01 8.326672684688674053e-17
1.933593749999995837e-01 -9.168961571424506518e-01 8.326672684688674053e-17 -9.168961571424506518e-01 8.326672684688674053e-17
1.953124999999995559e-01 -9.159668418210887841e-01 -2.775557561562891351e-17 -9.159668418210887841e-01 -2.775557561562891351e-17
1.972656249999995559e-01 -9.110224882408827218e-01 -5.551115123125782702e-17 -9.110224882408827218e-01 -5.551115123125782702e-17
1.992187499999995559e-01 -8.950135058830197554e-01 -5.551115123125782702e-17 -8.950135058830197554e-01 -5.551115123125782702e-17
2.011718749999995559e-01 -8.951287959748813750e-01 -5.551115123125782702e-17 -8.951287959748813750e-01 -5.551115123125782702e-17
2.031249999999995559e-01 -8.850965928427743101e-01 0.000000000000000000e+00 -8.850965928427743101e-01 0.000000000000000000e+00
2.050781249999995559e-01 -8.807693929649859088e-01 1.110223024625156540e-16 -8.807693929649859088e-01 1.110223024625156540e-16
2.070312499999995282e-01 -8.677308773634319072e-01 0.000000000000000000e+00 -8.677308773634319072e-01 0.000000000000000000e+00
2.089843749999995282e-01 -8.697656070803024830e-01 8.326672684688674053e-17 -8.697656070803024830e-01 8.326672684688674053e-17
2.109374999999995282e-01 -8.627079668720839534e-01 -5.551115123125782702e-17 -8.627079668720839534e-01 -5.551115123125782702e-17
2.128906249999995282e-01 -8.552234509183173072e-01 -8.326672684688674053e-17 -8.552234509183173072e-01 -8.326672684688674053e-17
2.148437499999995282e-01 -8.430517628375980843e-01 0.000000000000000000e+00 -8.430517628375980843e-01 0.000000000000000000e+00
2.167968749999995282e-01 -8.487347086618579617e-01 0.000000000000000000e+00 -8.487347086618579617e-01 0.000000000000000000e+00
2.187499999999995004e-01 -8.352240000216120119e-01 -5.551115123125782702e-17 -8.352240000216120119e-01 -5.551115123125782702e-17
2.207031249999995004e-01 -8.373688882651316723e-01 -5.551115123125782702e-17 -8.373688882651316723e-01 -5.551115123125782702e-17
2.226562499999995004e-01 -8.291986760712468651e-01 0.000000000000000000e+00 -8.291986760712468651e-01 0.000000000000000000e+00
2.246093749999995004e-01 -8.231348216697007558e-01 1.110223024625156540e-16 -8.231348216697007558e-01 1.110223024625156540e-16
2.265624999999995004e-01 -8.170491452432468993e-01 5.551115123125782702e-17 -8.170491452432468993e-01 5.551115123125782702e-17
2.285156249999995004e-01 -8.143552879002987632e-01 -8.326672684688674053e-17 -8.143552879002987632e-01 -8.326672684688674053e-17
2.304687499999995004e-01 -8.027355875542049324e-01 2.775557561562891351e-17 -8.027355875542049324e-01 2.775557561562891351e-17
2.324218749999994726e-01 -8.038488995667968373e-01 -8.326672684688674053e-17 -8.038488995667968373e-01 -8.326672684688674053e-17
2.343749999999994726e-01 -7.953375083446823091e-01 -5.551115123125782702e-17 -7.953375083446823091e-01 -5.551115123125782702e-17
2.363281249999994726e-01 -7.880686702606189975e-01 5.551115123125782702e-17 -7.880686702606189975e-01 5.551115123125782702e-17
2.382812499999994726e-01 -7.830364917542985692e-01 -2.775557561562891351e-17 -7.830364917542985692e-01 -2.775557561562891351e-17
2.402343749999994726e-01 -7.887771508878486104e-01 8.326672684688674053e-17 -7.887771508878486104e-01 8.326672684688674053e-17
2.421874999999994726e-01 -7.670771230176568478e-01 -2.775557561562891351e-17 -7.670771230176568478e-01 -2.775557561562891351e-17
2.441406249999994449e-01 -7.641759883988401558e-01 -8.326672684688674053e-17 -7.641759883988401558e-01 -8.326672684688674053e-17
2.460937499999994449e-01 -7.601166680272186671e-01 0.000000000000000000e+00 -7.601166680272186671e-01 0.000000000000000000e+00
2.480468749999994449e-01 -7.656552243433770721e-01 -1.110223024625156540e-16 -7.656552243433770721e-01 -1.110223024625156540e-16
2.499999999999994449e-01 -7.444402838339119199e-01 0.000000000000000000e+00 -7.444402838339119199e-01 0.000000000000000000e+00
2.519531249999994449e-01 -7.472886066790459525e-01 5.551115123125782702e-17 -7.472886066790459525e-01 5.551115123125782702e-17
2.539062499999994449e-01 -7.455439163915493772e-01 2.775557561562891351e-17 -7.455439163915493772e-01 2.775557561562891351e-17
2.558593749999994449e-01 -7.406886535315801989e-01 -2.775557561562891351e-17 -7.406886535315801989e-01 -2.775557561562891351e-17
2.578124999999994449e-01 -7.316972040588110016e-01 2.775557561562891351e-17 -7.316972040588110016e-01 2.775557561562891351e-17
2.597656249999994449e-01 -7.310082192939266754e-01 0.000000000000000000e+00 -7.310082192939266754e-01 0.000000000000000000e+00
2.617187499999994449e-01 -7.173120557839491873e-01 0.000000000000000000e+00 -7.173120557839491873e-01 0.000000000000000000e+00
2.636718749999993894e-01 -7.290357276709866774e-01 2.775557561562891351e-17 -7.290357276709866774e-01 2.775557561562891351e-17
2.656249999999993894e-01 -7.094408112474410721e-01 -5.551115123125782702e-17 -7.094408112474410721e-01 -5.551115123125782702e-17
2.675781249999993894e-01 -7.132311817032098711e-01 8.326672684688674053e-17 -7.132311817032098711e-01 8.326672684688674053e-17
2.695312499999993894e-01 -7.012091033079095315e-01 0.000000000000000000e+00 -7.012091033079095315e-01 0.000000000000000000e+00
2.714843749999993894e-01 -6.990892963307063779e-01 5.551115123125782702e-17 -6.990892963307063779e-01 5.551115123125782702e-17
2.734374999999993894e-01 -6.881554642548651790e-01 -8.326672684688674053e-17 -6.881554642548651790e-01 -8.326672684688674053e-17
2.753906249999993894e-01 -6.908539469123999854e-01 5.551115123125782702e-17 -6.908539469123999854e-01 5.551115123125782702e-17
2.773437499999993894e-01 -6.809350570769842070e-01 1.110223024625156540e-16 -6.809350570769842070e-01 1.110223024625156540e-16
2.792968749999993894e-01 -6.783625857702986206e-01 -2.775557561562891351e-17 -6.783625857702986206e-01 -2.775557561562891351e-17
2.812499999999993894e-01 -6.683333603122023625e-01 5.551115123125782702e-17 -6.683333603122023625e-01 5.551115123125782702e-17
2.832031249999993894e-01 -6.729285431052183242e-01 5.551115123125782702e-17 -6.729285431052183242e-01 5.551115123125782702e-17
2.851562499999993894e-01 -6.640454245780034181e-01 0.000000000000000000e+00 -6.640454245780034181e-01 0.000000000000000000e+00
2.871093749999993894e-01 -6.670269093642986480e-01 5.551115123125782702e-17 -6.670269093642986480e-01 5.551115123125782702e-17
2.890624999999993339e-01 -6.551270110491973497e-01 0.000000000000000000e+00 -6.551270110491973497e-01 0.000000000000000000e+00
2.910156249999993339e-01 -6.548903476069865004e-01 -8.326672684688674053e-17 -6.548903476069865004e-01 -8.326672684688674053e-17
2.929687499999993339e-01 -6.432124435100690096e-01 2.775557561562891351e-17 -6.432124435100690096e-01 2.775557561562891351e-17
2.949218749999993339e-01 -6.475074633514518174e-01 2.775557561562891351e-17 -6.475074633514518174e-01 2.775557561562891351e-17
2.968749999999993339e-01 -6.393412991933904443e-01 1.110223024625156540e-16 -6.393412991933904443e-01 1.110223024625156540e-16
2.988281249999993339e-01 -6.407834395443405828e-01 5.551115123125782702e-17 -6.407834395443405828e-01 5.551115123125782702e-17
3.007812499999993339e-01 -6.379203869215683831e-01 -5.551115123125782702e-17 -6.379203869215683831e-01 -5.551115123125782702e-17
3.027343749999993339e-01 -6.324109246209745905e-01 2.775557561562891351e-17 -6.324109246209745905e-01 2.775557561562891351e-17
3.046874999999993339e-01 -6.246126664096215420e-01 0.000000000000000000e+00 -6.246126664096215420e-01 0.000000000000000000e+00
3.066406249999993339e-01 -6.302871924488806510e-01 0.000000000000000000e+00 -6.302871924488806510e-01 0.000000000000000000e+00
3.085937499999993339e-01 -6.135041297635320801e-01 5.551115123125782702e-17 -6.135041297635320801e-01 5.551115123125782702e-17
3.105468749999993339e-01 -6.177331251925015643e-01 -2.775557561562891351e-17 -6.177331251925015643e-01 -2.775557561562891351e-17
3.124999999999993339e-01 -6.038315924277372071e-01 0.000000000000000000e+00 -6.038315924277372071e-01 0.000000000000000000e+00
3.144531249999992784e-01 -6.095252012730418834e-01 5.551115123125782702e-17 -6.095252012730418834e-01 5.551115123125782702e-17
3.164062499999992784e-01 -6.041320666183780386e-01 2.775557561562891351e-17 -6.041320666183780386e-01 2.775557561562891351e-17
3.183593749999992784e-01 -6.001912871712753450e-01 5.551115123125782702e-17 -6.001912871712753450e-01 5.551115123125782702e-17
3.203124999999992784e-01 -5.908896202654423391e-01 -2.775557561562891351e-17 -5.908896202654423391e-01 -2.775557561562891351e-17
3.222656249999992784e-01 -5.942027723140455020e-01 -2.775557561562891351e-17 -5.942027723140455020e-01 -2.775557561562891351e-17
3.242187499999992784e-01 -5.868532363765822657e-01 -5.551115123125782702e-17 -5.868532363765822657e-01 -5.551115123125782702e-17
3.261718749999992784e-01 -5.899657857643236802e-01 -5.551115123125782702e-17 -5.899657857643236802e-01 -5.551115123125782702e-17
3.281249999999992784e-01 -5.741032968700948702e-01 -8.326672684688674053e-17 -5.741032968700948702e-01 -8.326672684688674053e-17
3.300781249999992784e-01 -5.819181164530754513e-01 1.110223024625156540e-16 -5.819181164530754513e-01 1.110223024625156540e-16
3.320312499999992784e-01 -5.685342979608853931e-01 -5.551115123125782702e-17 -5.685342979608853931e-01 -5.551115123125782702e-17
3.339843749999992784e-01 -5.709787847904496116e-01 1.110223024625156540e-16 -5.709787847904496116e-01 1.110223024625156540e-16
3.359374999999992784e-01 -5.654991778393395618e-01 2.775557561562891351e-17 -5.654991778393395618e-01 2.775557561562891351e-17
3.378906249999992228e-01 -5.646633449053478637e-01 -5.551115123125782702e-17 -5.646633449053478637e-01 -5.551115123125782702e-17
3.398437499999992228e-01 -5.521096404553680337e-01 -2.775557561562891351e-17 -5.521096404553680337e-01 -2.775557561562891351e-17
3.417968749999992228e-01 -5.599955790085552332e-01 0.000000000000000000e+00 -5.599955790085552332e-01 0.000000000000000000e+00
3.437499999999992228e-01 -5.529658010323157402e-01 5.551115123125782702e-17 -5.529658010323157402e-01 5.551115123125782702e-17
3.457031249999992228e-01 -5.574902479942993594e-01 8.326672684688674053e-17 -5.574902479942993594e-01 8.326672684688674053e-17
3.476562499999992228e-01 -5.425015027399787693e-01 -2.775557561562891351e-17 -5.425015027399787693e-01 -2.775557561562891351e-17
3.496093749999992228e-01 -5.455582642778413760e-01 5.551115123125782702e-17 -5.455582642778413760e-01 5.551115123125782702e-17
3.515624999999992228e-01 -5.430835989049410673e-01 -8.326672684688674053e-17 -5.430835989049410673e-01 -8.326672684688674053e-17
3.535156249999992228e-01 -5.404660386132511540e-01 -2.775557561562891351e-17 -5.404660386132511540e-01 -2.775557561562891351e-17
3.554687499999992228e-01 -5.330032562995464795e-01 0.000000000000000000e+00 -5.330032562995464795e-01 0.000000000000000000e+00
3.574218749999992228e-01 -5.420589955518940739e-01 -2.775557561562891351e-17 -5.420589955518940739e-01 -2.775557561562891351e-17
3.593749999999992228e-01 -5.237606693970121574e-01 2.775557561562891351e-17 -5.237606693970121574e-01 2.775557561562891351e-17
3.613281249999992228e-01 -5.279002592216778256e-01 2.775557561562891351e-17 -5.279002592216778256e-01 2.775557561562891351e-17
3.632812499999991673e-01 -5.209697258253781493e-01 -5.551115123125782702e-17 -5.209697258253781493e-01 -5.551115123125782702e-17
3.652343749999991673e-01 -5.163927618380869111e-01 1.110223024625156540e-16 -5.163927618380869111e-01 1.110223024625156540e-16
3.671874999999991673e-01 -5.157154526305636200e-01 2.775557561562891351e-17 -5.157154526305636200e-01 2.775557561562891351e-17
3.691406249999991673e-01 -5.155681763404669216e-01 -8.326672684688674053e-17 -5.155681763404669216e-01 -8.326672684688674053e-17
3.710937499999991673e-01 -5.089003506226903450e-01 -5.551115123125782702e-17 -5.089003506226903450e-01 -5.551115123125782702e-17
3.730468749999991673e-01 -5.077080092647697773e-01 2.775557561562891351e-17 -5.077080092647697773e-01 2.775557561562891351e-17
3.749999999999991673e-01 -4.957351767415786314e-01 -2.775557561562891351e-17 -4.957351767415786314e-01 -2.775557561562891351e-17
3.769531249999991673e-01 -4.982995400781300988e-01 -2.775557561562891351e-17 -4.982995400781300988e-01 -2.775557561562891351e-17
3.789062499999991673e-01 -4.978024339373729457e-01 0.000000000000000000e+00 -4.978024339373729457e-01 0.000000000000000000e+00
3.808593749999991673e-01 -4.951126526122291427e-01 0.000000000000000000e+00 -4.951126526122291427e-01 0.000000000000000000e+00
3.828124999999991673e-01 -4.851035072907622370e-01 1.387778780781445676e-16 -4.851035072907622370e-01 1.387778780781445676e-16
3.847656249999991673e-01 -4.933881702246659673e-01 2.775557561562891351e-17 -4.933881702246659673e-01 2.775557561562891351e-17
3.867187499999991673e-01 -4.815614143083123966e-01 -1.110223024625156540e-16 -4.815614143083123966e-01 -1.110223024625156540e-16
3.886718749999991118e-01 -4.827667182801875789e-01 8.326672684688674053e-17 -4.827667182801875789e-01 8.326672684688674053e-17
3.906249999999991118e-01 -4.787655311808760583e-01 -2.775557561562891351e-17 -4.787655311808760583e-01 -2.775557561562891351e-17
3.925781249999991118e-01 -4.837047823779396793e-01 0.000000000000000000e+00 -4.837047823779396793e-01 0.000000000000000000e+00
3.945312499999991118e-01 -4.716392398716270917e-01 -2.775557561562891351e-17 -4.716392398716270917e-01 -2.775557561562891351e-17
3.964843749999991118e-01 -4.707147334976982678e-01 2.775557561562891351e-17 -4.707147334976982678e-01 2.775557561562891351e-17
3.984374999999991118e-01 -4.690374121865312773e-01 -5.551115123125782702e-17 -4.690374121865312773e-01 -5.551115123125782702e-17
4.003906249999991118e-01 -4.666303339395279637e-01 8.326672684688674053e-17 -4.666303339395279637e-01 8.326672684688674053e-17
4.023437499999991118e-01 -4.622068347878215411e-01 8.326672684688674053e-17 -4.622068347878215411e-01 8.326672684688674053e-17
4.042968749999991118e-01 -4.644432272645541149e-01 2.775557561562891351e-17 -4.644432272645541149e-01 2.775557561562891351e-17
4.062499999999991118e-01 -4.603023883854449605e-01 2.775557561562891351e-17 -4.603023883854449605e-01 2.775557561562891351e-17
4.082031249999991118e-01 -4.632885337105714374e-01 2.775557561562891351e-17 -4.632885337105714374e-01 2.775557561562891351e-17
4.101562499999991118e-01 -4.513669398558113888e-01 -2.775557561562891351e-17 -4.513669398558113888e-01 -2.775557561562891351e-17
4.121093749999991118e-01 -4.528263165728822481e-01 2.775557561562891351e-17 -4.528263165728822481e-01 2.775557561562891351e-17
4.140624999999990563e-01 -4.511381448313704357e-01 2.775557561562891351e-17 -4.511381448313704357e-01 2.775557561562891351e-17
4.160156249999990563e-01 -4.468752856990826361e-01 -2.775557561562891351e-17 -4.468752856990826361e-01 -2.775557561562891351e-17
4.179687499999990563e-01 -4.395953110369633099e-01 0.000000000000000000e+00 -4.395953110369633099e-01 0.000000000000000000e+00
4.199218749999990563e-01 -4.442822697580633973e-01 5.551115123125782702e-17 -4.442822697580633973e-01 5.551115123125782702e-17
4.218749999999990563e-01 -4.357053496057290420e-01 5.551115123125782702e-17 -4.357053496057290420e-01 5.551115123125782702e-17
4.238281249999990563e-01 -4.349174509905379682e-01 5.551115123125782702e-17 -4.349174509905379682e-01 5.551115123125782702e-17
4.257812499999990563e-01 -4.313191265968537857e-01 5.551115123125782702e-17 -4.313191265968537857e-01 5.551115123125782702e-17
4.277343749999990563e-01 -4.351212361066106316e-01 1.110223024625156540e-16 -4.351212361066106316e-01 1.110223024625156540e-16
4.296874999999990563e-01 -4.248553975503327473e-01 2.775557561562891351e-17 -4.248553975503327473e-01 2.775557561562891351e-17
4.316406249999990563e-01 -4.267136902949991706e-01 0.000000000000000000e+00 -4.267136902949991706e-01 0.000000000000000000e+00
4.335937499999990563e-01 -4.204038600038444984e-01 -1.110223024625156540e-16 -4.204038600038444984e-01 -1.110223024625156540e-16
