   1.0000000e+02   6.9452900e-01   4.8958900e-02
   1.0000000e+01   2.3471600e-02   6.2045200e-02
   1.0000000e+00   3.2803200e-03   6.8760300e-02
   1.0000000e-01   6.1038900e-04   8.0789200e-02
   1.0000000e-02   7.0476700e-05   9.6437800e-02
   1.0000000e-03   4.6248400e-06   1.0987000e-01
   1.0000000e-04   2.0577700e-07   1.2123400e-01
   1.0000000e-05   9.9889800e-09   1.2581600e-01
   1.0000000e-06   2.0251000e-10   1.2791000e-01
   1.0000000e-07   3.2791100e-11   1.2825000e-01
