-100 0.0031831 0
-99.9 0.00318629 0
-99.8 0.00318948 0
-99.7 0.00319268 0
-99.6 0.00319588 0
-99.5 0.00319909 0
-99.4 0.00320231 0
-99.3 0.00320554 0
-99.2 0.00320877 0
-99.1 0.00321201 0
-99 0.00321525 0
-98.9 0.0032185 0
-98.8 0.00322176 0
-98.7 0.00322502 0
-98.6 0.0032283 0
-98.5 0.00323157 0
-98.4 0.00323486 0
-98.3 0.00323815 0
-98.2 0.00324145 0
-98.1 0.00324475 0
-98 0.00324806 0
-97.9 0.00325138 0
-97.8 0.0032547 0
-97.7 0.00325803 0
-97.6 0.00326137 0
-97.5 0.00326472 0
-97.4 0.00326807 0
-97.3 0.00327143 0
-97.2 0.00327479 0
-97.1 0.00327817 0
-97 0.00328155 0
-96.9 0.00328493 0
-96.8 0.00328833 0
-96.7 0.00329173 0
-96.6 0.00329513 0
-96.5 0.00329855 0
-96.4 0.00330197 0
-96.3 0.0033054 0
-96.2 0.00330884 0
-96.1 0.00331228 0
-96 0.00331573 0
-95.9 0.00331919 0
-95.8 0.00332265 0
-95.7 0.00332612 0
-95.6 0.0033296 0
-95.5 0.00333309 0
-95.4 0.00333658 0
-95.3 0.00334008 0
-95.2 0.00334359 0
-95.1 0.00334711 0
-95 0.00335063 0
-94.9 0.00335416 0
-94.8 0.0033577 0
-94.7 0.00336125 0
-94.6 0.0033648 0
-94.5 0.00336836 0
-94.4 0.00337193 0
-94.3 0.0033755 0
-94.2 0.00337909 0
-94.1 0.00338268 0
-94 0.00338628 0
-93.9 0.00338988 0
-93.8 0.0033935 0
-93.7 0.00339712 0
-93.6 0.00340075 0
-93.5 0.00340438 0
-93.4 0.00340803 0
-93.3 0.00341168 0
-93.2 0.00341534 0
-93.1 0.00341901 0
-93 0.00342269 0
-92.9 0.00342637 0
-92.8 0.00343006 0
-92.7 0.00343376 0
-92.6 0.00343747 0
-92.5 0.00344119 0
-92.4 0.00344491 0
-92.3 0.00344865 0
-92.2 0.00345239 0
-92.1 0.00345613 0
-92 0.00345989 0
-91.9 0.00346366 0
-91.8 0.00346743 0
-91.7 0.00347121 0
-91.6 0.003475 0
-91.5 0.0034788 0
-91.4 0.0034826 0
-91.3 0.00348642 0
-91.2 0.00349024 0
-91.1 0.00349407 0
-91 0.00349791 0
-90.9 0.00350176 0
-90.8 0.00350562 0
-90.7 0.00350948 0
-90.6 0.00351335 0
-90.5 0.00351724 0
-90.4 0.00352113 0
-90.3 0.00352503 0
-90.2 0.00352894 0
-90.1 0.00353285 0
-90 0.00353678 0
-89.9 0.00354071 0
-89.8 0.00354465 0
-89.7 0.00354861 0
-89.6 0.00355257 0
-89.5 0.00355654 0
-89.4 0.00356051 0
-89.3 0.0035645 0
-89.2 0.0035685 0
-89.1 0.0035725 0
-89 0.00357652 0
-88.9 0.00358054 0
-88.8 0.00358457 0
-88.7 0.00358861 0
-88.6 0.00359266 0
-88.5 0.00359672 0
-88.4 0.00360079 0
-88.3 0.00360487 0
-88.2 0.00360896 0
-88.1 0.00361305 0
-88 0.00361716 0
-87.9 0.00362127 0
-87.8 0.0036254 0
-87.7 0.00362953 0
-87.6 0.00363368 0
-87.5 0.00363783 0
-87.4 0.00364199 0
-87.3 0.00364616 0
-87.2 0.00365034 0
-87.1 0.00365453 0
-87 0.00365874 0
-86.9 0.00366295 0
-86.8 0.00366717 0
-86.7 0.0036714 0
-86.6 0.00367563 0
-86.5 0.00367988 0
-86.4 0.00368414 0
-86.3 0.00368841 0
-86.2 0.00369269 0
-86.1 0.00369698 0
-86 0.00370128 0
-85.9 0.00370559 0
-85.8 0.00370991 0
-85.7 0.00371424 0
-85.6 0.00371857 0
-85.5 0.00372292 0
-85.4 0.00372728 0
-85.3 0.00373165 0
-85.2 0.00373603 0
-85.1 0.00374042 0
-85 0.00374482 0
-84.9 0.00374923 0
-84.8 0.00375366 0
-84.7 0.00375809 0
-84.6 0.00376253 0
-84.5 0.00376698 0
-84.4 0.00377145 0
-84.3 0.00377592 0
-84.2 0.0037804 0
-84.1 0.0037849 0
-84 0.0037894 0
-83.9 0.00379392 0
-83.8 0.00379845 0
-83.7 0.00380299 0
-83.6 0.00380754 0
-83.5 0.0038121 0
-83.4 0.00381667 0
-83.3 0.00382125 0
-83.2 0.00382584 0
-83.1 0.00383044 0
-83 0.00383506 0
-82.9 0.00383969 0
-82.8 0.00384432 0
-82.7 0.00384897 0
-82.6 0.00385363 0
-82.5 0.0038583 0
-82.4 0.00386299 0
-82.3 0.00386768 0
-82.2 0.00387238 0
-82.1 0.0038771 0
-82 0.00388183 0
-81.9 0.00388657 0
-81.8 0.00389132 0
-81.7 0.00389608 0
-81.6 0.00390086 0
-81.5 0.00390564 0
-81.4 0.00391044 0
-81.3 0.00391525 0
-81.2 0.00392007 0
-81.1 0.00392491 0
-81 0.00392975 0
-80.9 0.00393461 0
-80.8 0.00393948 0
-80.7 0.00394436 0
-80.6 0.00394926 0
-80.5 0.00395416 0
-80.4 0.00395908 0
-80.3 0.00396401 0
-80.2 0.00396895 0
-80.1 0.00397391 0
-80 0.00397887 0
-79.9 0.00398385 0
-79.8 0.00398885 0
-79.7 0.00399385 0
-79.6 0.00399887 0
-79.5 0.0040039 0
-79.4 0.00400894 0
-79.3 0.004014 0
-79.2 0.00401907 0
-79.1 0.00402415 0
-79 0.00402924 0
-78.9 0.00403435 0
-78.8 0.00403947 0
-78.7 0.0040446 0
-78.6 0.00404975 0
-78.5 0.0040549 0
-78.4 0.00406008 0
-78.3 0.00406526 0
-78.2 0.00407046 0
-78.1 0.00407567 0
-78 0.0040809 0
