-5.	0.00014156920900520745
-4.99	0.00014599384187822132
-4.98	0.00015054748714709494
-4.97	0.00015523359893280218
-4.96	0.00016005571411761743
-4.95	0.00016501745403605829
-4.94	0.00017012252619198433
-4.93	0.00017537472600202882
-4.92	0.00018077793856551737
-4.91	0.00018633614046103942
-4.9	0.00019205340156980825
-4.89	0.00019793388692596056
-4.88	0.00020398185859392276
-4.87	0.00021020167757297635
-4.86	0.00021659780572913368
-4.85	0.00022317480775443767
-4.84	0.0002299373531537847
-4.83	0.00023689021825936635
-4.82	0.00024403828827280536
-4.81	0.0002513865593350665
-4.8	0.0002589401406241986
-4.79	0.00026670425648096883
-4.78	0.00027468424856242127
-4.77	0.0002828855780234001
-4.76	0.00029131382772605005
-4.75	0.0002999747044773096
-4.74	0.0003088740412943867
-4.73	0.0003180177996982038
-4.72	0.0003274120720347855
-4.71	0.0003370630838245387
-4.7	0.00034697719613938435
-4.69	0.00035716090800765645
-4.68	0.0003676208588466945
-4.67	0.0003783638309230246
-4.66	0.00038939675184002787
-4.65	0.000400726697052953
-4.64	0.00041236089241114034
-4.63	0.00042430671672728787
-4.62	0.0004365717043736003
-4.61	0.000449163547904602
-4.6	0.00046209010070642417
-4.59	0.00047535937967232604
-4.58	0.0004889795679042169
-4.57	0.000502959017439893
-4.56	0.0005173062520057312
-4.55	0.0005320299697945025
-4.54	0.00054713904626803
-4.53	0.0005626425369843007
-4.52	0.000578549680448696
-4.51	0.0005948699009889474
-4.5	0.0006116128116534185
-4.49	0.0006287882171322785
-4.48	0.0006464061167011203
-4.47	0.0006644767071865529
-4.46	0.0006830103859532746
-4.45	0.0007020177539121094
-4.4399999999999995	0.00072150961854846
-4.43	0.0007414969969706136
-4.42	0.0007619911189773236
-4.41	0.000783003430144026
-4.4	0.0008045455949270792
-4.39	0.0008266294997853395
-4.38	0.0008492672563183928
-4.37	0.0008724712044207274
-4.36	0.0008962539154510847
-4.35	0.0009206281954162465
-4.34	0.00094560708816842
-4.33	0.0009712038786154437
-4.32	0.0009974320959429104
-4.31	0.0010243055168473558
-4.3	0.0010518381687795863
-4.29	0.0010800443331972145
-4.28	0.0011089385488254257
-4.27	0.001138535614924974
-4.26	0.0011688505945663687
-4.25	0.0011998988179092375
-4.24	0.001231695885485698
-4.23	0.0012642576714866794
-4.22	0.001297600327050021
-4.21	0.001331740283549136
-4.2	0.001366694255881102
-4.1899999999999995	0.0014024792457528184
-4.18	0.0014391125449640383
-4.17	0.001476611738685948
-4.16	0.001514994708733911
-4.15	0.0015542796368330355
-4.14	0.0015944850078751594
-4.13	0.001635629613165742
-4.12	0.0016777325536593158
-4.11	0.0017208132431818547
-4.1	0.0017648914116385917
-4.09	0.0018099871082056889
-4.08	0.0018561207045041657
-4.07	0.0019033128977544156
-4.06	0.0019515847139096529
-4.05	0.0020009575107665747
-4.04	0.002051452981051507
-4.03	0.002103093155480234
-4.02	0.002155900405789714
-4.01	0.0022098974477398267
-4.	0.0022651073440833184
-3.99	0.002321553507501956
-3.98	0.002379259703507012
-3.9699999999999998	0.002438250053302072
-3.96	0.0024985490366061674
-3.95	0.002560181494435192
-3.94	0.0026231726318395035
-3.9299999999999997	0.0026875480205956217
-3.92	0.002753333601849914
-3.91	0.0028205556887120164
-3.9	0.002889240968795876
-3.8899999999999997	0.0029594165067061123
-3.88	0.0030311097464674804
-3.87	0.003104348513895122
-3.86	0.0031791610189032676
