0.	-0.5000000000112726
0.05	-0.4967034579938657
0.1	-0.493442499508108
0.15000000000000002	-0.49021664772512247
0.2	-0.4870254333450902
0.25	-0.48386839446305036
0.30000000000000004	-0.48074507643734
0.35000000000000003	-0.47765503176061547
0.4	-0.4745978199334018
0.45	-0.4715730073401149
0.5	-0.46858016712750483
0.55	-0.4656188790854696
0.6000000000000001	-0.4626887295301872
0.65	-0.4597893111895188
0.7000000000000001	-0.45692022309063485
0.75	-0.4540810704498162
0.8	-0.45127146456438566
0.8500000000000001	-0.44849102270672514
0.9	-0.4457393680203335
0.9500000000000001	-0.4430161294178842
1.	-0.44032094148123885
1.05	-0.4376534443633787
1.1	-0.43501328369192693
1.1500000000000001	-0.4324001104759628
1.2000000000000002	-0.42981358101165557
1.25	-0.42725335679271254
1.3	-0.4247191044209895
1.35	-0.42221049551911016
1.4000000000000001	-0.419727206644741
1.4500000000000002	-0.41726891920648734
1.5	-0.41483531938137486
1.55	-0.4124260980338887
1.6	-0.4100409506365327
1.6500000000000001	-0.4076795771918822
1.7000000000000002	-0.40534168215609717
1.75	-0.4030269743638673
1.8	-0.4007351669547582
1.85	-0.39846597730093286
1.9000000000000001	-0.3962191269362177
1.9500000000000002	-0.39399434148648727
2.	-0.39179135060134107
2.0500000000000003	-0.3896098878870463
2.1	-0.3874496908407196
2.15	-0.38531050078572504
2.2	-0.3831920628082623
2.25	-0.38109412569512174
2.3000000000000003	-0.3790164418725823
2.35	-0.376958767346431
2.4000000000000004	-0.3749208616430792
2.45	-0.37290248775175555
2.5	-0.3709034120677538
2.5500000000000003	-0.3689234043367141
2.6	-0.366962237599917
2.6500000000000004	-0.36501968814026087
2.7	-0.3630955354307589
2.75	-0.36118956208090847
2.8000000000000003	-0.35930155378706424
2.85	-0.3574312918642859
2.9000000000000004	-0.3555785902868882
2.95	-0.3537432214611162
3.	-0.35192499035702823
3.0500000000000003	-0.35012369737246773
3.1	-0.34833914570536784
3.1500000000000004	-0.3465711413089537
3.2	-0.3448194928477436
3.25	-0.34308401165433045
3.3000000000000003	-0.3413645116869334
3.35	-0.339660809487701
3.4000000000000004	-0.33797272414175206
3.45	-0.33630007723694016
3.5	-0.33464269282432857
3.5500000000000003	-0.33300039737936143
3.6	-0.33137301976371597
3.6500000000000004	-0.32976039118782624
3.7	-0.32816234517406206
3.75	-0.326578717520553
3.8000000000000003	-0.32500934626564376
3.85	-0.3234540716529687
3.9000000000000004	-0.3219127360971356
3.95	-0.3203851841500039
4.	-0.3188712624675495
4.05	-0.31737081977730264
4.1000000000000005	-0.315883706846349
4.15	-0.3144097764498824
4.2	-0.3129488833403006
4.25	-0.3115008842168317
4.3	-0.31006563769568285
4.3500000000000005	-0.3086430042806999
4.4	-0.3072328463345305
4.45	-0.30583502805027885
4.5	-0.3044494154236447
4.55	-0.3030758762255364
4.6000000000000005	-0.30171427997514955
4.65	-0.30036449791350434
4.7	-0.2990264029774282
4.75	-0.2976998697739811
4.800000000000001	-0.29638477455531176
4.8500000000000005	-0.29508099519393954
4.9	-0.29378841115844895
4.95	-0.29250690348959585
5.	-0.29123635477681376
5.050000000000001	-0.2899766491351129
5.1000000000000005	-0.2887276721823663
5.15	-0.2874893110169749
5.2	-0.28626145419590504
5.25	-0.2850439917130907
5.300000000000001	-0.2838368149781968
5.3500000000000005	-0.2826398167957311
5.4	-0.281452891344505
5.45	-0.2802759341574332
5.5	-0.2791088421016657
5.550000000000001	-0.277951513359048
5.6000000000000005	-0.27680384740690295
5.65	-0.27566574499912755
5.7	-0.27453710814759974
5.75	-0.27341784010389053
5.800000000000001	-0.27230784534127367
5.8500000000000005	-0.27120702953702897
5.9	-0.27011529955503555
5.95	-0.2690325634286456
6.	-0.26795873034383855
6.050000000000001	-0.26689371062264616
6.1000000000000005	-0.2658374157068481
6.15	-0.26478975814192823
6.2	-0.26375065156129285
6.25	-0.26272001067074
6.300000000000001	-0.26169775123318034
6.3500000000000005	-0.2606837900536029
6.4	-0.25967804496428154
6.45	-0.2586804348102178
6.5	-0.257690879434847
6.550000000000001	-0.2567092996658183
6.6000000000000005	-0.25573561730131456
6.65	-0.2547697550962707
6.7	-0.25381163674897145
6.75	-0.25286118688783193
6.800000000000001	-0.2519183310583835
6.8500000000000005	-0.25098299571046817
6.9	-0.25005510818563265
6.95	-0.24913459670472243
7.	-0.24822139035566995
7.050000000000001	-0.24731541908147464
7.1000000000000005	-0.2464166136683712
7.15	-0.24552490573418276
7.2	-0.24464022771685678
7.25	-0.2437625128631783
7.300000000000001	-0.2428916952176598
7.3500000000000005	-0.24202770961160347
7.4	-0.2411704916523335
7.45	-0.24031997771259425
7.5	-0.23947610492011306
7.550000000000001
