   1.0000000e+02   4.7382300e-01   5.7806200e-02
   1.0000000e+01   3.9780200e-02   6.8459300e-02
   1.0000000e+00   4.1197400e-03   7.5399000e-02
   1.0000000e-01   7.8198600e-04   9.0768800e-02
   1.0000000e-02   9.2481200e-05   1.1335100e-01
   1.0000000e-03   1.0273300e-05   1.3218100e-01
   1.0000000e-04   6.0237300e-07   1.5388900e-01
   1.0000000e-05   9.4809300e-08   1.6965300e-01
   1.0000000e-06   5.1263300e-08   1.8147600e-01
   1.0000000e-07   4.1621400e-08   2.0631600e-01
