0.631852 0.631919 -6.71113e-05
3.81639e-16 -1.36756e-05 1.36756e-05
1.04119 1.04117 1.68009e-05
1.7486e-15 1.51579e-06 -1.51579e-06
1.00919 1.00901 0.00018503
4.78784e-15 -1.52231e-05 1.52231e-05
0.523952 0.523814 0.00013771
3.83027e-15 1.16053e-05 -1.16053e-05
0.0358267 0.0358813 -5.45866e-05
-2.16493e-15 -2.25912e-05 2.25912e-05
0.0768759 0.0767414 0.000134489
8.07687e-15 2.1005e-06 -2.1005e-06
-0.0159731 -0.015878 -9.50776e-05
-5.60663e-15 6.362e-06 -6.362e-06
0.0090341 0.00905042 -1.63184e-05
1.09635e-15 -1.27653e-06 1.27653e-06
-0.00279592 -0.00276371 -3.22025e-05
3.21965e-15 1.05721e-06 -1.05721e-06
-0.000885212 -0.000904719 1.95069e-05
-1.66533e-15 -2.57445e-07 2.57445e-07
0.000334729 0.000329913 4.8154e-06
-1.14492e-15 -1.19249e-07 1.19249e-07
8.02776e-05 8.59484e-05 -5.6708e-06
1.40166e-15 3.37101e-08 -3.37101e-08
-3.07474e-05 -3.0191e-05 -5.56448e-07
5.89806e-16 9.91677e-09 -9.91677e-09
-6.85433e-06 -7.92154e-06 1.06721e-06
-1.31839e-16 -3.25113e-09 3.25113e-09
2.21819e-06 2.12516e-06 9.30285e-08
-1.07553e-16 -7.65254e-10 7.65254e-10
5.14853e-07 6.66017e-07 -1.51164e-07
3.07046e-15 -2.27438e-10 2.27441e-10
-1.27616e-07 -1.068e-07 -2.08163e-08
-2.42167e-15 7.16185e-11 -7.16209e-11
2.76324e-08 4.66968e-08 -1.90645e-08
1.04777e-15 -1.26806e-11 1.26817e-11
2.23957e-09 2.90591e-09 -6.66334e-10
-4.33681e-17 7.23286e-12 -7.23291e-12
-5.70259e-09 -2.5061e-09 -3.19649e-09
4.32814e-15 -8.95517e-13 8.99845e-13
4.48746e-09 -4.326e-11 4.53072e-09
-6.53991e-16 6.58026e-13 -6.5868e-13
-3.17732e-09 9.4168e-11 -3.27149e-09
-7.77503e-15 6.08054e-14 -6.85805e-14
1.90675e-09 7.67995e-12 1.89907e-09
7.55038e-15 -4.60136e-14 5.3564e-14
5.60985e-10 2.18473e-12 5.588e-10
-3.06669e-13 -7.05933e-16 -3.05963e-13
6.31375e-10 2.96779e-13 6.31079e-10
-5.07332e-13 -1.78402e-15 -5.05548e-13
1.4497e-09 2.4237e-14 1.44967e-09
-2.64658e-12 1.40056e-16 -2.64672e-12
-1.82137e-09 4.3181e-15 -1.82137e-09
4.2015e-11 -6.56927e-18 4.20151e-11
1.80107e-09 -2.26446e-17 1.80107e-09
