-9.55343 0.218524 0.893148
-8.73344 0.179519 0.746832
-8.04314 0.132042 0.63376
-7.45398 0.0855114 0.544569
-6.9452 0.0471001 0.472977
-6.50139 0.0203635 0.414639
-6.11084 0.00534912 0.366474
-5.76448 -0.000436417 0.326247
-5.4552 -0.000604362 0.292304
-5.17735 0.00144763 0.263401
-4.92636 0.00331133 0.238587
-4.6985 0.00385739 0.217125
-4.49072 0.00303224 0.198439
-4.30046 0.0014269 0.182068
-4.12561 -0.000192956 0.167647
-3.96435 -0.00123383 0.154876
-3.81515 -0.0014462 0.143513
-3.67671 -0.000924604 0.133359
-3.54791 4.86575e-06 0.124249
-3.42776 0.000942039 0.116043
-3.31543 0.00155181 0.108626
-3.21017 0.00165175 0.1019
-3.11133 0.00123871 0.0957816
-3.01834 0.000455954 0.0902
-2.93069 -0.000463677 0.085094
-2.84794 -0.00127768 0.0804111
-2.76968 -0.00178614 0.0761058
-2.69556 -0.00188224 0.0721386
-2.62525 -0.00155505 0.068475
-2.55847 -0.000891084 0.0650848
-2.49496 -3.25361e-05 0.0619414
-2.43447 0.000846298 0.0590214
-2.37681 0.00158377 0.0563042
-2.32177 0.00204779 0.0537715
-2.26918 0.00216995 0.0514068
-2.21888 0.00193725 0.0491957
-2.17072 0.00139217 0.047125
-2.12457 0.00063018 0.0451833
-2.0803 -0.000233771 0.04336
-2.03779 -0.00108023 0.0416456
-1.99696 -0.00179094 0.0400317
-1.95769 -0.0022809 0.0385105
-1.91989 -0.00248938 0.0370751
-1.8835 -0.00239913 0.0357191
-1.84842 -0.00203015 0.0344369
-1.81459 -0.00142477 0.033223
-1.78194 -0.000660994 0.0320729
-1.75041 0.000186915 0.030982
-1.71995 0.00101974 0.0299465
-1.69049 0.00176176 0.0289625
-1.662 0.00234826 0.0280267
-1.63442 0.00272312 0.0271361
-1.60771 0.00285129 0.0262878
-1.58182 0.00274308 0.0254791
-1.55673 0.00239954 0.0247077
-1.53239 0.00186092 0.0239711
-1.50877 0.00117381 0.0232675
-1.48584 0.000389548 0.0225949
-1.46357 -0.000436212 0.0219513
