2.04253 2.04215 0.000380721
-3.50414e-15 2.81169e-11 -2.81204e-11
1.54663 1.54588 0.000751701
1.94289e-16 4.21056e-11 -4.21054e-11
0.768378 0.767212 0.00116575
4.14946e-15 -5.06194e-11 5.06235e-11
0.162036 0.160663 0.00137226
7.27196e-15 -4.40067e-11 4.40139e-11
-0.052511 -0.0526734 0.000162379
-5.30131e-15 2.55106e-11 -2.55159e-11
0.0236634 0.0212243 0.00243907
1.00475e-14 -9.9409e-12 9.95094e-12
0.00517049 0.00738053 -0.00221004
-8.70137e-15 2.45918e-12 -2.46788e-12
0.00287739 0.00040396 0.00247343
-8.88178e-16 -8.67437e-14 8.58555e-14
0.000457806 0.000221227 0.000236579
5.56499e-15 3.01399e-13 -2.95834e-13
-0.000301305 -1.5651e-05 -0.000285654
-1.77636e-15 -2.02834e-13 2.01058e-13
-4.28419e-05 -1.09576e-19 -4.28419e-05
-7.42462e-16 8.71517e-14 -8.78941e-14
2.79174e-05 1.4706e-06 2.64467e-05
3.81639e-16 -2.8698e-14 2.90796e-14
4.48102e-06 1.70112e-20 4.48102e-06
2.23432e-15 7.47029e-15 -5.23597e-15
-2.26223e-06 -3.92318e-21 -2.26223e-06
-4.44089e-16 -1.48526e-15 1.04117e-15
-4.84649e-07 -5.69306e-22 -4.84649e-07
5.41234e-16 1.90863e-16 3.50371e-16
1.5762e-07 -2.38256e-09 1.60003e-07
7.21645e-16 -3.22493e-15 3.94657e-15
4.2018e-08 -1.38167e-22 4.2018e-08
-1.74166e-15 -7.66572e-18 -1.734e-15
1.45865e-09 -1.57902e-23 1.45865e-09
2.498e-15 2.20778e-18 2.49579e-15
-8.58908e-09 -2.79808e-11 -8.5611e-09
4.14599e-16 3.14193e-19 4.14285e-16
-3.26675e-09 5.06269e-24 -3.26675e-09
3.18322e-15 5.34726e-17 3.12975e-15
1.68929e-09 -8.21043e-25 1.68929e-09
-2.64545e-15 1.20556e-20 -2.64547e-15
-1.72413e-09 2.74821e-13 -1.72441e-09
-1.00094e-14 3.32221e-21 -1.00094e-14
2.61819e-09 1.62575e-25 2.61819e-09
-2.78857e-15 5.11294e-22 -2.78857e-15
2.467e-09 4.3775e-26 2.467e-09
-3.92371e-13 4.31934e-23 -3.92371e-13
3.13088e-10 -2.32217e-15 3.1309e-10
-1.76358e-12 7.34939e-19 -1.76358e-12
1.39894e-09 6.71423e-27 1.39894e-09
4.14626e-12 4.81443e-25 4.14626e-12
-1.7005e-09 -1.62201e-27 -1.7005e-09
1.97534e-11 4.65048e-26 1.97534e-11
1.73912e-09 1.32078e-17 1.73912e-09
